Date,Symbol,Quantity,Value
1476,XLI,19,1398.21
1476,XLB,-18,-1063.26
1476,XLK,7,444.57
1476,XLU,-3,-169.23
1477,XLP,-57,-3233.04
1477,XLE,11,766.1500000000001
1477,XLF,125,3500.0
1477,XLV,5,411.4
1477,XLI,-13,-964.73
1477,XLB,49,2924.32
1477,XLU,-25,-1402.25
1477,XLK,-33,-2062.17
1478,XLP,46,2604.98
1478,XLF,223,6210.55
1478,XLV,-8,-657.12
1478,XLI,22,1618.76
1478,XLB,-51,-3028.38
1478,XLU,13,719.94
1478,XLE,-106,-7351.099999999999
1479,XLP,-52,-2963.48
1479,XLE,85,5818.25
1479,XLF,-247,-6854.25
1479,XLV,14,1148.98
1479,XLI,-15,-1105.35
1479,XLB,47,2774.41
1479,XLU,20,1111.8000000000002
1480,XLY,2,193.58
1480,XLP,20,1128.8
1480,XLE,1,68.65
1480,XLF,-92,-2561.28
1480,XLV,-10,-820.9000000000001
1480,XLI,3,223.11
1480,XLB,19,1129.17
1480,XLU,11,612.5899999999999
1481,XLY,2,194.5
1481,XLE,-45,-3117.6
1481,XLF,137,3837.37
1481,XLV,-3,-249.03000000000003
1481,XLB,-51,-3030.93
1481,XLU,73,4078.51
1481,XLP,-30,-1697.7
1482,XLY,-3,-292.38
1482,XLE,36,2512.08
1482,XLF,2,55.88
1482,XLV,1,83.36
1482,XLB,39,2320.89
1482,XLU,-61,-3428.81
1482,XLI,-16,-1192.64
1483,XLY,6,585.0
1483,XLE,-2,-139.18
1483,XLF,86,2426.92
1483,XLV,7,585.8299999999999
1483,XLB,14,833.2800000000001
1483,XLU,-77,-4254.25
1484,XLY,8,780.64
1484,XLE,-29,-2015.21
1484,XLF,97,2703.39
1484,XLV,-9,-755.82
1484,XLB,-11,-656.48
1484,XLU,-2,-110.8
1485,XLY,-15,-1468.1999999999998
1485,XLE,65,4500.599999999999
1485,XLF,24,664.5600000000001
1485,XLV,24,1995.12
1485,XLU,-18,-995.94
1485,XLB,-79,-4662.58
1486,XLE,-39,-2680.08
1486,XLF,-60,-1668.6
1486,XLV,7,585.9699999999999
1486,XLB,22,1299.76
1486,XLU,44,2420.88
1487,XLY,12,1186.1999999999998
1487,XLE,38,2631.5
1487,XLF,-187,-5247.219999999999
1487,XLV,-27,-2260.98
1487,XLB,20,1199.0
1487,XLK,71,4624.23
1487,XLU,-40,-2176.4
1488,XLY,-2,-197.44
1488,XLE,-51,-3536.85
1488,XLF,5,139.70000000000002
1488,XLV,-2,-167.28
1488,XLI,21,1576.4699999999998
1488,XLK,-33,-2136.09
1488,XLU,83,4433.860000000001
1489,XLY,-10,-985.3
1489,XLE,62,4360.46
1489,XLF,-52,-1450.28
1489,XLV,7,583.59
1489,XLI,28,2108.96
1489,XLB,-42,-2515.8
1489,XLU,5,265.0
1489,XLK,-38,-2458.98
1490,XLY,2,198.34
1490,XLE,-38,-2729.16
1490,XLF,116,3263.08
1490,XLV,-4,-332.72
1490,XLI,34,2562.92
1490,XLB,29,1743.19
1490,XLU,-89,-4660.929999999999
1491,XLE,5,359.85
1491,XLF,-146,-4095.3
1491,XLV,-1,-82.91
1491,XLI,-67,-5051.8
1491,XLB,9,543.0600000000001
1491,XLU,158,8287.1
1492,XLY,-2,-198.4
1492,XLE,60,4356.0
1492,XLF,177,4950.69
1492,XLV,-3,-248.79
1492,XLI,-5,-377.4
1492,XLB,5,301.45
1492,XLU,-169,-8811.66
1493,XLE,-67,-4848.12
1493,XLF,-110,-3080.0
1493,XLV,11,913.77
1493,XLI,-1,-75.66
1493,XLB,-3,-181.11
1493,XLU,139,7278.04
1494,XLY,7,694.89
1494,XLE,-33,-2391.51
1494,XLF,-29,-815.1899999999999
1494,XLV,-13,-1081.47
1494,XLI,2,151.62
1494,XLB,21,1273.44
1494,XLU,41,2158.65
1495,XLY,3,296.07
1495,XLE,36,2601.36
1495,XLF,-9,-251.19
1495,XLV,10,826.8000000000001
1495,XLI,16,1210.72
1495,XLB,-19,-1150.07
1495,XLU,-67,-3529.56
1496,XLY,-7,-701.3299999999999
1496,XLE,-80,-5876.0
1496,XLF,391,10916.72
1496,XLV,1,83.61
1496,XLI,38,2892.5600000000004
1496,XLB,-41,-2516.99
1496,XLU,-91,-4749.29
1497,XLY,4,402.6
1497,XLE,102,7604.099999999999
1497,XLF,-226,-6343.82
1497,XLV,-10,-844.0999999999999
1497,XLI,-57,-4362.21
1497,XLB,55,3400.1
1497,XLU,2,103.56
1498,XLY,-4,-403.92
1498,XLE,-9,-675.0
1498,XLF,-136,-3852.88
1498,XLV,3,253.59
1498,XLI,28,2158.52
1498,XLB,-43,-2681.48
1498,XLU,100,5135.0
1499,XLY,-2,-203.56
1499,XLE,16,1199.52
1499,XLV,9,767.25
1499,XLI,7,543.34
1499,XLB,37,2325.82
1499,XLU,161,8264.13
1499,XLF,-449,-12756.09
1500,XLY,1,101.9
1500,XLE,-26,-1960.92
1500,XLV,-9,-764.46
1500,XLI,-6,-467.64
1500,XLB,42,2643.9
1500,XLU,6,310.86
1501,XLY,8,816.8
1501,XLE,21,1579.8300000000002
1501,XLV,-4,-343.76
1501,XLI,-3,-235.32
1501,XLB,49,3079.65
1501,XLU,-94,-4822.2
1502,XLY,-4,-408.12
1502,XLE,-16,-1202.24
1502,XLV,3,257.37
1502,XLI,-31,-2431.3300000000004
1502,XLB,1,62.47
1502,XLU,71,3602.54
1503,XLY,-6,-622.14
1503,XLV,4,344.64
1503,XLI,17,1350.3100000000002
1503,XLB,83,5253.07
1503,XLU,18,909.9
1503,XLE,-92,-7054.56
1504,XLY,14,1470.42
1504,XLV,-1,-86.82
1504,XLI,6,481.02
1504,XLB,59,3740.01
1504,XLU,-113,-5679.38
1505,XLY,-12,-1251.36
1505,XLV,-3,-261.75
1505,XLB,177,11089.05
1505,XLU,-147,-7372.05
1505,XLI,-27,-2145.15
1506,XLY,-2,-209.56
1506,XLV,-2,-176.18
1506,XLB,-67,-4216.98
1506,XLU,92,4642.32
1507,XLV,6,528.66
1507,XLB,-42,-2641.8
1507,XLU,43,2156.02
1508,XLY,4,422.4
1508,XLV,-4,-353.76
1508,XLB,9,569.52
1508,XLU,-13,-649.87
1509,XLY,-3,-320.31
1509,XLB,-96,-6060.4800000000005
1509,XLU,126,6307.56
1510,XLY,-1,-107.67
1510,XLV,-2,-177.18
1510,XLB,77,4860.24
1510,XLU,-89,-4498.06
1511,XLY,6,648.78
1511,XLB,-65,-4120.35
1511,XLU,68,3415.64
1512,XLY,-6,-647.64
1512,XLB,150,9571.5
1512,XLU,-172,-8773.72
1512,XLV,-1,-89.61
1513,XLB,-15,-961.35
1513,XLU,19,969.76
1514,XLY,1,108.7
1514,XLB,-13,-823.68
1514,XLK,4,274.24
1514,XLU,8,403.12
1515,XLB,-11,-691.9
1515,XLK,27,1834.38
1515,XLU,-23,-1161.04
1516,XLY,-1,-107.81
1516,XLB,-60,-3777.0
1516,XLK,32,2190.4
1516,XLU,35,1786.4
1517,XLY,3,319.83
1517,XLI,2,159.18
1517,XLB,-84,-5215.56
1517,XLK,-44,-3014.44
1517,XLU,152,7636.48
1518,XLY,-2,-211.18
1518,XLI,-1,-77.99
1518,XLB,3,181.38
1518,XLK,121,8044.080000000001
1518,XLU,-161,-8030.68
1519,XLI,1,74.45
1519,XLB,98,5698.7
1519,XLK,-100,-6370.0
1519,XLU,13,637.78
1520,XLY,-1,-104.64
1520,XLI,8,606.48
1520,XLB,-131,-7866.549999999999
1520,XLK,19,1245.07
1520,XLU,128,6186.24
1521,XLY,1,104.32
1521,XLI,-8,-607.6
1521,XLB,-1,-59.51
1521,XLK,77,4981.13
1521,XLU,-93,-4473.3
1522,XLY,1,100.16
1522,XLI,7,511.14
1522,XLB,127,7292.34
1522,XLK,-97,-6014.97
1522,XLU,-40,-1902.4
1523,XLI,-7,-516.6700000000001
1523,XLB,-158,-9230.36
1523,XLK,86,5463.58
1523,XLU,89,4321.84
1524,XLY,-2,-204.4
1524,XLI,10,750.0
1524,XLB,-6,-357.6
1524,XLK,39,2522.13
1524,XLU,-55,-2691.15
1525,XLI,-12,-902.04
1525,XLB,170,10106.5
1525,XLK,-128,-8298.24
1525,XLU,-19,-933.85
1526,XLI,1,76.12
1526,XLB,-70,-4217.5
1526,XLK,-3,-198.06
1526,XLU,90,4374.0
1527,XLB,59,3581.3
1527,XLK,19,1278.32
1527,XLU,-97,-4818.96
1528,XLI,-1,-77.29
1528,XLB,24,1451.52
1528,XLU,43,2155.16
1528,XLK,-52,-3493.3600000000006
1529,XLE,100,6775.0
1529,XLI,3,229.53000000000003
1529,XLU,296,14643.12
1529,XLB,-359,-21615.39
1530,XLP,291,15623.79
1530,XLE,15,999.15
1530,XLI,-3,-229.59
1530,XLU,-337,-16452.34
1531,XLP,52,2799.16
1531,XLE,-7,-471.38
1531,XLU,-48,-2355.36
1532,XLP,-14,-760.9
1532,XLE,6,412.8
1532,XLI,1,77.68
1532,XLU,5,251.75
1533,XLP,-104,-5687.76
1533,XLE,1,69.21
1533,XLU,113,5672.6
1534,XLP,47,2536.59
1534,XLE,3,204.93
1534,XLI,1,77.76
1534,XLU,-58,-2865.2
1535,XLP,10,534.0999999999999
1535,XLE,2,133.48
1535,XLI,-2,-153.3
1535,XLU,-12,-588.72
1536,XLP,51,2717.79
1536,XLE,-4,-266.56
1536,XLI,2,150.3
1536,XLU,-51,-2502.57
1537,XLP,-69,-3708.06
1537,XLE,1,66.95
1537,XLI,-1,-75.13
1537,XLU,76,3719.44
1538,XLP,31,1680.51
1538,XLE,-2,-135.32
1538,XLU,-31,-1548.14
1539,XLP,-86,-4665.5
1539,XLE,-4,-270.8
1539,XLI,-1,-76.37
1539,XLU,103,5074.81
1540,XLP,179,9623.04
1540,XLU,-45,-2200.5
1540,XLE,-111,-7458.09
1541,XLP,172,9331.0
1541,XLU,-188,-9260.88
1546,XLP,-1,-53.53
1547,XLP,-137,-7295.25
1547,XLE,109,7336.79
1548,XLP,-12,-632.76
1548,XLE,9,596.43
1549,XLP,-270,-14196.6
1549,XLE,29,1938.07
1549,XLI,1,76.25
1549,XLK,178,12139.6
1550,XLP,53,2752.29
1550,XLE,-6,-411.48
1550,XLI,-1,-76.34
1550,XLK,-34,-2304.86
1551,XLP,-57,-2935.5
1551,XLE,9,604.6200000000001
1551,XLK,36,2377.44
1552,XLP,6,305.16
1552,XLE,-4,-267.08
1553,XLP,8,412.72
1553,XLE,-1,-67.97
1553,XLK,-5,-333.6
1554,XLP,-10,-515.6
1554,XLE,2,134.66
1554,XLK,5,322.9
1555,XLP,27,1411.2900000000002
1555,XLE,-3,-198.06
1555,XLK,-19,-1218.85
1556,XLP,48,2526.24
1556,XLE,-13,-876.3299999999999
1556,XLK,-26,-1700.92
1557,XLP,-4,-205.36
1557,XLE,7,462.42
1557,XLK,-3,-191.58
1558,XLP,-11,-572.22
1558,XLE,-8,-539.76
1558,XLK,17,1096.33
1559,XLP,-48,-2535.84
1559,XLE,18,1212.84
1559,XLK,19,1242.41
1560,XLP,-61,-3230.56
1560,XLE,-24,-1646.16
1560,XLK,-49,-3217.34
1560,XLU,161,8182.02
1561,XLP,-81,-4246.02
1561,XLE,28,1885.8
1561,XLV,1,79.88
1561,XLI,2,145.54
1561,XLK,-7,-448.35
1561,XLU,50,2521.0
1562,XLP,30,1571.7
1562,XLE,-33,-2233.11
1562,XLV,2,161.34
1562,XLK,-55,-3550.25
1562,XLU,81,4092.12
1563,XLP,96,5040.96
1563,XLE,-7,-489.37
1563,XLV,1,82.03
1563,XLI,-2,-147.32
1563,XLK,30,1984.2
1563,XLU,-131,-6567.030000000001
1564,XLP,-76,-3983.16
1564,XLE,15,1059.6
1564,XLV,-1,-81.36
1564,XLI,4,292.48
1564,XLK,25,1643.75
1564,XLU,24,1201.44
1565,XLP,15,784.9499999999999
1565,XLE,-7,-494.41
1565,XLI,-4,-296.68
1565,XLK,26,1730.0400000000002
1565,XLU,-38,-1877.2
1566,XLP,42,2208.78
1566,XLE,3,214.23
1566,XLV,-3,-245.61
1566,XLI,2,147.98
1566,XLK,-23,-1525.36
1566,XLU,-17,-846.43
1567,XLP,-107,-5688.12
1567,XLE,16,1154.24
1567,XLV,2,165.04
1567,XLI,1,74.73
1567,XLK,38,2539.54
1567,XLU,36,1816.92
1568,XLP,30,1598.4
1568,XLE,-19,-1375.98
1568,XLF,580,15996.4
1568,XLI,20,1507.2
1568,XLK,-153,-10414.71
1568,XLU,-141,-7188.179999999999
1569,XLP,-23,-1216.24
1569,XLE,-55,-4045.8
1569,XLF,63,1729.35
1569,XLV,13,1081.99
1569,XLI,-16,-1218.24
1569,XLK,29,1968.81
1569,XLU,31,1574.49
1570,XLP,111,5699.85
1570,XLE,27,1988.55
1570,XLF,-154,-4291.9800000000005
1570,XLV,-15,-1237.95
1570,XLI,-1,-75.93
1570,XLK,-4,-268.56
1570,XLU,-36,-1827.36
1571,XLP,-112,-5654.88
1571,XLE,47,3445.1
1571,XLF,-5,-139.4
1571,XLV,12,985.08
1571,XLI,4,302.4
1571,XLK,10,662.0999999999999
1571,XLU,10,503.0
1572,XLE,-35,-2581.25
1572,XLF,-21,-584.85
1572,XLV,-5,-412.05
1572,XLI,-6,-453.06000000000006
1572,XLK,-3,-197.91
1572,XLU,82,4127.06
1573,XLP,66,3307.26
1573,XLE,-21,-1532.16
1573,XLF,70,1936.9
1573,XLV,-6,-490.74
1573,XLI,1,73.4
1573,XLK,-17,-1101.9399999999998
1573,XLU,-42,-2128.14
1574,XLP,-35,-1757.0
1574,XLE,32,2353.28
1574,XLF,-103,-2847.95
1574,XLV,7,575.12
1574,XLI,3,220.83
1574,XLK,8,518.64
1574,XLU,18,912.24
1575,XLE,-36,-2685.96
1575,XLF,105,2904.3
1575,XLV,15,1248.0
1575,XLI,-6,-440.04
1575,XLK,-12,-792.1200000000001
1575,XLU,42,2149.98
1575,XLP,-47,-2373.5
1576,XLE,29,2140.78
1576,XLF,72,1994.4
1576,XLV,-8,-668.32
1576,XLI,13,951.47
1576,XLK,24,1581.36
1576,XLU,-116,-5998.36
1577,XLF,167,4584.15
1577,XLV,4,329.04
1577,XLI,-6,-433.32
1577,XLK,-14,-916.44
1577,XLU,88,4537.280000000001
1577,XLE,-108,-7971.48
1578,XLF,-83,-2279.1800000000003
1578,XLV,-14,-1151.08
1578,XLI,-1,-71.89
1578,XLK,-15,-994.2
1578,XLU,86,4420.4
1579,XLF,-55,-1493.25
1579,XLV,-5,-405.4500000000001
1579,XLK,47,3111.87
1579,XLU,-23,-1181.05
1580,XLF,81,2180.52
1580,XLV,18,1446.48
1580,XLI,-2,-142.86
1580,XLK,-51,-3384.36
1580,XLU,-3,-153.84
1581,XLF,228,6217.56
1581,XLV,11,891.0
1581,XLI,-1,-72.26
1581,XLK,15,1014.3
1581,XLU,-156,-8035.559999999999
1582,XLF,-238,-6533.099999999999
1582,XLV,-21,-1698.48
1582,XLI,22,1600.28
1582,XLB,73,4217.9400000000005
1582,XLK,19,1293.71
1582,XLU,22,1127.28
1583,XLE,73,5440.6900000000005
1583,XLF,-262,-7241.68
1583,XLV,4,321.08
1583,XLI,8,586.08
1583,XLB,-56,-3228.96
1583,XLK,-35,-2388.4
1583,XLU,129,6444.84
1584,XLE,40,3042.0
1584,XLF,122,3422.1
1584,XLV,-12,-968.76
1584,XLI,-27,-1999.35
1584,XLB,22,1286.78
1584,XLU,-93,-4613.73
1584,XLK,-1,-69.08
1585,XLE,-8,-612.96
1585,XLF,17,480.76
1585,XLI,-6,-447.3
1585,XLB,24,1413.84
1585,XLU,-19,-955.89
1586,XLE,-20,-1534.6
1586,XLF,6,169.56
1586,XLV,9,747.27
1586,XLI,17,1270.07
1586,XLB,-31,-1825.59
1586,XLU,24,1209.12
1587,XLE,-49,-3785.74
1587,XLF,237,6692.879999999999
1587,XLV,34,2841.72
1587,XLI,-19,-1417.02
1587,XLB,-19,-1123.28
1587,XLU,-65,-3262.35
1588,XLE,67,5177.76
1588,XLF,-405,-11416.95
1588,XLV,-43,-3547.5
1588,XLI,14,1040.62
1588,XLB,20,1178.8
1588,XLU,154,7664.580000000001
1589,XLE,-28,-2171.4
1589,XLF,203,5732.719999999999
1589,XLV,3,248.88
1589,XLI,-5,-373.0
1589,XLB,55,3280.2
1589,XLU,-135,-6666.3
1590,XLE,-29,-2282.88
1590,XLF,79,2226.22
1590,XLV,10,829.9
1590,XLB,-63,-3766.14
1590,XLU,58,2840.84
1591,XLE,-7,-546.77
1591,XLF,-7,-195.65
1591,XLV,-3,-249.6
1591,XLB,6,359.16
1591,XLU,14,685.86
1592,XLE,64,5050.24
1592,XLF,-86,-2420.9
1592,XLV,-6,-499.68
1592,XLI,7,535.29
1592,XLB,31,1865.58
1592,XLU,-92,-4530.08
1593,XLE,-95,-7396.7
1593,XLF,279,7906.86
1593,XLV,2,166.24
1593,XLI,14,1057.42
1593,XLB,-40,-2387.2
1593,XLU,13,642.46
1594,XLF,-46,-1295.36
1594,XLV,-3,-250.17
1594,XLI,-25,-1886.5
1594,XLB,23,1369.42
1594,XLU,42,2094.54
1595,XLE,33,2526.81
1595,XLF,-153,-4274.820000000001
1595,XLV,9,747.54
1595,XLI,12,909.96
1595,XLB,-2,-118.66
1595,XLU,2,100.56
1596,XLE,10,745.8
1596,XLF,129,3592.65
1596,XLV,-9,-746.46
1596,XLI,5,378.45
1596,XLB,-23,-1357.23
1596,XLU,-51,-2575.5
1597,XLE,55,4089.25
1597,XLF,-289,-7779.88
1597,XLV,-1,-82.09
1597,XLI,-19,-1415.12
1597,XLU,127,6413.5
1597,XLB,-20,-1159.8
1598,XLE,-24,-1838.4
1598,XLF,288,7894.08
1598,XLV,8,666.56
1598,XLI,4,302.12
1598,XLU,-136,-6923.759999999999
1599,XLE,-16,-1216.32
1599,XLF,78,2120.04
1599,XLV,-7,-576.87
1599,XLI,-5,-372.2
1600,XLE,-16,-1222.08
1600,XLF,54,1483.92
1600,XLV,-1,-83.36
1600,XLI,-2,-150.52
1601,XLE,5,378.6
1601,XLF,-12,-330.84000000000003
1601,XLV,-1,-83.67
1602,XLY,7,758.52
1602,XLE,9,679.86
1602,XLF,-76,-2086.2
1602,XLV,8,668.0
1603,XLY,-4,-437.48
1603,XLE,43,3263.7000000000003
1603,XLF,-83,-2319.85
1603,XLV,-6,-506.64
1604,XLY,1,109.69
1604,XLE,-67,-5162.349999999999
1604,XLF,177,4963.08
1604,XLV,1,84.55
1605,XLY,3,329.76
1605,XLE,73,5613.700000000001
1605,XLF,-206,-5784.48
1605,XLV,-3,-255.12
1606,XLY,-5,-551.8
1606,XLE,-49,-3787.7
1606,XLF,136,3810.72
1606,XLV,7,596.4
1607,XLE,-18,-1380.78
1607,XLF,33,922.35
1607,XLV,4,340.6
1608,XLY,-2,-222.12
1608,XLE,24,1834.08
1608,XLF,-332,-9246.2
1608,XLV,-11,-936.87
1608,XLU,178,8725.560000000001
1609,XLY,4,448.88
1609,XLE,29,2212.99
1609,XLF,89,2455.51
1609,XLV,10,856.1
1609,XLU,-122,-6054.860000000001
1610,XLY,-4,-448.44
1610,XLE,-8,-593.36
1610,XLF,49,1346.03
1610,XLV,-8,-683.68
1610,XLU,7,346.78
1611,XLY,6,671.52
1611,XLE,-21,-1573.11
1611,XLF,16,438.72
1611,XLV,1,84.64
1611,XLU,10,497.0
1612,XLY,-1,-111.78
1612,XLE,25,1868.5
1612,XLF,70,1914.5
1612,XLU,-67,-3362.73
1612,XLV,-4,-339.44
1613,XLY,-4,-449.24
1613,XLE,-28,-2101.96
1613,XLF,65,1773.2
1613,XLU,16,803.68
1614,XLY,-1,-111.51
1614,XLE,40,2947.2000000000003
1614,XLU,416,20966.4
1614,XLF,-877,-23854.4
1615,XLE,5,375.75
1615,XLU,-7,-355.25
1616,XLE,-2,-147.28
1616,XLU,3,154.77
1617,XLE,4,298.28
1617,XLU,-5,-258.25
1618,XLE,-14,-1057.98
1618,XLU,21,1089.9
1619,XLE,17,1282.99
1619,XLU,-24,-1245.12
1620,XLE,-12,-911.28
1620,XLU,16,831.36
1621,XLE,3,224.46
1621,XLU,-5,-261.65
1622,XLE,-4,-301.16
1622,XLU,7,367.36
1623,XLE,5,376.05
1623,XLU,-7,-369.32
1624,XLU,156,8294.52
1624,XLE,-109,-8248.03
1626,XLB,164,9753.08
1626,XLU,-188,-9779.76
1627,XLB,-52,-3040.44
1627,XLU,58,3044.42
1628,XLB,-26,-1523.86
1628,XLK,4,290.48
1628,XLU,21,1103.13
1629,XLB,-54,-3163.32
1629,XLK,57,4134.780000000001
1629,XLU,-17,-893.18
1630,XLY,1,112.87
1630,XLB,30,1743.3
1630,XLK,-33,-2388.21
1630,XLU,9,472.41
1631,XLB,-48,-2825.76
1631,XLK,-2,-145.82
1631,XLU,58,3042.1000000000004
1632,XLB,133,7756.56
1632,XLK,-8,-582.32
1632,XLU,-140,-7305.2
1633,XLV,3,260.79
1633,XLB,76,4448.28
1633,XLK,32,2320.96
1633,XLU,-133,-7003.78
1634,XLY,8,897.2
1634,XLE,137,10259.93
1634,XLV,7,607.32
1634,XLB,-215,-12532.35
1634,XLK,4,290.2
1634,XLU,10,522.9
1635,XLY,-6,-672.1800000000001
1635,XLE,16,1192.96
1635,XLV,-8,-695.52
1635,XLB,1,57.97
1635,XLK,42,3062.64
1635,XLU,-58,-3011.36
1636,XLY,-2,-223.4
1636,XLE,-24,-1812.0
1636,XLV,-2,-175.46
1636,XLB,20,1174.4
1636,XLK,43,3152.76
1636,XLU,-43,-2240.3
1637,XLY,4,450.08
1637,XLE,10,761.3
1637,XLV,3,266.54999999999995
1637,XLB,-28,-1657.04
1637,XLK,-21,-1559.04
1637,XLU,36,1881.0
1638,XLY,-3,-335.79
1638,XLE,-12,-923.52
1638,XLV,-2,-177.2
1638,XLB,22,1309.44
1638,XLK,-18,-1315.8
1638,XLU,26,1373.06
1639,XLY,-2,-223.28
1639,XLP,57,3042.6600000000003
1639,XLE,22,1685.86
1639,XLV,-1,-87.96
1639,XLB,1,59.3
1639,XLK,-23,-1652.55
1639,XLU,-51,-2684.64
1640,XLY,1,110.75
1640,XLP,118,6291.76
1640,XLE,-20,-1545.2
1640,XLV,8,704.08
1640,XLB,-9,-532.71
1640,XLK,-34,-2404.82
1640,XLU,-54,-2825.28
1641,XLY,4,445.08
1641,XLP,-58,-3107.06
1641,XLE,-1,-77.12
1641,XLB,-2,-119.46
1641,XLK,5,354.6
1641,XLU,50,2639.5
1642,XLY,2,221.44
1642,XLP,-64,-3399.68
1642,XLE,-19,-1444.95
1642,XLV,-1,-88.95
1642,XLB,-6,-354.72
1642,XLK,-16,-1144.96
1642,XLU,118,6189.1
1643,XLY,-5,-557.4
1643,XLP,112,6009.92
1643,XLE,3,226.89
1643,XLV,-5,-446.4
1643,XLB,7,411.11
1643,XLK,42,3043.32
1643,XLU,-166,-8749.86
1644,XLP,-17,-922.93
1644,XLE,10,752.4
1644,XLV,-2,-179.62
1644,XLB,30,1778.7
1644,XLK,-1,-72.72
1644,XLU,-25,-1332.5
1645,XLY,1,112.61
1645,XLP,-27,-1467.18
1645,XLE,5,377.6
1645,XLV,2,179.94
1645,XLB,-39,-2311.53
1645,XLK,21,1535.31
1645,XLU,28,1493.52
1646,XLY,-1,-113.13
1646,XLP,52,2808.52
1646,XLV,-1,-89.98
1646,XLK,-57,-4183.2300000000005
1646,XLU,32,1704.32
1647,XLY,1,113.25
1647,XLP,-140,-7504.0
1647,XLE,5,377.65
1647,XLV,2,180.24
1647,XLB,14,829.0799999999999
1647,XLK,22,1618.98
1647,XLU,81,4291.38
1648,XLY,-3,-341.01
1648,XLP,3,160.32
1648,XLE,1,74.83
1648,XLV,6,540.12
1648,XLB,6,357.24
1648,XLK,40,2944.8
1648,XLU,-70,-3725.4
1649,XLE,-2,-150.58
1649,XLV,-4,-358.52
1649,XLB,-24,-1408.32
1649,XLK,19,1387.57
1649,XLU,8,423.92
1650,XLY,5,560.75
1650,XLP,141,7506.84
1650,XLE,-22,-1635.26
1650,XLV,4,358.64
1650,XLB,1,58.09
1650,XLU,37,1963.22
1650,XLK,-118,-8605.740000000002
1651,XLY,-3,-339.72
1651,XLP,-9,-482.49
1651,XLE,21,1564.71
1651,XLV,-8,-720.64
1651,XLB,60,3514.8
1651,XLU,-68,-3615.56
1652,XLP,209,11250.47
1652,XLE,3,215.73
1652,XLV,4,359.72
1652,XLB,-62,-3574.3
1652,XLU,-152,-8156.32
1653,XLP,-349,-19055.4
1653,XLE,-27,-1955.61
1653,XLB,18,1044.0
1653,XLU,373,20231.52
1653,XLY,-2,-224.82
1654,XLP,156,8583.12
1654,XLE,-10,-726.1
1654,XLB,-11,-642.73
1654,XLU,-131,-7142.120000000001
1655,XLP,-22,-1209.78
1655,XLE,31,2266.1
1655,XLV,-4,-365.56
1655,XLB,3,176.52
1655,XLU,-18,-977.94
1656,XLP,25,1365.0
1656,XLE,-18,-1322.46
1656,XLV,-1,-91.39
1656,XLB,11,649.77
1656,XLU,-10,-539.4
1657,XLP,-5,-271.3
1657,XLE,10,743.5
1657,XLV,1,91.48
1657,XLB,-16,-940.32
1657,XLU,6,321.24
1658,XLP,-19,-1028.47
1658,XLE,-19,-1406.0
1658,XLV,-1,-91.45
1658,XLB,5,291.85
1658,XLU,42,2247.0
1659,XLP,-10,-540.6
1659,XLE,28,2087.1200000000003
1659,XLB,9,532.1700000000001
1659,XLU,-38,-2041.74
1660,XLP,-26,-1406.34
1660,XLE,-20,-1501.8000000000002
1660,XLB,-7,-419.58
1660,XLU,62,3310.8
1661,XLP,-5,-269.54999999999995
1661,XLB,2,119.42
1661,XLU,3,159.87
1662,XLP,55,2968.35
1662,XLE,5,376.15
1662,XLB,9,541.4399999999999
1662,XLU,-73,-3918.64
1663,XLP,-152,-8177.599999999999
1663,XLE,15,1125.3
1663,XLV,3,278.4
1663,XLU,126,6766.200000000001
1664,XLP,158,8497.24
1664,XLE,-17,-1265.48
1664,XLV,1,92.78
1664,XLB,-23,-1363.21
1664,XLU,-112,-5988.639999999999
1665,XLP,13,698.23
1665,XLE,-9,-668.52
1665,XLV,-4,-368.16
1665,XLB,2,117.72
1665,XLU,6,322.26
1666,XLP,-98,-5324.34
1666,XLE,25,1854.5
1666,XLV,3,277.23
1666,XLB,5,296.25
1666,XLU,51,2777.46
1667,XLP,120,6537.599999999999
1667,XLE,3,218.43
1667,XLV,-3,-277.23
1667,XLB,-7,-415.59
1667,XLU,-110,-6024.700000000001
1668,XLP,-216,-11743.92
1668,XLE,-16,-1164.8
1668,XLV,7,647.85
1668,XLB,7,412.86
1668,XLU,217,11739.7
1669,XLP,148,8074.88
1669,XLE,11,800.4699999999999
1669,XLV,-5,-461.55
1669,XLB,-2,-118.1
1669,XLU,-151,-8209.869999999999
1670,XLP,9,489.24
1670,XLE,-8,-587.68
1670,XLB,-1,-59.17
1670,XLU,3,162.69
1671,XLP,-21,-1154.79
1671,XLE,-3,-221.52
1671,XLV,-2,-185.38
1671,XLB,9,532.8000000000001
1671,XLU,20,1083.6
1672,XLP,-16,-878.56
1672,XLE,10,738.7
1672,XLV,1,93.84
1672,XLB,-11,-653.73
1672,XLU,12,655.08
1673,XLP,-86,-4709.36
1673,XLE,-9,-668.34
1673,XLV,-1,-93.53
1673,XLU,103,5592.9
1673,XLB,-2,-118.82
1674,XLP,51,2802.96
1674,XLV,1,93.19
1674,XLI,1,79.1
1674,XLU,103,5611.44
1674,XLE,-115,-8553.699999999999
1675,XLP,-74,-4050.02
1675,XLV,2,187.46
1675,XLI,4,319.28
1675,XLU,65,3534.7000000000003
1676,XLP,55,3004.65
1676,XLI,1,79.75
1676,XLU,-58,-3085.6000000000004
1677,XLV,-2,-189.02
1677,XLI,2,159.74
