Date,Symbol,Quantity,Value
1457,XLE,-9,-618.1200000000001
1457,XLI,-1,-71.83
1457,XLB,18,1058.94
1457,XLK,-18,-1142.82
1457,XLU,-9,-496.89
1458,XLY,2,184.74
1458,XLP,-32,-1682.24
1458,XLE,-31,-2177.75
1458,XLI,17,1221.79
1458,XLB,-31,-1815.98
1458,XLK,13,827.19
1458,XLU,63,3465.0
1459,XLY,-3,-275.46
1459,XLP,-2,-106.32
1459,XLE,-6,-420.96
1459,XLI,-13,-935.74
1459,XLB,86,5043.04
1459,XLK,-2,-127.32
1459,XLU,-58,-3228.28
1460,XLY,1,91.92
1460,XLP,59,3170.6600000000003
1460,XLE,26,1815.32
1460,XLI,-4,-287.44
1460,XLB,-38,-2230.6
1460,XLK,-17,-1088.17
1460,XLU,-27,-1503.9
1461,XLP,61,3277.53
1461,XLE,3,210.09
1461,XLV,3,245.19
1461,XLB,-21,-1222.2
1461,XLK,-53,-3365.5
1461,XLU,15,836.5500000000001
1462,XLP,-39,-2116.92
1462,XLE,-6,-417.96
1462,XLV,-3,-243.6
1462,XLI,2,142.12
1462,XLB,14,813.54
1462,XLK,51,3238.5
1462,XLU,-24,-1332.24
1463,XLP,-48,-2620.32
1463,XLE,13,900.3800000000001
1463,XLI,34,2407.88
1463,XLB,-34,-1985.94
1463,XLK,-13,-825.24
1463,XLU,37,2078.29
1464,XLY,5,463.8
1464,XLP,-38,-2081.64
1464,XLE,21,1430.94
1464,XLV,11,890.45
1464,XLI,-30,-2118.9
1464,XLK,37,2343.9500000000003
1464,XLU,-17,-966.79
1465,XLY,-4,-369.44
1465,XLP,41,2222.2000000000003
1465,XLE,-27,-1818.99
1465,XLV,-6,-484.32
1465,XLI,-5,-351.15000000000003
1465,XLB,51,2934.03
1465,XLK,-38,-2389.44
1465,XLU,4,225.52
1466,XLY,-2,-186.26
1466,XLP,3,164.85000000000002
1466,XLE,-10,-671.0
1466,XLV,-2,-163.12
1466,XLI,3,212.67
1466,XLB,21,1222.83
1466,XLK,8,510.08
1466,XLU,-19,-1067.8
1467,XLP,119,6516.44
1467,XLE,2,134.86
1467,XLV,1,81.24
1467,XLI,-1,-70.5
1467,XLB,-73,-4256.63
1467,XLK,-55,-3484.25
1467,XLU,20,1116.2
1468,XLP,24,1312.8000000000002
1468,XLE,-4,-269.08
1468,XLV,1,80.9
1468,XLI,-4,-283.28
1468,XLB,26,1518.14
1468,XLK,38,2416.42
1468,XLU,-86,-4785.04
1469,XLP,-159,-8725.92
1469,XLE,-4,-269.68
1469,XLF,333,8777.88
1469,XLV,14,1142.54
1469,XLI,7,499.31
1469,XLB,7,410.9
1469,XLK,-73,-4690.9800000000005
1469,XLU,51,2845.29
1470,XLY,2,188.78
1470,XLP,66,3617.46
1470,XLE,-9,-609.21
1470,XLF,-109,-2859.07
1470,XLV,-18,-1468.44
1470,XLI,-5,-357.04999999999995
1470,XLB,-7,-409.78
1470,XLK,33,2116.62
1470,XLU,-5,-278.95
1471,XLY,-2,-189.26
1471,XLP,-38,-2081.26
1471,XLE,-17,-1153.96
1471,XLF,51,1337.22
1471,XLV,1,81.77
1471,XLI,13,928.33
1471,XLB,47,2765.48
1471,XLK,-24,-1548.0
1471,XLU,-2,-111.76
1472,XLY,8,757.6
1472,XLE,10,671.9
1472,XLF,29,759.8
1472,XLB,-80,-4679.2
1472,XLK,38,2451.0
1472,XLU,2,112.24
1473,XLY,-7,-670.25
1473,XLP,-17,-939.25
1473,XLE,36,2437.56
1473,XLF,140,3763.2
1473,XLV,15,1236.6
1473,XLI,-14,-1016.68
1473,XLB,25,1478.5
1473,XLK,-42,-2717.82
1473,XLU,-64,-3608.32
1474,XLY,-1,-96.16
1474,XLP,-9,-499.86
1474,XLE,-17,-1157.36
1474,XLF,-199,-5440.66
1474,XLV,-17,-1408.4499999999998
1474,XLI,19,1391.94
1474,XLB,31,1836.13
1474,XLK,39,2467.92
1474,XLU,49,2764.09
1475,XLY,3,289.95000000000005
1475,XLP,3,168.14999999999998
1475,XLE,1,69.1
1475,XLF,27,743.04
1475,XLV,2,166.94
1475,XLI,15,1117.65
1475,XLB,-42,-2501.52
1475,XLK,-14,-893.76
1475,XLU,18,1018.8
1476,XLY,1,96.61
1476,XLP,14,786.66
1476,XLE,2,139.36
1476,XLF,-18,-496.44
1476,XLV,6,499.8
1476,XLI,-19,-1398.21
1476,XLB,-8,-472.56
1476,XLK,-16,-1016.16
1476,XLU,31,1748.7099999999998
1477,XLY,-3,-293.19
1477,XLP,-25,-1418.0
1477,XLE,-20,-1393.0
1477,XLF,137,3836.0
1477,XLV,-6,-493.68
1477,XLI,11,816.31
1477,XLB,109,6505.12
1477,XLU,-105,-5889.450000000001
1477,XLK,-25,-1562.25
1478,XLY,3,291.51
1478,XLP,-10,-566.3000000000001
1478,XLF,30,835.5
1478,XLV,15,1232.1
1478,XLI,-9,-662.22
1478,XLB,-55,-3265.9
1478,XLU,133,7365.54
1478,XLE,-76,-5270.599999999999
1479,XLY,-4,-386.16
1479,XLP,-7,-398.93
1479,XLE,116,7940.200000000001
1479,XLF,17,471.75
1479,XLV,15,1231.05
1479,XLI,-13,-957.97
1479,XLB,-48,-2833.44
1479,XLU,-91,-5058.6900000000005
1480,XLY,19,1839.01
1480,XLP,-6,-338.64
1480,XLE,-3,-205.95
1480,XLF,-86,-2394.24
1480,XLV,-29,-2380.61
1480,XLI,-3,-223.11
1480,XLB,-1,-59.43
1480,XLU,67,3731.23
1481,XLY,-3,-291.75
1481,XLP,7,396.13
1481,XLE,-21,-1454.88
1481,XLF,-51,-1428.51
1481,XLV,6,498.06000000000006
1481,XLI,-1,-74.69
1481,XLB,7,416.01
1481,XLU,37,2067.19
1482,XLY,-7,-682.2199999999999
1482,XLP,93,5261.94
1482,XLE,-15,-1046.7
1482,XLF,-5,-139.70000000000002
1482,XLV,-7,-583.52
1482,XLI,4,298.16
1482,XLB,-4,-238.04
1482,XLU,-53,-2979.13
1483,XLY,-8,-780.0
1483,XLP,-27,-1527.93
1483,XLE,-16,-1113.44
1483,XLF,143,4035.46
1483,XLV,-1,-83.69
1483,XLI,53,3954.86
1483,XLB,13,773.76
1483,XLU,-93,-5138.25
1484,XLY,2,195.16
1484,XLP,-47,-2674.77
1484,XLE,16,1111.84
1484,XLF,-96,-2675.52
1484,XLV,2,167.96
1484,XLI,-6,-449.46
1484,XLB,-23,-1372.64
1484,XLU,102,5650.8
1485,XLY,-1,-97.88
1485,XLP,15,849.9
1485,XLE,9,623.16
1485,XLF,195,5399.55
1485,XLV,-3,-249.39
1485,XLI,-21,-1562.4
1485,XLU,-84,-4647.72
1485,XLB,-6,-354.12
1486,XLY,-2,-195.94
1486,XLP,91,5176.08
1486,XLE,14,962.08
1486,XLF,-240,-6674.4
1486,XLV,12,1004.52
1486,XLI,-30,-2235.6
1486,XLB,13,768.04
1486,XLU,21,1155.42
1487,XLY,11,1087.35
1487,XLP,-118,-6708.3
1487,XLE,-47,-3254.75
1487,XLF,187,5247.219999999999
1487,XLV,8,669.92
1487,XLI,20,1501.0
1487,XLB,13,779.35
1487,XLK,50,3256.5
1487,XLU,-47,-2557.27
1488,XLY,-11,-1085.92
1488,XLP,123,7001.16
1488,XLE,37,2565.95
1488,XLF,-173,-4833.62
1488,XLV,-16,-1338.24
1488,XLI,-16,-1201.12
1488,XLB,-15,-898.2
1488,XLK,-10,-647.3000000000001
1488,XLU,9,480.78
1489,XLY,3,295.59000000000003
1489,XLP,12,681.84
1489,XLE,-31,-2180.23
1489,XLF,76,2119.64
1489,XLV,5,416.85
1489,XLI,-4,-301.28
1489,XLB,35,2096.5
1489,XLU,-11,-583.0
1489,XLK,-40,-2588.4
1490,XLY,-1,-99.17
1490,XLP,1,56.78
1490,XLE,-29,-2082.78
1490,XLF,36,1012.68
1490,XLV,-3,-249.54
1490,XLI,7,527.66
1490,XLB,-40,-2404.4
1490,XLU,61,3194.57
1491,XLY,15,1484.7
1491,XLP,-144,-8189.28
1491,XLE,11,791.67
1491,XLF,77,2159.85
1491,XLV,-3,-248.73
1491,XLI,-1,-75.4
1491,XLB,24,1448.16
1491,XLU,53,2779.8500000000004
1492,XLY,-17,-1686.4
1492,XLP,81,4617.0
1492,XLE,66,4791.599999999999
1492,XLF,-212,-5929.639999999999
1492,XLV,-2,-165.86
1492,XLI,10,754.8000000000001
1492,XLB,2,120.58
1492,XLU,-48,-2502.7200000000003
1493,XLY,7,693.0
1493,XLP,-62,-3533.38
1493,XLE,-46,-3328.56
1493,XLF,181,5068.0
1493,XLV,20,1661.4
1493,XLI,-6,-453.96
1493,XLB,-15,-905.55
1493,XLU,15,785.4
1494,XLY,20,1985.4
1494,XLP,-10,-569.0
1494,XLE,17,1231.99
1494,XLF,57,1602.27
1494,XLV,-21,-1746.99
1494,XLI,4,303.24
1494,XLB,4,242.56
1494,XLU,-58,-3053.7
1495,XLY,-23,-2269.87
1495,XLP,111,6314.79
1495,XLE,7,505.8200000000001
1495,XLF,-160,-4465.6
1495,XLI,4,302.68
1495,XLB,8,484.24
1495,XLU,-18,-948.24
1496,XLY,5,500.95
1496,XLP,-118,-6671.72
1496,XLE,3,220.35
1496,XLF,44,1228.48
1496,XLV,2,167.22
1496,XLI,-2,-152.24
1496,XLB,6,368.34
1496,XLU,82,4279.58
1497,XLY,-3,-301.95000000000005
1497,XLP,146,8251.92
1497,XLE,8,596.4
1497,XLF,-93,-2610.51
1497,XLV,4,337.64
1497,XLI,-14,-1071.42
1497,XLB,-30,-1854.6
1497,XLU,-63,-3262.14
1498,XLP,-149,-8445.32
1498,XLE,-33,-2475.0
1498,XLF,157,4447.81
1498,XLV,4,338.12
1498,XLI,42,3237.78
1498,XLB,-1,-62.36
1498,XLU,56,2875.6
1499,XLY,-4,-407.12
1499,XLP,140,7970.2
1499,XLE,41,3073.77
1499,XLV,-7,-596.75
1499,XLI,-18,-1397.16
1499,XLB,3,188.58
1499,XLU,92,4722.36
1499,XLF,-475,-13494.75
1500,XLY,1,101.9
1500,XLP,20,1141.4
1500,XLE,-23,-1734.66
1500,XLI,-20,-1558.8
1500,XLB,111,6987.450000000001
1500,XLU,-97,-5025.570000000001
1501,XLY,-3,-306.29999999999995
1501,XLP,-9,-512.91
1501,XLE,17,1278.91
1501,XLV,-3,-257.82
1501,XLI,-1,-78.44
1501,XLB,-19,-1194.15
1501,XLU,21,1077.3
1502,XLY,3,306.09000000000003
1502,XLP,-6,-340.26
1502,XLE,-13,-976.82
1502,XLI,-5,-392.15
1502,XLB,-2,-124.94
1502,XLU,33,1674.42
1503,XLY,-1,-103.69
1503,XLP,-97,-5493.110000000001
1503,XLI,10,794.3000000000001
1503,XLB,67,4240.43
1503,XLU,140,7077.0
1503,XLE,-85,-6517.8
1504,XLP,75,4248.75
1504,XLV,3,260.46
1504,XLI,-2,-160.34
1504,XLB,-4,-253.56
1504,XLU,-83,-4171.58
1505,XLP,-12,-682.92
1505,XLB,85,5325.25
1505,XLU,-78,-3911.7
1505,XLI,-9,-715.0500000000001
1506,XLY,2,209.56
1506,XLP,93,5353.08
1506,XLV,1,88.09
1506,XLB,-19,-1195.86
1506,XLU,-89,-4490.9400000000005
1507,XLY,-3,-314.07
1507,XLP,-58,-3328.62
1507,XLB,77,4843.3
1507,XLU,-22,-1103.08
1508,XLP,17,986.51
1508,XLV,-4,-353.76
1508,XLB,-93,-5885.04
1508,XLU,107,5348.93
1509,XLP,-154,-9004.38
1509,XLB,162,10227.06
1509,XLU,-26,-1301.56
1510,XLY,1,107.67
1510,XLP,160,9324.8
1510,XLV,2,177.18
1510,XLB,-102,-6438.24
1510,XLU,-62,-3133.48
1511,XLY,-2,-216.26
1511,XLP,21,1226.4
1511,XLV,2,177.7
1511,XLB,-42,-2662.38
1511,XLU,30,1506.9
1512,XLY,2,215.88
1512,XLP,-21,-1227.03
1512,XLV,-3,-268.83
1512,XLB,-4,-255.24
1512,XLU,30,1530.3
1513,XLY,-1,-109.0
1513,XLP,-121,-7103.91
1513,XLV,-1,-91.54
1513,XLB,145,9293.05
1513,XLU,-42,-2143.68
1514,XLP,133,7777.839999999999
1514,XLV,1,91.29
1514,XLB,-199,-12608.64
1514,XLK,77,5279.12
1514,XLU,-8,-403.12
1515,XLY,2,216.32
1515,XLP,-165,-9584.85
1515,XLV,4,357.48
1515,XLB,183,11510.7
1515,XLK,-35,-2377.9
1515,XLU,-2,-100.96
1516,XLY,-3,-323.43
1516,XLP,137,7921.34
1516,XLV,1,88.1
1516,XLB,-196,-12338.2
1516,XLK,21,1437.45
1516,XLU,62,3164.48
1517,XLP,-30,-1727.1
1517,XLV,-4,-352.52
1517,XLI,14,1114.26
1517,XLB,-49,-3042.4100000000003
1517,XLK,16,1096.16
1517,XLU,55,2763.2000000000003
1518,XLP,-5,-282.35
1518,XLV,-1,-86.89
1518,XLI,-12,-935.88
1518,XLB,26,1571.96
1518,XLK,29,1927.92
1518,XLU,-42,-2094.96
1519,XLP,48,2612.16
1519,XLV,-1,-83.04
1519,XLI,3,223.35
1519,XLB,9,523.35
1519,XLK,-79,-5032.3
1519,XLU,36,1766.16
1520,XLY,2,209.28
1520,XLP,-86,-4731.72
1520,XLV,2,167.92
1520,XLI,-4,-303.24
1520,XLB,69,4143.45
1520,XLK,98,6421.9400000000005
1520,XLU,-124,-5992.92
1521,XLY,-2,-208.64
1521,XLP,-84,-4601.52
1521,XLV,-1,-83.86
1521,XLI,9,683.5500000000001
1521,XLB,-39,-2320.89
1521,XLK,-79,-5110.51
1521,XLU,243,11688.3
1522,XLP,129,6914.400000000001
1522,XLV,-1,-80.95
1522,XLI,10,730.1999999999999
1522,XLB,-3,-172.26
1522,XLK,56,3472.56
1522,XLU,-228,-10843.68
1523,XLY,4,403.32
1523,XLP,34,1826.14
1523,XLV,10,821.0
1523,XLI,-18,-1328.58
1523,XLB,-39,-2278.38
1523,XLK,3,190.59
1523,XLU,8,388.48
1524,XLY,-4,-408.8
1524,XLP,-46,-2495.96
1524,XLV,-7,-580.09
1524,XLB,25,1490.0
1524,XLK,30,1940.1
1525,XLP,69,3761.19
1525,XLV,-1,-82.93
1525,XLB,26,1545.7
1525,XLK,-83,-5380.889999999999
1525,XLU,4,196.6
1526,XLP,-52,-2832.96
1526,XLV,-1,-83.87
1526,XLI,1,76.12
1526,XLB,31,1867.75
1526,XLK,-15,-990.3
1526,XLU,42,2041.2
1527,XLP,20,1107.6
1527,XLV,-1,-84.8
1527,XLI,3,231.81
1527,XLB,-61,-3702.7
1527,XLK,70,4709.6
1527,XLU,-47,-2334.96
1528,XLP,39,2168.4
1528,XLV,2,170.82
1528,XLB,60,3628.8
1528,XLU,28,1403.36
1528,XLK,-109,-7322.620000000001
1529,XLP,78,4238.52
1529,XLE,108,7317.0
1529,XLV,5,422.35
1529,XLI,-6,-459.06000000000006
1529,XLB,-199,-11981.79
1529,XLU,9,445.23
1530,XLP,-123,-6603.87
1530,XLE,-22,-1465.42
1530,XLV,-6,-504.72
1530,XLI,11,841.83
1530,XLB,46,2760.0
1530,XLU,102,4979.64
1531,XLP,18,968.94
1531,XLE,-2,-134.68
1531,XLV,1,83.99
1531,XLI,-11,-847.44
1531,XLB,62,3744.8
1531,XLU,-79,-3876.53
1532,XLP,12,652.2
1532,XLE,4,275.2
1532,XLV,2,170.66
1532,XLB,-78,-4780.62
1532,XLU,74,3725.9
1533,XLP,94,5140.86
1533,XLE,11,761.31
1533,XLV,-2,-172.82
1533,XLI,2,157.5
1533,XLB,16,984.96
1533,XLU,-138,-6927.6
1534,XLP,-173,-9336.81
1534,XLE,-15,-1024.65
1534,XLV,-1,-85.51
1534,XLI,3,233.28000000000003
1534,XLB,12,728.52
1534,XLU,193,9534.2
1535,XLP,46,2456.86
1535,XLE,-9,-600.66
1535,XLV,1,84.14
1535,XLI,-5,-383.25
1535,XLB,52,3100.76
1535,XLU,-95,-4660.7
1536,XLP,-60,-3197.4
1536,XLE,4,266.56
1536,XLV,-2,-165.6
1536,XLI,2,150.3
1536,XLB,-11,-649.22
1536,XLU,74,3631.18
1537,XLP,54,2901.96
1537,XLE,3,200.85
1537,XLV,4,334.56
1537,XLI,-2,-150.26
1537,XLB,-59,-3478.64
1537,XLU,2,97.88
1538,XLP,62,3361.02
1538,XLE,10,676.5999999999999
1538,XLV,-4,-337.6
1538,XLI,7,532.21
1538,XLB,47,2807.78
1538,XLU,-139,-6941.66
1539,XLP,-36,-1953.0
1539,XLE,11,744.7
1539,XLV,2,168.56
1539,XLI,-7,-534.59
1539,XLB,-46,-2778.4
1539,XLU,86,4237.22
1540,XLP,121,6504.96
1540,XLE,23,1545.37
1540,XLV,-1,-84.71
1540,XLI,10,763.6
1540,XLB,-54,-3249.72
1540,XLU,-111,-5427.9
1541,XLP,-102,-5533.5
1541,XLE,-39,-2619.63
1541,XLV,-1,-85.28
1541,XLI,-8,-614.08
1541,XLB,19,1144.37
1541,XLU,157,7733.82
1542,XLP,-10,-546.0
1542,XLE,27,1848.15
1542,XLV,1,86.51
1542,XLB,-11,-674.52
1542,XLU,-15,-741.0
1543,XLP,95,5177.5
1543,XLE,2,136.86
1543,XLI,-2,-154.96
1543,XLB,9,550.53
1543,XLU,-115,-5705.15
1544,XLP,-64,-3485.44
1544,XLE,-12,-815.28
1544,XLI,2,154.2
1544,XLB,59,3594.28
1544,XLU,11,546.92
1545,XLP,-50,-2695.5
1545,XLE,-15,-1013.1
1545,XLV,1,85.83
1545,XLI,3,228.78000000000003
1545,XLB,2,120.34
1545,XLU,64,3214.72
1546,XLP,-2,-107.06
1546,XLE,-10,-671.9
1546,XLV,-2,-171.38
1546,XLI,4,305.92
1546,XLB,-52,-3087.76
1546,XLU,76,3815.2
1547,XLP,31,1650.75
1547,XLE,35,2355.85
1547,XLV,2,170.78
1547,XLI,-2,-153.16
1547,XLB,-3,-177.45
1547,XLU,-77,-3869.25
1548,XLP,-35,-1845.55
1548,XLE,-27,-1789.29
1548,XLV,2,168.02
1548,XLB,22,1282.6
1548,XLU,43,2147.42
1549,XLP,-117,-6151.86
1549,XLE,39,2606.37
1549,XLV,-4,-336.52
1549,XLI,9,686.25
1549,XLB,-16,-931.84
1549,XLK,122,8320.4
1549,XLU,-82,-4076.22
1550,XLP,100,5193.0
1550,XLE,-14,-960.12
1550,XLV,2,167.54
1550,XLI,-3,-229.02
1550,XLB,-18,-1060.2
1550,XLK,-12,-813.48
1550,XLU,-48,-2377.92
1551,XLP,-37,-1905.5
1551,XLE,5,335.90000000000003
1551,XLV,-2,-162.72
1551,XLI,-13,-959.66
1551,XLB,27,1542.78
1551,XLK,31,2047.24
1551,XLU,-18,-895.68
1552,XLP,-33,-1678.38
1552,XLE,-7,-467.39
1552,XLI,19,1382.06
1552,XLB,-36,-2016.72
1552,XLK,-24,-1542.72
1552,XLU,87,4268.22
1553,XLP,36,1857.24
1553,XLE,6,407.82
1553,XLV,1,81.32
1553,XLI,-19,-1415.5
1553,XLB,1,57.17
1553,XLK,-8,-533.76
1553,XLU,-7,-346.99
1554,XLP,-83,-4279.4800000000005
1554,XLE,2,134.66
1554,XLV,1,80.36
1554,XLI,12,881.64
1554,XLB,14,792.26
1554,XLK,-9,-581.22
1554,XLU,58,2916.24
1555,XLP,-12,-627.24
1555,XLE,-3,-198.06
1555,XLV,-2,-161.58
1555,XLI,8,585.76
1555,XLB,-6,-335.22
1555,XLK,-16,-1026.4
1555,XLU,36,1809.36
1556,XLP,37,1947.31
1556,XLE,-5,-337.04999999999995
1556,XLV,3,244.2
1556,XLI,-16,-1188.64
1556,XLK,34,2224.28
1556,XLU,-59,-2981.27
1557,XLP,117,6006.780000000001
1557,XLE,14,924.84
1557,XLV,-3,-238.65
1557,XLI,-2,-145.52
1557,XLB,7,389.9
1557,XLK,-24,-1532.64
1557,XLU,-106,-5314.84
1558,XLP,-35,-1820.7
1558,XLE,-42,-2833.74
1558,XLB,-17,-960.33
1558,XLK,41,2644.09
1558,XLU,58,2917.98
1559,XLP,-5,-264.15
1559,XLE,22,1482.36
1559,XLV,1,81.91
1559,XLI,2,148.18
1559,XLB,33,1876.38
1559,XLK,-56,-3661.84
1559,XLU,7,352.94
1560,XLP,-28,-1482.88
1560,XLE,7,480.13
1560,XLI,-4,-299.36
1560,XLB,-32,-1853.44
1560,XLK,-21,-1378.86
1560,XLU,89,4522.9800000000005
1561,XLP,43,2254.06
1561,XLE,6,404.1
1561,XLI,4,291.08
1561,XLB,23,1299.73
1561,XLK,-16,-1024.8
1561,XLU,-63,-3176.46
1562,XLP,-13,-681.07
1562,XLE,-9,-609.03
1562,XLV,2,161.34
1562,XLB,-7,-397.74
1562,XLK,29,1871.95
1562,XLU,-9,-454.68
1563,XLP,-120,-6301.2
1563,XLE,20,1398.1999999999998
1563,XLV,3,246.09
1563,XLI,-2,-147.32
1563,XLB,-8,-463.92
1563,XLK,34,2248.76
1563,XLU,63,3158.19
1564,XLP,123,6446.429999999999
1564,XLE,-12,-847.6800000000001
1564,XLV,-3,-244.08
1564,XLI,4,292.48
1564,XLB,15,863.4000000000001
1564,XLK,22,1446.5
1564,XLU,-159,-7959.54
1565,XLP,-62,-3244.46
1565,XLE,7,494.41
1565,XLV,-3,-245.73
1565,XLI,-6,-445.02
1565,XLB,16,930.72
1565,XLK,-9,-598.86
1565,XLU,61,3013.4
1566,XLP,-12,-631.08
1566,XLE,-14,-999.74
1566,XLV,6,491.22
1566,XLB,-15,-871.65
1566,XLK,-45,-2984.4
1566,XLU,100,4979.0
1567,XLP,95,5050.2
1567,XLE,-20,-1442.8
1567,XLV,-6,-495.12
1567,XLI,4,298.92
1567,XLB,-12,-706.6800000000001
1567,XLK,-4,-267.32
1567,XLU,-48,-2422.56
1568,XLP,-88,-4688.64
1568,XLE,22,1593.24
1568,XLF,314,8660.119999999999
1568,XLV,2,166.32
1568,XLI,-4,-301.44
1568,XLB,-5,-297.8
1568,XLK,-54,-3675.78
1568,XLU,-29,-1478.4199999999998
1569,XLP,108,5711.04
1569,XLE,-79,-5811.24
1569,XLF,140,3843.0
1569,XLV,-2,-166.46
1569,XLI,15,1142.1
1569,XLB,-9,-539.91
1569,XLK,-7,-475.23
1569,XLU,-73,-3707.67
1570,XLP,-118,-6059.3
1570,XLE,69,5081.85
1570,XLF,-139,-3873.93
1570,XLV,1,82.53
1570,XLI,-11,-835.23
1570,XLB,33,1957.56
1570,XLK,42,2819.88
1570,XLU,16,812.16
1571,XLP,-9,-454.41
1571,XLE,23,1685.9
1571,XLF,21,585.48
1571,XLV,14,1149.26
1571,XLI,4,302.4
1571,XLB,-16,-944.0
1571,XLK,-40,-2648.4
1571,XLU,7,352.1
1572,XLP,-19,-958.17
1572,XLE,-17,-1253.75
1572,XLF,-18,-501.3
1572,XLV,-14,-1153.74
1572,XLI,10,755.1
1572,XLB,22,1294.26
1572,XLK,36,2374.92
1572,XLU,-11,-553.63
1573,XLP,37,1854.07
1573,XLE,-30,-2188.8
1573,XLF,70,1936.9
1573,XLV,9,736.11
1573,XLI,-11,-807.4000000000001
1573,XLK,7,453.74
1573,XLU,-38,-1925.46
1574,XLP,-32,-1606.4
1574,XLE,35,2573.9
1574,XLF,-89,-2460.85
1574,XLV,-3,-246.48
1574,XLI,5,368.05
1574,XLB,-22,-1266.1
1574,XLK,-30,-1944.9
1574,XLU,90,4561.2
1575,XLP,-19,-959.5
1575,XLE,-47,-3506.67
1575,XLF,78,2157.48
1575,XLV,-1,-83.2
1575,XLI,13,953.42
1575,XLB,54,3127.14
1575,XLK,-7,-462.0700000000001
1575,XLU,-24,-1228.56
1576,XLP,14,710.7800000000001
1576,XLE,41,3026.62
1576,XLF,-134,-3711.8
1576,XLV,-1,-83.54
1576,XLI,-25,-1829.75
1576,XLB,-66,-3812.16
1576,XLK,32,2108.48
1576,XLU,68,3516.28
1577,XLP,17,857.6500000000001
1577,XLF,348,9552.6
1577,XLV,-2,-164.52
1577,XLI,2,144.44
1577,XLK,-42,-2749.32
1577,XLU,4,206.24
1577,XLE,-106,-7823.860000000001
1578,XLP,67,3350.67
1578,XLF,-68,-1867.28
1578,XLV,-3,-246.66
1578,XLI,12,862.6800000000001
1578,XLB,20,1139.2
1578,XLK,52,3446.56
1578,XLU,-129,-6630.599999999999
1579,XLP,-1,-49.03
1579,XLF,-34,-923.1
1579,XLV,5,405.4500000000001
1579,XLI,1,71.26
1579,XLB,26,1477.58
1579,XLK,-49,-3244.2899999999995
1579,XLU,44,2259.4
1580,XLP,-58,-2840.84
1580,XLF,-94,-2530.48
1580,XLV,-1,-80.36
1580,XLI,-11,-785.73
1580,XLB,6,342.54
1580,XLK,-6,-398.16
1580,XLU,123,6307.4400000000005
1581,XLP,12,596.28
1581,XLF,163,4445.01
1581,XLV,-3,-243.0
1581,XLI,8,578.08
1581,XLB,-44,-2543.2
1581,XLK,100,6762.0
1581,XLU,-187,-9632.37
1582,XLP,-1,-49.38
1582,XLF,-47,-1290.15
1582,XLV,8,647.04
1582,XLI,3,218.22
1582,XLB,114,6586.92
1582,XLK,-82,-5583.38
1582,XLU,-9,-461.16
1583,XLP,8,393.44
1583,XLE,81,6036.93
1583,XLF,-175,-4837.0
1583,XLV,-4,-321.08
1583,XLI,12,879.1200000000001
1583,XLB,-119,-6861.54
1583,XLK,-14,-955.36
1583,XLU,111,5545.56
1584,XLP,-61,-3004.25
1584,XLE,-41,-3118.05
1584,XLF,138,3870.9
1584,XLV,1,80.73
1584,XLI,-20,-1481.0
1584,XLB,18,1052.82
1584,XLU,64,3175.04
1584,XLK,-7,-483.56
1585,XLP,17,842.18
1585,XLE,56,4290.72
1585,XLF,-59,-1668.52
1585,XLI,-1,-74.55
1585,XLB,-15,-883.65
1585,XLU,-50,-2515.5
1586,XLP,41,2031.14
1586,XLE,-47,-3606.31
1586,XLF,61,1723.86
1586,XLV,-6,-498.18
1586,XLI,40,2988.4
1586,XLB,1,58.89
1586,XLU,-54,-2720.52
1587,XLP,-32,-1584.64
1587,XLE,39,3013.1400000000003
1587,XLF,-58,-1637.9199999999998
1587,XLV,1,83.58
1587,XLI,-43,-3206.94
1587,XLB,16,945.92
1587,XLU,49,2459.31
1588,XLP,2,98.66
1588,XLE,-20,-1545.6
1588,XLF,103,2903.57
1588,XLV,20,1650.0
1588,XLI,31,2304.23
1588,XLB,-23,-1355.62
1588,XLU,-84,-4180.68
1589,XLP,51,2533.68
1589,XLE,23,1783.65
1589,XLF,-103,-2908.72
1589,XLV,-10,-829.5999999999999
1589,XLI,-32,-2387.2
1589,XLB,-5,-298.2
1589,XLU,45,2222.1
1590,XLP,-24,-1196.4
1590,XLE,-31,-2440.32
1590,XLF,14,394.52
1590,XLV,-4,-331.96
1590,XLB,49,2929.2200000000003
1590,XLU,12,587.76
1591,XLP,-46,-2278.84
1591,XLE,36,2811.96
1591,XLF,-40,-1118.0
1591,XLV,-1,-83.2
1591,XLI,5,376.65
1591,XLB,-22,-1316.92
1591,XLU,34,1665.66
1592,XLP,18,895.5
1592,XLE,-36,-2840.76
1592,XLF,173,4869.95
1592,XLV,-6,-499.68
1592,XLI,42,3211.74
1592,XLB,8,481.44
1592,XLU,-126,-6204.240000000001
1593,XLP,-18,-893.8799999999999
1593,XLE,35,2725.1
1593,XLF,-107,-3032.38
1593,XLV,8,664.96
1593,XLI,-44,-3323.32
1593,XLB,-2,-119.36
1593,XLU,81,4003.02
1594,XLP,-9,-448.56000000000006
1594,XLE,32,2491.2
1594,XLF,43,1210.88
1594,XLV,-5,-416.95
1594,XLB,-20,-1190.8
1594,XLU,-31,-1545.97
1595,XLP,1,49.8
1595,XLE,-109,-8346.13
1595,XLF,65,1816.1
1595,XLV,7,581.4200000000001
1595,XLI,-4,-303.32
1595,XLB,22,1305.26
1595,XLU,97,4877.16
