Date,Symbol,Quantity,Value
967,XLF,176,3501.4173920000003
967,XLV,-1,-71.56
967,XLB,27,1241.19
967,XLK,-108,-4746.6
968,XLE,7,477.8200000000001
968,XLF,9,179.19591300000002
968,XLV,5,359.75
968,XLB,-19,-867.92
968,XLK,-3,-131.43
969,XLE,1,67.77
969,XLF,43,858.2532540000001
969,XLV,-14,-1009.26
969,XLB,6,273.72
969,XLK,-5,-219.55
970,XLE,-7,-476.14
970,XLF,-25,-498.57845
970,XLV,9,639.99
970,XLB,7,320.11
971,XLE,4,274.24
971,XLF,22,443.572404
971,XLV,-3,-216.93
971,XLB,-11,-506.55
972,XLE,-2,-132.88
972,XLF,28,557.953116
972,XLB,-9,-408.87
973,XLE,21,1367.31
973,XLF,-53,-1038.91077
973,XLV,2,140.26
973,XLB,-10,-450.3
974,XLE,-24,-1552.8000000000002
974,XLF,17,342.070277
974,XLV,-3,-215.34
974,XLB,30,1374.6
975,XLE,2,124.48
975,XLF,-136,-2711.162312
975,XLV,-5,-356.9
975,XLB,67,3015.0
976,XLE,24,1478.4
976,XLF,101,1988.012492
976,XLV,2,143.08
976,XLB,-83,-3664.45
977,XLE,-22,-1373.02
977,XLF,44,856.060788
977,XLV,3,212.46
977,XLB,7,318.36
978,XLE,-3,-188.43
978,XLF,-42,-817.831056
978,XLV,1,71.35
978,XLB,22,993.08
979,XLE,2,120.92
979,XLF,43,818.797357
979,XLV,6,421.8
979,XLB,-32,-1406.08
980,XLF,-73,-1393.0152
980,XLV,-9,-636.84
980,XLB,48,2081.28
981,XLF,157,3066.054413
981,XLV,-3,-215.04
981,XLB,-59,-2572.4
981,XLE,-5,-311.55
982,XLF,-3,-59.537085
982,XLV,1,72.61
983,XLF,-29,-567.2832099999999
983,XLV,-1,-71.83
983,XLB,15,647.5500000000001
984,XLF,18,340.559928
984,XLV,2,140.98
984,XLB,-11,-464.97
985,XLF,-11,-210.17436
985,XLV,-2,-142.26
985,XLB,8,341.2
986,XLF,12,231.424848
986,XLB,-6,-259.14
987,XLF,11,214.640459
987,XLV,1,72.38
987,XLB,-6,-265.26
988,XLF,-4,-77.986112
988,XLB,1,44.11
989,XLF,-8,-155.842304
989,XLV,1,72.11
989,XLB,2,87.6
990,XLF,11,216.516212
990,XLV,-2,-145.98
990,XLB,-1,-44.21
991,XLF,-28,-547.2669719999999
991,XLV,7,508.7600000000001
991,XLB,1,43.8
992,XLF,35,677.262775
992,XLV,-7,-504.21
992,XLB,-3,-130.26
1000,XLF,-3,-52.911027
1001,XLF,-7,-124.539044
1001,XLU,3,131.39999999999998
1002,XLP,5,241.5
1002,XLF,-95,-1652.37338
1002,XLU,31,1345.7099999999998
1003,XLP,6,293.28000000000003
1003,XLF,-29,-504.173236
1003,XLV,4,267.44
1003,XLU,-1,-44.06
1004,XLP,-8,-386.16
1004,XLF,1,17.044237
1004,XLV,-3,-200.97
1004,XLU,14,602.98
1005,XLP,7,339.22
1005,XLF,-46,-780.67313
1005,XLV,3,200.37
1005,XLU,4,172.12
1006,XLP,-9,-443.61
1006,XLF,112,1935.328864
1006,XLV,-4,-271.4
1006,XLU,-26,-1138.8
1007,XLP,15,732.75
1007,XLF,8,135.444432
1007,XLU,-21,-912.03
1008,XLP,-4,-197.16
1008,XLF,-11,-189.36236
1008,XLV,7,474.11
1008,XLU,-1,-43.73
1009,XLP,2,98.5
1009,XLF,-10,-171.49799000000002
1009,XLV,-2,-133.92
1009,XLU,4,175.32
1010,XLP,-7,-348.25
1010,XLF,16,274.526704
1010,XLV,-5,-327.0
1010,XLU,9,400.77
1011,XLP,-5,-253.8
1011,XLF,35,617.295315
1011,XLV,2,132.94
1011,XLU,-10,-454.2000000000001
1012,XLP,25,1273.25
1012,XLF,-219,-3846.500232
1012,XLV,-2,-133.14
1012,XLU,58,2659.3
1013,XLP,11,553.08
1013,XLF,130,2219.97334
1013,XLV,1,65.61
1013,XLU,-61,-2809.05
1014,XLP,-29,-1454.93
1014,XLF,17,290.580286
1014,XLV,2,132.08
1014,XLU,22,1025.64
1015,XLP,-7,-347.97
1015,XLV,-3,-197.04
1015,XLU,318,14761.56
1015,XLF,-825,-14222.274825
1016,XLP,7,347.41
1016,XLU,-7,-325.99
1017,XLV,1,63.52
1017,XLU,-2,-92.82
1018,XLP,-7,-348.81
1018,XLV,-1,-63.9908
1018,XLU,9,419.13
1019,XLP,15,746.5500000000001
1019,XLU,-16,-744.32
1020,XLP,-15,-740.55
1020,XLV,1,63.52
1020,XLU,14,639.8000000000001
1021,XLP,32,1602.24
1021,XLV,-1,-64.37
1021,XLU,-33,-1503.48
1022,XLP,-16,-807.52
1022,XLU,18,825.3000000000001
1023,XLP,10,509.9
1023,XLU,-11,-503.36
1024,XLP,-17,-862.92
1024,XLV,1,66.0
1024,XLU,18,837.18
1025,XLP,-9,-457.56000000000006
1025,XLV,-1,-65.93
1025,XLU,9,415.8
1026,XLP,11,561.99
1026,XLU,-11,-514.14
1027,XLP,1,51.08
1027,XLU,-1,-46.78
1028,XLP,-14,-717.36
1028,XLU,16,752.0
1032,XLP,1,51.41
1032,XLU,-2,-92.14
1033,XLP,9,464.04
1033,XLE,4,237.92
1033,XLI,7,372.26
1033,XLU,-25,-1157.75
1034,XLP,33,1710.06
1034,XLE,-4,-241.52
1034,XLI,7,374.92
1034,XLU,-38,-1770.42
1035,XLP,-4,-208.16
1035,XLE,3,182.88
1035,XLI,-5,-268.9
1035,XLU,5,235.55
1036,XLP,-33,-1706.76
1036,XLE,6,374.34
1036,XLI,-3,-161.82
1036,XLU,32,1515.84
1037,XLP,30,1556.1
1037,XLE,3,179.31
1037,XLI,-6,-319.08
1037,XLU,-28,-1339.52
1038,XLP,-20,-1045.2
1038,XLE,-10,-607.4
1038,XLI,12,640.2
1038,XLU,20,961.2
1039,XLP,40,2091.2
1039,XLE,3,182.37
1039,XLI,-5,-266.35
1039,XLU,-41,-1972.0672
1040,XLP,-48,-2517.6000000000004
1040,XLE,-1,-62.36
1040,XLI,-7,-378.28
1040,XLU,60,2889.0
1041,XLP,-7,-366.94
1041,XLE,-2,-123.9
1041,XLI,6,324.54
1041,XLU,4,192.84
1042,XLP,46,2417.3
1042,XLE,10,618.3
1042,XLU,-62,-2994.6
1043,XLP,14,737.38
1043,XLE,-11,-691.9
1043,XLI,7,379.75
1043,XLB,45,2005.65
1043,XLU,-53,-2599.12
1044,XLP,-10,-529.9
1044,XLE,23,1466.4915
1044,XLI,1,55.44
1044,XLB,24,1089.36
1044,XLU,-39,-1923.09
1045,XLY,4,312.36
1045,XLP,33,1737.45
1045,XLE,-6,-380.94
1045,XLI,-11,-611.9300000000001
1045,XLB,-37,-1680.54
1045,XLK,47,2048.73
1045,XLU,-32,-1556.16
1046,XLY,-2,-156.26
1046,XLP,-44,-2317.92
1046,XLE,-18,-1138.86
1046,XLI,15,839.4
1046,XLB,-32,-1460.16
1046,XLK,116,5073.84
1046,XLU,-18,-874.4399999999999
1047,XLY,-2,-156.0
1047,XLP,15,785.55
1047,XLE,12,755.04
1047,XLI,-3,-166.92000000000002
1047,XLB,12,541.3199999999999
1047,XLK,-29,-1268.75
1047,XLU,-8,-387.36
1048,XLY,1,77.45
1048,XLP,-29,-1519.02
1048,XLE,-6,-369.24
1048,XLI,-13,-718.64
1048,XLB,9,400.95
1048,XLK,30,1305.0
1048,XLU,15,731.7
1049,XLY,-1,-77.55
1049,XLP,34,1778.88
1049,XLE,-3,-185.52
1049,XLI,10,551.1999999999999
1049,XLB,-2,-89.1
1049,XLK,-46,-2006.52
1050,XLY,2,155.8
1050,XLP,35,1841.0
1050,XLE,22,1353.22
1050,XLI,-7,-385.98
1050,XLB,-14,-626.36
1050,XLK,-66,-2871.66
1050,XLU,13,633.49
1051,XLY,-2,-157.38
1051,XLP,3,158.97
1051,XLE,5,309.0
1051,XLI,-2,-111.0
1051,XLB,14,629.86
1051,XLK,37,1635.03
1051,XLU,-51,-2521.9500000000003
1052,XLY,3,237.57
1052,XLE,-3,-185.7576
1052,XLI,5,278.0
1052,XLB,-8,-361.52
1052,XLK,62,2755.9
1052,XLU,51,2515.83
1052,XLP,-98,-5227.320000000001
1053,XLY,-2,-158.2
1053,XLE,-10,-618.9
1053,XLI,-8,-443.76
1053,XLB,102,4570.62
1053,XLK,93,4125.48
1053,XLU,-149,-7393.379999999999
1054,XLY,-1,-79.43
1054,XLE,-2,-122.12
1054,XLI,64,3566.72
1054,XLB,-110,-4976.400000000001
1054,XLK,35,1564.5
1055,XLY,1,78.81
1055,XLE,-8,-484.8736
1055,XLI,-52,-2865.2000000000003
1055,XLB,62,2768.3
1055,XLK,11,489.83
1056,XLY,1,78.14
1056,XLE,13,782.6
1056,XLI,18,985.68
1056,XLB,-22,-976.14
1056,XLK,-19,-837.9
1057,XLY,9,709.92
1057,XLE,-14,-861.0
1057,XLF,446,8108.753205999999
1057,XLI,-11,-605.33
1057,XLB,-24,-1077.12
1057,XLK,-141,-6278.7300000000005
1058,XLY,-4,-311.96
1058,XLE,-2,-122.28
1058,XLF,93,1659.121209
1058,XLI,-13,-708.5
1058,XLB,1,44.23
1058,XLK,-11,-482.79
1059,XLY,-1,-77.87
1059,XLE,1,62.37
1059,XLF,-12,-214.8597
1059,XLI,23,1258.33
1059,XLB,14,623.2800000000001
1059,XLK,-40,-1755.6
1060,XLY,6,465.48
1060,XLE,1,62.11
1060,XLF,134,2409.059504
1060,XLI,-19,-1039.87
1060,XLB,20,894.4
1060,XLK,-63,-2757.51
1061,XLY,-10,-781.7
1061,XLE,-4,-255.84
1061,XLF,-130,-2366.7047300000004
1061,XLI,4,220.2
1061,XLB,36,1632.2400000000002
1061,XLK,33,1454.31
1062,XLY,1,79.27
1062,XLE,15,963.9
1062,XLF,161,2997.74755
1062,XLI,-9,-502.83
1062,XLB,-75,-3434.25
1062,XLK,-1,-44.52
1063,XLY,-3,-237.81
1063,XLE,22,1417.02
1063,XLF,-286,-5336.803186
1063,XLI,5,279.85
1063,XLB,-12,-549.84
1063,XLK,100,4451.0
1064,XLY,5,397.45
1064,XLE,-26,-1652.0192
1064,XLF,179,3328.5388310000003
1064,XLI,39,2185.95
1064,XLB,2,92.06
1064,XLK,-98,-4345.320000000001
1065,XLY,4,320.96
1065,XLE,5,322.95000000000005
1065,XLF,176,3297.0488320000004
1065,XLI,-37,-2075.7000000000003
1065,XLB,-1,-46.24
1065,XLK,-40,-1781.2
1066,XLE,-16,-1054.08
1066,XLF,-294,-5576.802798000001
1066,XLI,-2,-113.0
1066,XLB,45,2125.35
1066,XLK,104,4605.12
1067,XLY,-6,-479.4
1067,XLE,11,731.17
1067,XLF,138,2637.85344
1067,XLB,-31,-1459.7900000000002
1067,XLK,-32,-1419.84
1068,XLE,29,1916.32
1068,XLF,-47,-890.384779
1068,XLI,3,168.81
1068,XLB,-18,-843.84
1068,XLK,-10,-442.1
1069,XLY,3,238.38
1069,XLE,-1,-67.04
1069,XLF,13,248.599
1069,XLI,-2,-112.82
1069,XLB,19,896.99
1069,XLK,-26,-1129.44
1070,XLY,-5,-397.75
1070,XLE,-14,-928.06
1070,XLF,89,1698.3336
1070,XLI,26,1459.64
1070,XLB,-11,-517.55
1070,XLK,-31,-1346.95
1071,XLE,-4,-269.4
1071,XLF,-196,-3764.023592
1071,XLI,-36,-2039.04
1071,XLB,33,1565.19
1071,XLK,105,4540.2
1072,XLY,6,477.96
1072,XLE,-23,-1578.4899999999998
1072,XLF,83,1596.644689
1072,XLI,12,684.48
1072,XLB,-19,-908.77
1072,XLK,-7,-301.28
1073,XLY,-5,-394.0
1073,XLE,3,202.83
1073,XLF,32,609.077696
1073,XLI,28,1581.72
1073,XLB,-13,-615.94
1073,XLK,-32,-1360.0
1074,XLY,1,79.2
1074,XLE,7,472.5
1074,XLF,-64,-1211.399424
1074,XLI,-27,-1516.32
1074,XLB,-3,-141.3
1074,XLK,56,2359.28
1075,XLY,-1,-80.31
1075,XLE,-10,-674.3000000000001
1075,XLF,124,2368.23136
1075,XLI,31,1749.95
1075,XLB,40,1890.8
1075,XLK,-125,-5305.0
1076,XLY,3,238.71
1076,XLE,4,263.36
1076,XLF,-10,-188.55035
1076,XLI,-42,-2351.58
1076,XLB,6,278.94
1076,XLK,40,1682.0
1077,XLY,-4,-316.84
1077,XLE,22,1427.58
1077,XLF,14,261.924208
1077,XLI,54,2986.2
1077,XLB,-49,-2254.98
1077,XLK,-48,-2012.16
1078,XLY,-1,-78.7
1078,XLE,-10,-654.2
1078,XLF,-158,-2954.718816
1078,XLI,-38,-2100.26
1078,XLB,83,3800.57
1078,XLK,45,1887.3
1079,XLY,3,237.84
1079,XLE,7,456.89
1079,XLF,109,2047.232877
1079,XLB,-58,-2677.28
1079,XLK,26,1098.5
1079,XLI,-19,-1057.16
1080,XLY,-1,-79.5
1080,XLE,-8,-514.56
1080,XLF,-4,-74.932928
1080,XLB,-12,-547.2
1080,XLK,28,1183.0
1081,XLY,11,885.7199999999999
1081,XLE,-9,-589.0500000000001
1081,XLF,-22,-418.026356
1081,XLV,9,635.04
1081,XLB,-15,-695.4
1081,XLK,4,171.2
1082,XLE,5,328.25
1082,XLF,-19,-357.165686
1082,XLV,-2,-139.42
1082,XLB,12,554.4000000000001
1082,XLK,-10,-424.9
1083,XLY,1,79.05
1083,XLE,-10,-658.308
1083,XLF,40,752.25256
1083,XLV,-5,-346.5
1083,XLB,-2,-92.8
1083,XLK,8,338.96
1084,XLY,-11,-859.21
1084,XLE,36,2339.64
1084,XLF,-55,-1021.842195
1084,XLV,14,967.96
1084,XLB,25,1148.75
1084,XLK,-61,-2574.81
1085,XLY,-2,-157.2
1085,XLE,-31,-2048.79
1085,XLF,-72,-1344.700152
1085,XLV,-16,-1121.28
1085,XLB,-24,-1121.76
1085,XLK,135,5778.0
1086,XLY,4,310.84
1086,XLE,16,1062.4
1086,XLF,60,1114.24974
1086,XLV,9,624.15
1086,XLB,3,139.5
1086,XLK,-77,-3262.49
1087,XLY,6,463.56000000000006
1087,XLE,-21,-1380.96
1087,XLF,-100,-1889.5636
1087,XLV,-6,-417.84
1087,XLB,38,1740.02
1087,XLK,35,1485.75
1088,XLY,-6,-463.14
1088,XLF,220,4117.738240000001
1088,XLV,-3,-207.15
1088,XLB,-44,-2021.8
1088,XLK,-31,-1308.82
1088,XLE,-1,-65.77
1089,XLY,7,543.9
1089,XLF,50,942.34575
1089,XLB,-3,-138.84
1089,XLK,-33,-1410.09
1090,XLY,-11,-851.73
1090,XLF,-33,-621.412242
1090,XLV,2,138.82
1090,XLB,46,2153.72
1090,XLK,-18,-767.6999999999999
1091,XLY,1,78.36
1091,XLF,151,2886.34688
1091,XLV,3,211.23
1091,XLK,-16,-695.2
1091,XLB,-52,-2450.76
1092,XLY,-1,-78.79
1092,XLF,103,1989.742052
1092,XLV,-3,-212.55
1092,XLK,-39,-1706.25
1093,XLY,2,157.9
1093,XLF,-4,-76.816808
1093,XLV,-1,-70.86
1094,XLF,20,386.6825
1094,XLV,-1,-71.18
1094,XLY,-3,-237.96
1101,XLP,9,484.92
1101,XLF,-29,-556.215418
1102,XLP,-5,-270.45000000000005
1102,XLF,13,247.543387
1102,XLV,1,72.36
1103,XLP,-2,-108.26
1103,XLF,3,56.418942
1104,XLP,-1,-53.68
1104,XLF,7,130.734737
1104,XLV,-1,-71.21
1105,XLP,2,107.78
1105,XLF,-4,-73.60122
1106,XLP,27,1450.7099999999998
1106,XLF,-136,-2505.754576
1106,XLV,3,212.49
1106,XLU,17,857.82
1107,XLP,-29,-1566.29
1107,XLF,19,350.994353
1107,XLU,23,1167.94
1108,XLP,4,213.88
1108,XLF,-72,-1321.898688
1108,XLU,21,1061.55
1109,XLP,-3,-160.92000000000002
1109,XLF,-80,-1477.22136
1109,XLV,-1,-70.5
1109,XLU,35,1762.6
1110,XLP,11,591.58
1110,XLF,64,1188.533056
1110,XLU,-35,-1765.05
1111,XLP,15,807.1500000000001
1111,XLF,91,1688.467508
1111,XLU,-50,-2509.5
1112,XLP,-28,-1515.92
1112,XLF,-4,-75.777428
1112,XLV,-2,-142.76
1112,XLU,34,1711.22
1113,XLP,1,53.1
1113,XLF,91,1631.5694849999998
1113,XLV,6,415.74
1113,XLU,-41,-2075.01
1114,XLP,22,1165.67
1114,XLV,-6,-410.28
1114,XLU,290,14798.7
1114,XLF,-892,-15536.64638
1115,XLP,-23,-1226.36
1115,XLV,1,69.71
1115,XLU,23,1178.06
1116,XLP,19,1024.86
1116,XLV,1,71.04
1116,XLU,-22,-1129.92
1117,XLP,-18,-992.7
1117,XLV,-2,-143.41
1117,XLU,22,1154.34
1118,XLP,1,54.89
1118,XLV,1,72.16
1118,XLU,-4,-209.92
1119,XLP,5,276.0
1119,XLU,-4,-211.48
1120,XLP,-7,-386.75
1120,XLV,-1,-72.9
1120,XLU,8,423.84
1121,XLU,-1,-52.0
1122,XLP,1,55.69
1122,XLV,2,147.38
1122,XLU,-2,-105.08
1123,XLP,3,167.10000000000002
1123,XLV,-2,-146.98
1123,XLU,-1,-52.5
1124,XLP,-3,-166.2
1124,XLU,3,155.34
1125,XLP,14,779.94
1125,XLU,-14,-730.66
1126,XLP,-15,-835.5
1126,XLV,1,74.14
1126,XLK,80,3604.0
1126,XLU,-56,-2903.6
1127,XLP,27,1503.9
1127,XLV,-1,-74.08
1127,XLK,2,90.02
1127,XLU,-30,-1560.0
1128,XLP,-21,-1168.44
1128,XLV,1,74.11
1128,XLK,21,951.51
1128,XLU,3,156.45
1129,XLP,-1,-55.6
1129,XLK,-41,-1853.61
1129,XLU,37,1926.22
1130,XLP,2,110.8
1130,XLV,-1,-74.62
1130,XLK,3,137.39999999999998
1130,XLU,-3,-155.28
1131,XLP,-5,-276.2
1131,XLK,-7,-318.92
1131,XLU,11,572.77
1132,XLP,21,1165.5
1132,XLK,-23,-1054.09
1132,XLU,-2,-105.52
1133,XLP,-4,-221.76
1133,XLV,1,74.91
1133,XLK,1,45.77
1133,XLU,3,158.01
1134,XLP,-18,-990.18
1134,XLV,2,149.56
1134,XLK,-20,-917.4
1134,XLU,33,1722.93
1135,XLP,-1,-54.19
1135,XLK,-3,-138.75
1135,XLU,9,464.49
1135,XLV,-3,-225.36
1136,XLK,40,1851.2
1136,XLU,-36,-1865.16
1137,XLK,25,1161.25
1137,XLU,-23,-1198.76
1138,XLP,6,328.56
1138,XLI,1,57.97
1138,XLK,-6,-279.24
1138,XLU,-2,-104.3
1139,XLP,-6,-328.08
1139,XLI,-1,-57.43
1139,XLK,85,3926.15
1139,XLU,-69,-3574.8900000000003
1140,XLP,5,271.90000000000003
1140,XLI,1,57.71
1140,XLK,-128,-5932.8
1140,XLU,110,5665.0
1141,XLP,-3,-163.5
1141,XLK,32,1491.2
1141,XLU,-26,-1338.22
1142,XLP,-2,-109.18
1142,XLI,4,233.24
1142,XLK,3,141.14999999999998
1142,XLU,-6,-304.38
1143,XLP,3,163.59
1143,XLI,-5,-291.95
1143,XLK,95,4468.8
1143,XLU,-85,-4310.35
1144,XLP,-1,-54.7
1144,XLK,5,235.7
1144,XLU,-3,-152.10000000000002
1145,XLP,-1,-54.9
1145,XLK,12,563.88
1145,XLU,-11,-557.8100000000001
1146,XLP,9,494.1
1146,XLI,2,117.44
1146,XLK,-36,-1697.7599999999998
1146,XLU,22,1118.26
1147,XLY,2,164.0
1147,XLP,19,1046.71
1147,XLI,4,234.24
1147,XLK,64,3015.04
1147,XLU,-88,-4479.2
1148,XLY,-1,-82.16
1148,XLP,-22,-1208.9
1148,XLI,1,58.95
1148,XLK,-18,-852.1200000000001
1148,XLU,41,2054.92
1149,XLY,3,245.07
1149,XLP,-7,-382.97
1149,XLI,-5,-293.45
1149,XLK,-16,-751.84
1149,XLU,24,1188.72
1150,XLY,-3,-244.5
1150,XLP,9,493.74
1150,XLI,2,117.72
1150,XLK,45,2113.65
1150,XLU,-49,-2463.23
1151,XLP,34,1871.7
1151,XLI,-2,-118.08
1151,XLK,-81,-3806.19
1151,XLU,40,2035.6
1152,XLP,-24,-1318.08
1152,XLI,8,472.16
1152,XLK,-20,-940.4
1152,XLU,35,1759.45
1153,XLY,-1,-81.42
1153,XLP,-13,-715.0
1153,XLI,-9,-530.73
1153,XLK,122,5736.4400000000005
1153,XLU,-87,-4384.8
1154,XLP,5,274.45
1154,XLI,3,177.06
1154,XLK,-90,-4247.099999999999
1154,XLU,76,3813.68
1155,XLY,2,162.88
1155,XLP,-7,-383.6
1155,XLI,8,470.72
1155,XLK,11,516.23
1155,XLU,-16,-802.56
1156,XLY,-2,-162.34
1156,XLP,-3,-163.77
1156,XLI,-8,-470.64
1156,XLK,-27,-1269.81
1156,XLU,42,2107.98
1157,XLP,1,54.31
1157,XLI,4,234.64
1157,XLK,40,1882.0
1157,XLU,-45,-2211.75
1158,XLI,-6,-354.48
1158,XLK,3,141.69
1158,XLU,8,396.4
1158,XLP,-2,-109.26
1159,XLI,9,530.28
1159,XLK,154,7248.78
1159,XLU,-159,-7795.77
1160,XLY,1,80.56
1160,XLI,-8,-468.72
1160,XLK,9,422.91
1161,XLY,-1,-80.72
1161,XLK,1,47.14
1162,XLI,2,117.86
1162,XLK,-1,-47.35
1163,XLY,1,81.03
1163,XLI,-2,-117.52
1164,XLK,-1,-47.71
1165,XLI,1,58.78
1166,XLY,-1,-78.43
1166,XLI,-1,-57.12
1166,XLK,2,92.32
1167,XLY,1,79.53
1167,XLI,1,57.85
1167,XLK,-3,-140.79
1168,XLF,776,15047.389616
1168,XLI,5,285.0
1168,XLK,-328,-15281.52
1169,XLY,8,627.28
1169,XLF,-59,-1141.192455
1169,XLI,7,398.65
1169,XLK,1,46.81
1170,XLY,-4,-315.92
1170,XLF,5,97.279635
1170,XLI,-7,-401.8
1170,XLK,13,618.54
1171,XLY,-5,-392.55
1171,XLF,-88,-1687.826096
1171,XLI,-5,-283.05
1171,XLB,10,467.6
1171,XLK,40,1888.4
1172,XLY,2,156.9
1172,XLF,-1,-19.31
1172,XLK,-3,-141.36
1173,XLY,2,157.02
1173,XLF,-79,-1526.28
1173,XLI,6,341.46
1173,XLB,12,560.28
1173,XLK,10,470.9
1174,XLY,-3,-237.81
1174,XLF,138,2682.7200000000003
1174,XLI,9,518.85
1174,XLB,-9,-426.6
1174,XLK,-53,-2523.86
1175,XLY,1,79.85
1175,XLF,-134,-2610.32
1175,XLI,-17,-987.02
1175,XLB,27,1283.85
1175,XLK,46,2203.86
1176,XLY,4,318.68
1176,XLF,-14,-271.32
1176,XLI,11,634.92
1176,XLB,10,473.1
1176,XLK,-25,-1187.25
1177,XLY,-1,-78.79
1177,XLF,160,3051.2
1177,XLI,-3,-172.41
1177,XLB,-23,-1083.0700000000002
1177,XLK,-35,-1652.35
1178,XLY,3,238.77
1178,XLF,-22,-422.84
1178,XLI,-9,-520.8299999999999
1178,XLB,-7,-330.61
1178,XLK,42,2004.66
1179,XLY,2,159.62
1179,XLF,3,57.92999999999999
1179,XLI,13,758.16
1179,XLB,-6,-286.62
1179,XLK,-15,-717.3
1180,XLY,-10,-794.0
1180,XLE,15,1044.9
1180,XLF,-131,-2494.24
1180,XLI,1,57.86
1180,XLB,64,3033.6
1180,XLK,-17,-808.01
1181,XLE,22,1553.42
1181,XLF,-180,-3474.0
1181,XLI,2,116.76
1181,XLB,-73,-3485.75
1181,XLK,108,5160.24
1182,XLY,10,799.9
1182,XLE,-20,-1411.2
1182,XLF,132,2535.7200000000003
1182,XLI,-17,-993.31
1182,XLB,1,47.69
1182,XLK,-19,-905.16
1183,XLY,-10,-797.0999999999999
1183,XLE,-1,-69.84
1183,XLF,-14,-270.06
1183,XLI,4,231.76
1183,XLB,67,3151.68
1183,XLK,-48,-2278.56
1184,XLY,15,1200.6
1184,XLE,-14,-992.74
1184,XLF,197,3861.2
1184,XLB,-33,-1562.88
1184,XLK,-51,-2429.64
1185,XLY,-11,-881.0999999999999
1185,XLF,15,294.45
1185,XLI,10,583.1
1186,XLY,-2,-159.48
1186,XLE,8,564.88
1186,XLF,61,1196.8200000000002
1186,XLB,-35,-1640.1
1187,XLY,16,1277.92
1187,XLE,1,71.72
1187,XLF,-92,-1814.24
1187,XLI,-13,-749.06
1187,XLB,26,1225.64
1188,XLY,-15,-1183.5
1188,XLE,20,1418.0
1188,XLF,-21,-410.34
1188,XLI,8,456.16
1188,XLB,-7,-325.5
1189,XLY,3,237.81
1189,XLE,-7,-494.19999999999993
1189,XLF,1,19.52
1189,XLI,2,114.26
1189,XLB,4,185.64
1190,XLE,-23,-1614.83
1190,XLF,44,850.52
1190,XLI,34,1941.74
1190,XLB,-25,-1154.25
1191,XLY,-3,-236.67
1191,XLE,15,1047.0
1191,XLF,12,233.04
1191,XLI,-42,-2403.66
1191,XLB,30,1389.6
1192,XLE,13,902.98
1192,XLF,-82,-1585.06
1192,XLI,19,1084.52
1192,XLB,-9,-417.24
1193,XLY,1,78.76
1193,XLE,-3,-209.22
1193,XLF,-29,-565.2099999999999
1193,XLI,-18,-1029.6
1193,XLB,36,1684.08
1194,XLY,-2,-158.22
1194,XLE,-15,-1060.95
1194,XLF,1,19.66
1194,XLI,62,3557.56
1194,XLB,-50,-2356.0
1195,XLY,-2,-157.92
1195,XLE,19,1342.35
1195,XLF,62,1218.92
1195,XLI,-55,-3138.85
1195,XLB,17,800.36
1196,XLY,3,238.77
1196,XLE,-19,-1333.61
1196,XLF,54,1061.1
1196,XLI,-2,-113.98
1196,XLB,1,47.06
1197,XLY,7,561.12
1197,XLE,15,1049.7
1197,XLF,-150,-2956.5
1197,XLI,-2,-114.2
1197,XLB,32,1509.44
1198,XLY,-5,-396.1
1198,XLE,-23,-1602.1799999999998
1198,XLF,125,2461.25
1198,XLI,23,1309.85
1198,XLB,-38,-1776.12
1199,XLY,-3,-236.64
1199,XLE,32,2234.24
1199,XLF,-86,-1703.66
1199,XLI,12,685.8
1199,XLB,-22,-1026.74
1200,XLY,2,156.44
1200,XLE,-31,-2156.36
1200,XLF,105,2085.3
1200,XLB,50,2330.5
1200,XLI,-42,-2383.92
1201,XLY,-3,-234.12
1201,XLE,13,901.81
1201,XLF,46,909.42
1201,XLB,-34,-1588.82
1202,XLY,2,156.2
1202,XLE,-8,-548.96
1202,XLF,-64,-1263.36
1202,XLB,36,1683.0
1203,XLY,-2,-155.1
1203,XLE,21,1441.23
1203,XLF,50,983.0
1203,XLB,-49,-2277.52
1204,XLY,-1,-77.08
1204,XLP,49,2569.56
1204,XLE,-24,-1628.88
1204,XLF,-213,-4159.89
1204,XLB,16,739.68
1204,XLU,54,2587.6800000000003
1205,XLY,15,1153.1999999999998
1205,XLP,-49,-2551.92
1205,XLE,34,2316.76
1205,XLF,87,1700.85
1205,XLB,-13,-601.12
1205,XLU,-43,-2068.3
1206,XLP,18,928.98
1206,XLE,-27,-1829.79
1206,XLF,-21,-409.29
1206,XLB,-4,-185.6
1206,XLU,56,2685.2000000000003
1206,XLY,-15,-1150.95
1207,XLP,-2,-104.96
1207,XLE,4,276.92
1207,XLF,15,299.7
1207,XLB,9,423.99
1207,XLU,-19,-927.01
1208,XLP,-3,-158.10000000000002
1208,XLE,-14,-970.48
1208,XLF,48,959.52
1208,XLB,-2,-94.52
1208,XLU,7,344.19
1209,XLP,31,1611.38
1209,XLE,18,1268.1
1209,XLF,-37,-771.08
1209,XLB,9,434.34
1209,XLU,-54,-2557.44
1210,XLP,-36,-1821.24
1210,XLE,-17,-1202.75
1210,XLF,-53,-1145.33
1210,XLB,5,244.1
1210,XLU,85,3928.7
1211,XLP,2,101.08
1211,XLE,14,972.44
1211,XLF,48,1040.16
1211,XLB,-10,-481.5
1211,XLU,-36,-1657.08
1212,XLP,25,1261.25
1212,XLE,-4,-279.4
1212,XLF,13,288.6
