Date,Symbol,Quantity,Value
882,XLY,-2,-156.52
882,XLP,-8,-397.2
882,XLF,30,607.55112
882,XLV,5,373.9
882,XLI,2,105.28
882,XLB,29,1292.82
882,XLU,-41,-1757.6699999999998
883,XLY,-1,-78.87
883,XLP,-33,-1656.93
883,XLF,127,2582.279062
883,XLV,-1,-76.13
883,XLI,37,1985.42
883,XLB,-20,-910.2
883,XLU,-44,-1895.08
884,XLY,4,318.72
884,XLP,12,604.5600000000001
884,XLF,-171,-3511.6406100000004
884,XLV,1,76.26
884,XLI,-42,-2281.44
884,XLB,-6,-275.04
884,XLU,118,5101.139999999999
885,XLY,-4,-319.88
885,XLP,24,1205.04
885,XLF,143,2936.63513
885,XLV,-5,-380.75
885,XLI,14,759.7800000000001
885,XLU,-92,-4006.6
885,XLB,-5,-230.35
886,XLY,2,160.44
886,XLP,-33,-1660.23
886,XLF,-37,-757.425113
886,XLV,2,153.18
886,XLI,-3,-162.66
886,XLU,52,2287.48
887,XLP,36,1813.68
887,XLF,81,1656.1736279999998
887,XLV,10,765.3
887,XLI,-5,-269.8
887,XLU,-90,-3979.8
888,XLY,10,802.9000000000001
888,XLP,38,1914.44
888,XLF,-104,-2123.067128
888,XLV,-20,-1529.8
888,XLI,6,323.58
888,XLU,16,696.16
889,XLY,2,158.84
889,XLP,-57,-2896.74
889,XLF,125,2561.913625
889,XLI,4,216.92
889,XLU,-3,-130.86
890,XLY,-15,-1175.1
890,XLP,-9,-453.96
890,XLF,-245,-5003.44586
890,XLV,1,75.45
890,XLI,-7,-377.65
890,XLU,158,6928.3
891,XLY,10,782.8
891,XLP,-13,-652.0799999999999
891,XLF,222,4542.747816
891,XLV,6,451.92
891,XLI,10,536.9
891,XLU,-126,-5593.14
892,XLY,-10,-789.0999999999999
892,XLP,24,1208.4
892,XLF,20,413.15424
892,XLV,7,531.51
892,XLI,-8,-437.92
892,XLU,-21,-928.41
893,XLY,6,469.2000000000001
893,XLP,-20,-1003.4
893,XLF,6,122.825694
893,XLV,-9,-677.61
893,XLI,12,648.84
893,XLU,9,399.87
894,XLY,3,233.58
894,XLP,20,1004.0
894,XLF,-185,-3752.574225
894,XLV,-3,-226.02
894,XLI,-18,-973.44
894,XLU,82,3708.04
895,XLY,-7,-548.1700000000001
895,XLP,71,3550.0
895,XLF,-18,-366.430788
895,XLV,3,225.51
895,XLI,-1,-54.04
895,XLU,-61,-2759.03
896,XLY,5,391.8
896,XLP,-28,-1404.48
896,XLF,168,3444.5760720000003
896,XLV,-4,-301.52
896,XLI,3,163.14
896,XLU,-51,-2324.07
897,XLY,-7,-553.77
897,XLP,-27,-1355.67
897,XLF,-6,-123.26418
897,XLV,1,76.14
897,XLI,6,327.9
897,XLU,35,1602.65
898,XLY,5,395.9
898,XLP,-18,-899.28
898,XLF,-213,-4372.41927
898,XLV,-2,-152.06
898,XLI,4,218.2
898,XLU,107,4887.76
899,XLY,-6,-474.24
899,XLP,65,3217.5
899,XLF,-24,-488.184624
899,XLV,11,832.92
899,XLI,-8,-432.32
899,XLU,-59,-2706.33
900,XLP,-40,-1962.0
900,XLF,272,5415.698704
900,XLV,-4,-295.84
900,XLI,15,793.8000000000001
900,XLU,-84,-3830.4
901,XLY,7,520.52
901,XLP,-32,-1526.72
901,XLF,-174,-3340.118268
901,XLV,-3,-215.1
901,XLI,-21,-1080.66
901,XLU,122,5496.099999999999
902,XLY,-7,-499.73
902,XLP,19,874.9499999999999
902,XLF,89,1636.904465
902,XLV,-3,-205.95
902,XLI,4,198.28
902,XLU,-45,-1951.65
903,XLY,8,568.8
903,XLP,16,731.2
903,XLF,-91,-1650.0429399999998
903,XLV,-1,-67.96
903,XLI,19,930.62
903,XLU,-12,-504.36
904,XLY,-6,-442.8
904,XLF,125,2351.80425
904,XLI,17,858.67
904,XLU,-66,-2823.48
905,XLY,1,75.53
905,XLP,28,1336.72
905,XLF,-112,-2159.055808
905,XLV,3,216.63
905,XLI,-38,-1965.74
905,XLU,58,2510.24
906,XLY,-3,-226.68
906,XLP,-29,-1381.56
906,XLF,-47,-901.834214
906,XLV,3,215.4
906,XLI,-2,-103.5
906,XLU,55,2373.25
907,XLP,-34,-1608.54
907,XLF,-42,-799.073436
907,XLV,1,70.49
907,XLI,10,512.9
907,XLU,44,1868.24
908,XLY,8,584.64
908,XLP,-14,-648.76
908,XLF,211,3884.177675
908,XLV,-7,-480.48
908,XLI,-9,-449.37
908,XLU,-70,-2891.7000000000003
909,XLY,-6,-447.72
909,XLP,6,281.82
909,XLF,-88,-1642.093288
909,XLV,2,140.1
909,XLI,6,306.24
909,XLU,33,1364.22
910,XLP,7,331.03
910,XLF,-23,-431.61139900000006
910,XLV,2,139.1
910,XLI,9,459.63
910,XLU,-12,-498.36
911,XLY,6,443.1
911,XLP,41,1907.32
911,XLF,49,901.217065
911,XLV,3,206.04
911,XLI,-10,-503.6
911,XLU,-72,-2949.12
912,XLY,-6,-453.36
912,XLP,1,47.49
912,XLF,11,207.494705
912,XLV,-4,-282.4
912,XLI,42,2173.5
912,XLU,-41,-1715.03
913,XLY,4,299.0
913,XLP,-34,-1588.14
913,XLF,-152,-2827.702968
913,XLI,-44,-2252.8
913,XLU,155,6403.05
914,XLY,3,224.88
914,XLP,28,1310.12
914,XLE,14,895.16
914,XLF,80,1495.41048
914,XLV,6,421.08
914,XLI,-2,-102.46
914,XLU,-103,-4247.72
915,XLY,-7,-528.64
915,XLP,66,3108.6
915,XLE,-14,-887.18
915,XLF,-113,-2121.443129
915,XLV,-6,-423.78
915,XLI,8,412.08
915,XLK,2,80.92
915,XLU,7,290.85
916,XLY,13,976.56
916,XLP,-112,-5258.400000000001
916,XLE,5,314.1
916,XLF,4,74.932928
916,XLV,3,211.23
916,XLI,-7,-358.75
916,XLK,69,2784.84
916,XLU,30,1249.5
917,XLY,5,379.55
917,XLP,47,2232.97
917,XLE,2,127.04
917,XLF,12,228.014376
917,XLV,-4,-285.68
917,XLI,-6,-312.84000000000003
917,XLK,-40,-1635.2
917,XLU,-17,-711.79
918,XLY,-18,-1381.86
918,XLP,-22,-1057.1
918,XLE,-3,-195.96
918,XLF,-85,-1625.4550000000002
918,XLV,2,143.24
918,XLI,10,525.2
918,XLK,86,3530.3
918,XLU,2,84.58
919,XLY,2,153.94
919,XLP,-19,-912.95
919,XLE,-2,-130.56
919,XLF,118,2224.89413
919,XLV,-4,-289.08
919,XLI,35,1830.15
919,XLK,-85,-3465.4500000000003
919,XLU,14,600.18
920,XLY,7,528.2199999999999
920,XLP,43,2029.17
920,XLE,3,189.3
920,XLF,-83,-1527.225315
920,XLV,1,70.91
920,XLI,-38,-1932.68
920,XLK,25,1001.5
920,XLU,-9,-380.07
921,XLY,-11,-837.32
921,XLP,-3,-142.62
921,XLE,7,444.22
921,XLV,13,909.61
921,XLI,-7,-357.77
921,XLK,48,1942.08
921,XLU,-47,-1992.8
922,XLY,6,450.66
922,XLP,-47,-2209.94
922,XLE,-7,-439.53
922,XLF,4,73.50378
922,XLV,-14,-973.56
922,XLI,1,50.37
922,XLB,102,4206.4800000000005
922,XLK,-96,-3818.88
922,XLU,62,2595.94
923,XLY,-5,-374.55
923,XLP,48,2260.8
923,XLE,21,1301.58
923,XLF,-70,-1286.88455
923,XLI,20,1000.4
923,XLB,-102,-4116.72
923,XLK,39,1555.3200000000002
923,XLU,-6,-251.88
924,XLY,7,522.9699999999999
924,XLP,-21,-990.78
924,XLE,-8,-498.0
924,XLF,76,1387.314792
924,XLV,1,68.76
924,XLI,10,497.1
924,XLB,3,120.75
924,XLK,-28,-1116.64
924,XLU,-1,-42.32
925,XLY,-4,-298.8
925,XLP,-10,-474.8
925,XLE,-7,-436.59
925,XLF,56,1037.238048
925,XLI,-9,-448.29
925,XLB,5,201.0
925,XLK,7,278.67
925,XLU,8,341.84
925,XLV,-1,-66.88
926,XLY,9,652.9499999999999
926,XLP,-18,-842.04
926,XLE,-8,-479.04
926,XLF,19,343.743041
926,XLI,6,292.98
926,XLB,-2,-77.9
926,XLK,-20,-778.0
926,XLU,42,1785.84
927,XLY,-7,-506.17
927,XLP,85,3974.6
927,XLE,-2,-119.58
927,XLI,-23,-1130.45
927,XLB,24,938.4
927,XLK,99,3834.27
927,XLU,-13,-552.89
927,XLF,-353,-6397.849307
928,XLY,-1,-74.26
928,XLP,12,566.28
928,XLE,-1,-61.2
928,XLI,21,1047.69
928,XLB,-11,-439.12
928,XLK,41,1619.5
928,XLU,-60,-2597.4
929,XLY,5,374.05
929,XLP,-11,-519.0899999999999
929,XLE,8,490.56
929,XLI,-20,-995.6
929,XLB,-11,-444.07
929,XLK,-15,-592.8000000000001
929,XLU,38,1625.64
930,XLY,-1,-75.88
930,XLP,-89,-4257.76
930,XLE,-8,-510.8
930,XLI,5,252.05
930,XLB,-1,-41.36
930,XLK,-67,-2685.36
930,XLU,170,7369.5
931,XLY,-7,-539.0
931,XLP,130,6325.799999999999
931,XLE,14,920.92
931,XLI,-9,-466.56000000000006
931,XLB,-5,-212.2
931,XLK,69,2820.03
931,XLU,-202,-8869.82
932,XLY,5,382.15
932,XLP,-75,-3624.75
932,XLE,-11,-739.64
932,XLI,14,725.06
932,XLB,13,558.87
932,XLK,15,613.8000000000001
932,XLU,47,2049.67
933,XLY,-6,-460.14
933,XLP,46,2243.42
933,XLE,11,748.99
933,XLI,-14,-734.5799999999999
933,XLB,13,566.28
933,XLK,-27,-1109.97
933,XLU,-27,-1173.42
934,XLY,5,388.15
934,XLP,-53,-2615.55
934,XLE,-12,-832.6800000000001
934,XLI,-2,-106.4
934,XLB,-10,-441.7000000000001
934,XLK,35,1445.5
934,XLU,47,2068.0
935,XLY,-6,-466.32
935,XLP,46,2275.16
935,XLE,1,68.94
935,XLI,16,854.08
935,XLB,-18,-794.6999999999999
935,XLK,-8,-331.84
935,XLU,-36,-1576.44
936,XLY,2,156.18
936,XLP,-5,-247.95
936,XLE,10,680.5
936,XLI,-11,-587.29
936,XLB,15,656.5500000000001
936,XLK,-25,-1038.25
936,XLU,8,353.44
937,XLY,-2,-155.34
937,XLP,-10,-492.9
937,XLE,-12,-808.08
937,XLI,12,633.84
937,XLB,-13,-566.8000000000001
937,XLK,30,1243.1999999999998
937,XLU,3,132.24
938,XLY,1,76.88
938,XLP,-78,-3800.16
938,XLE,5,339.6
938,XLI,-14,-731.5
938,XLB,33,1450.35
938,XLK,5,206.8
938,XLU,57,2511.99
939,XLY,2,155.76
939,XLP,79,3883.64
939,XLE,-3,-207.42
939,XLI,7,369.74
939,XLB,-17,-749.19
939,XLK,-24,-1005.36
939,XLU,-55,-2459.6
940,XLY,-2,-156.58
940,XLP,63,3126.69
940,XLE,5,346.15000000000003
940,XLI,5,262.75
940,XLB,-8,-352.72
940,XLK,-26,-1091.22
940,XLU,-48,-2149.44
941,XLY,-1,-78.66
941,XLP,-68,-3389.8
941,XLE,19,1289.34
941,XLI,-15,-789.3
941,XLB,-3,-131.34
941,XLK,30,1263.9
941,XLU,41,1837.21
942,XLY,11,864.1600000000001
942,XLP,-57,-2839.74
942,XLE,-18,-1224.9
942,XLI,10,529.7
942,XLB,3,131.55
942,XLK,-85,-3571.7000000000003
942,XLU,136,6114.56
943,XLY,-11,-860.31
943,XLP,55,2740.65
943,XLE,-6,-403.26
943,XLI,5,264.9
943,XLB,-2,-86.92
943,XLK,86,3586.2000000000003
943,XLU,-117,-5249.79
944,XLY,8,633.92
944,XLP,-27,-1372.14
944,XLE,-2,-136.84
944,XLB,2,89.3
944,XLK,2,85.28
944,XLU,16,726.24
945,XLY,-2,-159.26
945,XLP,70,3551.8
945,XLE,7,477.8200000000001
945,XLB,-7,-315.14000000000004
945,XLK,-72,-3155.76
945,XLU,-10,-445.9
946,XLY,-4,-320.76
946,XLP,-84,-4253.76
946,XLE,-7,-466.13
946,XLI,-10,-545.4
946,XLB,7,312.55
946,XLK,135,5894.099999999999
946,XLU,-14,-622.02
947,XLY,2,159.62
947,XLP,47,2383.37
947,XLI,5,269.7
947,XLB,22,978.12
947,XLK,-87,-3776.67
948,XLY,5,402.85
948,XLP,15,756.3000000000001
948,XLE,-1,-67.25
948,XLI,3,163.11
948,XLB,-27,-1218.51
948,XLK,-25,-1101.5
948,XLU,24,1051.1999999999998
949,XLY,-8,-646.4
949,XLP,-84,-4236.96
949,XLE,7,473.13
949,XLI,-13,-706.4200000000001
949,XLB,48,2170.56
949,XLK,63,2768.22
949,XLU,5,217.75
950,XLY,2,161.94
950,XLP,102,5087.76
950,XLE,1,68.03
950,XLB,-32,-1448.96
950,XLK,-36,-1571.4
950,XLU,-52,-2275.0
951,XLP,-18,-903.24
951,XLE,-7,-487.34
951,XLI,11,603.9
951,XLB,2,91.12
951,XLK,-7,-308.28
951,XLU,22,963.6
952,XLY,4,326.6
952,XLP,-50,-2497.0
952,XLE,7,499.80000000000007
952,XLI,-5,-274.7
952,XLB,-7,-320.18
952,XLK,2,88.54
952,XLU,50,2196.5
953,XLY,-6,-486.72
953,XLP,37,1840.01
953,XLE,5,353.8
953,XLI,-2,-109.58
953,XLB,-6,-272.64
953,XLK,58,2570.56
953,XLU,-88,-3886.08
954,XLP,10,497.2
954,XLE,-9,-631.4399999999999
954,XLI,-4,-219.44
954,XLB,8,361.68
954,XLK,-43,-1900.17
954,XLU,42,1838.76
955,XLP,30,1475.4
955,XLE,6,418.8
955,XLI,3,164.57999999999998
955,XLB,-16,-725.28
955,XLK,-2,-88.68
955,XLU,-28,-1183.0
956,XLY,4,321.2
956,XLP,-6,-293.1
956,XLE,-10,-691.1
956,XLI,3,163.32
956,XLK,-34,-1492.9399999999998
956,XLU,47,1990.92
957,XLY,-5,-405.3
957,XLP,-84,-4114.32
957,XLE,5,346.3
957,XLI,13,707.59
957,XLB,32,1430.08
957,XLK,144,6281.28
957,XLU,-100,-4274.0
958,XLY,4,322.32
958,XLP,77,3766.07
958,XLE,7,474.53
958,XLI,-7,-381.5
958,XLB,21,939.54
958,XLK,-73,-3182.8
958,XLU,-44,-1896.84
959,XLY,-2,-159.66
959,XLP,19,916.75
959,XLI,-4,-215.04
959,XLB,-53,-2323.52
959,XLK,40,1728.8
960,XLY,-2,-155.46
960,XLP,-19,-908.77
960,XLE,-2,-131.96
960,XLI,8,428.16
960,XLB,37,1642.8
960,XLK,-21,-889.77
961,XLY,8,629.36
961,XLP,11,535.15
961,XLE,4,272.72
961,XLI,-6,-325.26
961,XLB,-37,-1663.89
961,XLK,14,602.2800000000001
962,XLY,-5,-394.1
962,XLP,-1,-48.63
962,XLE,-10,-674.3000000000001
962,XLI,-7,-378.7
962,XLB,36,1617.12
962,XLK,-4,-172.12
963,XLY,-1,-80.17
963,XLP,-93,-4584.9
963,XLE,9,616.86
963,XLF,524,10462.968952
963,XLI,44,2413.4
963,XLB,-20,-914.4
963,XLK,-180,-7862.4
964,XLY,-2,-160.54
964,XLP,24,1186.296
964,XLE,9,608.58
964,XLF,-129,-2579.997291
964,XLI,-45,-2479.05
964,XLB,14,639.38
964,XLK,62,2720.56
965,XLY,1,81.23
965,XLP,-20,-981.6
965,XLE,-17,-1137.3000000000002
965,XLF,-41,-821.330819
965,XLB,-11,-500.83
965,XLK,76,3359.2000000000003
966,XLY,2,163.06
966,XLP,-13,-643.63
966,XLE,7,471.66
966,XLF,-45,-897.80661
966,XLI,19,1046.71
966,XLB,51,2325.09
966,XLK,-58,-2548.52
967,XLY,13,1057.68
967,XLP,19,943.16
967,XLE,-4,-275.28
967,XLF,53,1054.404101
967,XLV,1,71.56
967,XLI,7,385.0
967,XLB,-65,-2988.05
967,XLK,-4,-175.8
968,XLY,-7,-572.39
968,XLP,38,1891.26
968,XLE,5,341.3
968,XLF,-97,-1931.333729
968,XLV,5,359.75
968,XLI,-22,-1210.0
968,XLB,39,1781.52
968,XLK,-16,-700.96
969,XLY,-9,-733.23
969,XLP,-35,-1748.6
969,XLE,18,1219.86
969,XLF,13,259.471914
969,XLV,-2,-144.18
969,XLI,-3,-165.285
969,XLB,-20,-912.4
969,XLK,53,2327.23
970,XLY,1,80.78
970,XLP,47,2322.74
970,XLE,-18,-1224.36
970,XLF,-17,-339.033346
970,XLV,-3,-213.33
970,XLI,20,1094.8
970,XLB,11,503.03
970,XLK,-53,-2329.88
971,XLY,5,408.05
971,XLP,-78,-3887.52
971,XLF,140,2822.7334800000003
971,XLV,4,289.24
971,XLI,-3,-165.0
971,XLB,-15,-690.75
971,XLK,28,1241.8
972,XLY,-1,-80.9
972,XLE,11,730.8399999999999
972,XLF,58,1155.760026
972,XLV,7,501.9
972,XLI,39,2123.16
972,XLB,4,181.72
972,XLK,-95,-4186.65
972,XLP,-8,-396.72
973,XLY,-5,-398.4
973,XLE,12,781.3199999999999
973,XLF,-81,-1587.76929
973,XLV,10,701.3
973,XLI,-58,-3118.08
973,XLB,-4,-180.12
973,XLK,88,3828.0
974,XLE,-13,-841.1
974,XLF,-68,-1368.281108
974,XLV,-19,-1363.82
974,XLI,13,709.28
974,XLB,25,1145.5
974,XLK,37,1649.09
975,XLY,13,1051.44
975,XLE,-12,-746.88
975,XLF,69,1375.516173
975,XLV,1,71.38
975,XLI,30,1628.7
975,XLB,23,1035.0
975,XLK,-98,-4346.3
976,XLY,-11,-887.04
976,XLE,-3,-184.8
976,XLF,206,4054.758152
976,XLV,5,357.70000000000005
976,XLI,-33,-1762.86
976,XLB,-24,-1059.6
976,XLK,-12,-530.88
977,XLY,-1,-79.61
977,XLE,1,62.41
977,XLF,-242,-4708.334334
977,XLV,-9,-637.3799999999999
977,XLI,20,1065.2
977,XLB,43,1955.64
977,XLK,55,2397.4500000000003
978,XLY,1,79.88
978,XLE,5,314.05
978,XLF,27,525.748536
978,XLV,5,356.75
978,XLI,6,321.06
978,XLB,-72,-3250.08
978,XLK,37,1617.27
979,XLY,2,156.12
979,XLF,-46,-875.922754
979,XLV,8,562.4
979,XLI,-33,-1736.13
979,XLB,3,131.82
979,XLK,41,1754.8
980,XLY,18,1412.28
980,XLE,-10,-607.8
980,XLF,69,1316.6856
980,XLV,1,70.76
980,XLI,-1,-52.8
980,XLB,-1,-43.36
980,XLK,-48,-2070.24
981,XLY,-7,-552.23
981,XLF,43,839.7473869999999
981,XLV,-12,-860.1600000000001
981,XLI,3,158.43
981,XLB,53,2310.8
981,XLK,-38,-1646.16
981,XLE,-4,-249.24
982,XLY,-7,-561.4699999999999
982,XLF,155,3076.082725
982,XLV,8,580.88
982,XLI,32,1720.0
982,XLB,-68,-2995.4
982,XLK,-42,-1844.22
983,XLY,-5,-394.45
983,XLF,-137,-2679.92413
983,XLV,-5,-359.15
983,XLI,-34,-1797.24
983,XLB,21,906.57
983,XLK,101,4365.22
984,XLY,-1,-77.33
984,XLF,-160,-3027.19936
984,XLV,-5,-352.45
984,XLI,3,155.22
984,XLB,65,2747.55
984,XLK,13,548.21
985,XLY,7,544.04
985,XLF,96,1834.24896
985,XLV,4,284.52
985,XLI,-3,-156.42000000000002
985,XLB,-84,-3582.6
985,XLK,24,1022.4
986,XLY,-4,-313.16
986,XLF,47,906.413988
986,XLV,-3,-214.83
986,XLI,28,1480.08
986,XLB,6,259.14
986,XLK,-46,-1973.86
987,XLY,-3,-236.07
987,XLF,266,5190.396554
987,XLV,-1,-72.38
987,XLB,33,1458.93
987,XLK,-109,-4716.43
987,XLI,-32,-1711.36
988,XLY,13,1020.24
988,XLF,-46,-896.8402880000001
988,XLV,8,579.6
988,XLB,-42,-1852.62
988,XLK,27,1167.75
989,XLY,-8,-629.44
989,XLF,16,311.684608
989,XLV,-1,-72.11
989,XLB,9,394.2
989,XLK,2,86.44
990,XLY,-7,-557.13
990,XLF,9,177.149628
990,XLV,-3,-218.97
990,XLB,12,530.52
990,XLK,-2,-87.62
991,XLY,1,78.95
991,XLF,-19,-371.359731
991,XLV,-1,-72.68
991,XLB,-6,-262.79999999999995
991,XLK,16,695.04
992,XLY,11,859.7687999999999
992,XLF,77,1489.978105
992,XLV,7,504.21
992,XLK,-47,-2013.01
992,XLB,-18,-781.5600000000001
993,XLY,-4,-307.28
993,XLF,36,683.166132
993,XLV,-7,-495.11
993,XLK,3,126.81
994,XLY,-8,-613.76
994,XLF,-36,-685.7970839999999
994,XLV,3,213.21
994,XLK,25,1054.0
995,XLY,1,75.97
995,XLF,-63,-1181.728359
995,XLV,-2,-140.98
995,XLK,30,1249.2
996,XLY,3,223.23
996,XLF,-43,-783.880626
996,XLV,-2,-138.12
996,XLK,17,686.9699999999999
997,XLY,-2,-147.22
997,XLF,101,1812.503176
997,XLV,12,816.24
997,XLK,-61,-2445.49
998,XLY,2,148.38
998,XLV,-8,-537.68
998,XLK,9,363.15
999,XLY,2,150.02
999,XLP,10,497.5
999,XLF,-211,-3820.783569
999,XLV,1,68.07
999,XLK,76,3103.08
1000,XLP,-1,-48.84
1000,XLF,107,1887.159963
1000,XLV,-6,-396.3
1000,XLK,-52,-2065.96
1000,XLU,25,1078.75
1000,XLY,-6,-434.88
1001,XLP,-9,-441.63
1001,XLF,-60,-1067.47752
1001,XLV,1,67.82
1001,XLK,-30,-1214.4
1001,XLU,59,2584.2
1002,XLP,2,96.6
1002,XLF,-14,-243.507656
1002,XLV,2,133.74
1002,XLK,-4,-157.36
1002,XLU,5,217.05
1003,XLP,15,733.2
1003,XLF,74,1286.511016
1003,XLV,1,66.86
1003,XLU,-47,-2070.82
1004,XLP,-3,-144.81
1004,XLF,-163,-2778.210631
1004,XLV,-5,-334.95
1004,XLK,-1,-39.07
1004,XLU,76,3273.32
1005,XLP,-2,-96.92
1005,XLF,184,3122.69252
1005,XLK,32,1257.28
1005,XLU,-100,-4303.0
1006,XLP,1,49.29
1006,XLF,-55,-950.38471
1006,XLV,1,67.85
1006,XLK,-25,-1009.5
1006,XLU,42,1839.6
1007,XLP,13,635.0500000000001
1007,XLF,-119,-2014.735926
1007,XLV,-1,-67.22
1007,XLK,-8,-319.28
1007,XLU,41,1780.63
1008,XLP,-9,-443.61
1008,XLF,134,2306.77784
1008,XLV,1,67.73
1008,XLK,25,1007.5
1008,XLU,-67,-2929.91
1009,XLP,-13,-640.25
1009,XLF,44,754.5911560000001
1009,XLV,2,133.92
1009,XLK,-34,-1341.98
1009,XLU,25,1095.75
1010,XLP,5,248.75
1010,XLF,-51,-875.053869
1010,XLV,3,196.2
1010,XLK,36,1439.28
1010,XLU,-22,-979.66
1011,XLP,-5,-253.8
1011,XLF,-15,-264.555135
1011,XLV,-5,-332.35
1011,XLK,31,1278.44
1011,XLU,-10,-454.2000000000001
1012,XLP,-4,-203.72
1012,XLF,11,193.203208
1012,XLK,-74,-3062.86
1012,XLU,68,3117.8
1013,XLP,12,603.36
1013,XLF,40,683.06872
1013,XLK,31,1260.15
1013,XLU,-55,-2532.75
1014,XLP,1,50.17
1014,XLF,-71,-1213.600018
1014,XLV,-1,-66.04
1014,XLK,27,1096.2
1014,XLU,1,46.62
1015,XLP,3,149.13
1015,XLV,1,65.68
1015,XLK,-37,-1503.68
1015,XLU,240,11140.8
1015,XLF,-570,-9826.29897
1016,XLP,41,2034.83
1016,XLV,-1,-64.4
1016,XLK,-2,-79.0
1016,XLU,-40,-1862.8
1017,XLP,-52,-2574.0
1017,XLK,19,739.67
1017,XLU,40,1856.4
1018,XLP,11,548.13
1018,XLV,2,127.9816
1018,XLK,2,77.5
1018,XLU,-16,-745.12
1019,XLP,-2,-99.54
1019,XLV,-2,-129.12
1019,XLK,-35,-1359.05
1019,XLU,33,1535.16
1020,XLP,18,888.66
1020,XLV,2,127.04
1020,XLK,15,580.9499999999999
1020,XLU,-35,-1599.5
1021,XLP,-15,-751.05
1021,XLV,-1,-64.37
1021,XLK,56,2199.1200000000003
1021,XLU,-29,-1321.24
1022,XLP,-13,-656.11
1022,XLV,-1,-65.58
1022,XLK,-23,-919.31
1022,XLU,36,1650.6
1023,XLP,1,50.99
1023,XLV,1,66.41
1023,XLK,-50,-2039.5
1023,XLU,41,1876.16
1024,XLP,15,761.4
1024,XLV,-1,-66.0
1024,XLK,21,853.23
1024,XLU,-34,-1581.34
1025,XLP,-5,-254.2
1025,XLV,2,131.86
1025,XLU,4,184.8
1026,XLP,2,102.18
1026,XLV,-2,-133.74
1026,XLK,53,2183.6000000000004
1026,XLU,-47,-2196.78
1027,XLP,-3,-153.24
1027,XLK,4,162.2
1027,XLU,-1,-46.78
1028,XLP,-7,-358.68
1028,XLV,1,66.59
1028,XLK,-35,-1430.1
1028,XLU,37,1739.0
1029,XLP,-1,-51.82
1029,XLV,5,337.1
1029,XLK,-33,-1365.2099999999998
1029,XLU,24,1139.52
1030,XLP,13,664.1700000000001
1030,XLV,-5,-336.5
1030,XLU,6,277.02
1030,XLK,-14,-577.64
1031,XLP,-17,-865.64
1031,XLV,-1,-66.2292
1031,XLU,19,879.6999999999999
1032,XLP,55,2827.55
1032,XLE,4,232.24
1032,XLV,1,67.65
1032,XLI,3,159.42000000000002
1032,XLK,114,4809.66
1032,XLU,-177,-8154.39
1033,XLP,-52,-2681.12
1033,XLE,2,118.96
1033,XLI,-1,-53.18
1033,XLK,44,1861.64
1033,XLU,15,694.6500000000001
1034,XLP,107,5544.74
1034,XLE,-6,-362.28
1034,XLI,4,214.24
1034,XLK,-116,-4907.96
1034,XLU,-10,-465.9
1035,XLP,-21,-1092.84
1035,XLE,2,121.92
1035,XLV,1,67.41
1035,XLI,-1,-53.78
1035,XLK,-1,-42.42
1035,XLU,22,1036.42
1036,XLP,-27,-1396.44
1036,XLE,10,623.9
1036,XLV,-2,-135.9016
1036,XLI,1,53.94
1036,XLK,123,5185.679999999999
1036,XLU,-91,-4310.67
1037,XLP,-63,-3267.81
1037,XLE,12,717.24
1037,XLV,3,201.3624
1037,XLI,-3,-159.54
1037,XLK,-22,-921.8
1037,XLU,71,3396.6400000000003
1038,XLP,6,313.56
1038,XLE,-7,-425.18
1038,XLI,-1,-53.35
1038,XLK,-71,-3000.46
1038,XLU,72,3460.32
1038,XLV,-3,-201.72
1039,XLP,5,261.4
1039,XLE,-3,-182.37
1039,XLI,4,213.08
1039,XLK,-12,-506.64
1039,XLU,3,144.29760000000002
1040,XLP,26,1363.7
1040,XLE,-14,-873.04
1040,XLI,-3,-162.12
1040,XLK,38,1629.06
1040,XLU,-41,-1974.15
1041,XLP,-23,-1205.66
1041,XLI,14,757.26
1041,XLK,-77,-3304.84
1041,XLU,77,3712.17
1042,XLP,34,1786.6999999999998
1042,XLE,8,494.64
1042,XLI,-13,-702.78
1042,XLK,15,646.1999999999999
1042,XLU,-45,-2173.5
1043,XLY,3,234.6
1043,XLP,22,1158.74
1043,XLE,4,251.6
1043,XLI,2,108.5
1043,XLB,20,891.4
1043,XLK,32,1394.56
1043,XLU,-82,-4021.28
1044,XLY,-2,-156.62
1044,XLP,28,1483.72
1044,XLE,-2,-127.521
1044,XLI,6,332.64
1044,XLB,1,45.39
1044,XLK,-24,-1049.76
1044,XLU,-12,-591.72
1045,XLY,1,78.09
1045,XLP,-48,-2527.2
1045,XLE,2,126.98
1045,XLI,-11,-611.9300000000001
1045,XLB,12,545.04
1045,XLK,54,2353.86
1045,XLU,1,48.63
1046,XLY,2,156.26
1046,XLP,28,1475.04
1046,XLE,-5,-316.35
1046,XLI,8,447.68
1046,XLB,-30,-1368.9
1046,XLK,-36,-1574.64
1046,XLU,25,1214.5
1047,XLY,-4,-312.0
1047,XLP,-68,-3561.16
1047,XLE,-7,-440.44
1047,XLI,1,55.64
1047,XLB,20,902.2
1047,XLK,96,4200.0
1047,XLU,-19,-919.98
1048,XLP,12,628.5600000000001
1048,XLE,11,676.9399999999999
1048,XLI,-7,-386.96
1048,XLB,18,801.9
1048,XLK,-79,-3436.5
1048,XLU,35,1707.3
1049,XLY,2,155.1
1049,XLP,1,52.32
