Date,Symbol,Quantity,Value
1003,XLY,9,645.93
1003,XLE,-13,-691.34
1003,XLI,-9,-437.76
1003,XLB,-1,-37.78
1003,XLK,11,433.18
1004,XLY,-8,-569.12
1004,XLE,1,51.77
1004,XLI,-9,-432.09
1004,XLB,28,1050.0
1004,XLK,-2,-78.14
1005,XLY,-2,-144.1
1005,XLE,-1,-53.38
1005,XLI,1,48.22
1005,XLB,-12,-453.96
1005,XLK,16,628.64
1006,XLY,1,73.31
1006,XLE,-21,-1170.54
1006,XLI,43,2091.52
1006,XLB,-8,-308.08
1006,XLK,-16,-646.08
1007,XLY,15,1087.05
1007,XLE,-9,-478.26
1007,XLI,-16,-768.64
1007,XLB,36,1342.08
1007,XLK,-30,-1197.3
1008,XLY,-11,-808.83
1008,XLE,12,661.8
1008,XLI,11,538.45
1008,XLB,-29,-1099.68
1008,XLK,16,644.8
1009,XLY,12,868.56
1009,XLE,5,274.45
1009,XLI,-14,-677.6
1009,XLB,-13,-489.06
1009,XLK,2,78.94
1010,XLY,-17,-1246.27
1010,XLE,-10,-565.6
1010,XLI,-15,-730.2
1010,XLB,11,414.48
1010,XLK,53,2118.94
1011,XLY,-1,-74.11
1011,XLE,10,582.1
1011,XLI,5,249.95
1011,XLB,34,1318.18
1011,XLK,-50,-2062.0
1012,XLY,7,521.9200000000001
1012,XLE,8,457.88
1012,XLI,-1,-49.87
1012,XLB,-11,-428.23
1012,XLK,-12,-496.68
1013,XLY,2,146.22
1013,XLE,-15,-829.9499999999999
1013,XLI,15,733.05
1013,XLB,-25,-966.75
1013,XLK,22,894.3
1014,XLY,-6,-437.52
1014,XLE,1,57.3
1014,XLI,-29,-1440.14
1014,XLB,28,1119.16
1014,XLK,17,690.2
1015,XLY,-5,-362.5
1015,XLE,-11,-629.97
1015,XLF,474,8171.343354
1015,XLI,20,1010.4
1015,XLB,-23,-944.84
1015,XLK,-179,-7274.56
1016,XLY,19,1333.04
1016,XLE,21,1174.74
1016,XLF,263,4474.091828
1016,XLI,-17,-850.68
1016,XLB,5,203.05
1016,XLK,-160,-6320.0
1017,XLY,-14,-963.2
1017,XLE,-9,-500.85
1017,XLF,-235,-3896.625945
1017,XLI,24,1190.88
1017,XLB,-21,-830.34
1017,XLK,129,5021.97
1018,XLY,4,274.76
1018,XLE,-10,-543.1
1018,XLF,-28,-463.596756
1018,XLI,-24,-1198.08
1018,XLB,8,320.24
1018,XLK,41,1588.75
1019,XLY,-6,-411.42
1019,XLE,12,649.08
1019,XLF,-26,-428.16033
1019,XLI,18,894.24
1019,XLB,5,198.25
1019,XLK,-22,-854.26
1020,XLE,-10,-538.61
1020,XLF,178,2841.637212
1020,XLI,19,925.11
1020,XLB,-3,-116.37
1020,XLK,-80,-3098.4
1021,XLE,1,55.28
1021,XLF,-52,-865.1878560000001
1021,XLI,-39,-1937.13
1021,XLB,61,2436.34
1021,XLK,7,274.89000000000004
1022,XLY,-2,-142.96
1022,XLE,26,1451.58
1022,XLF,104,1758.244176
1022,XLI,17,861.39
1022,XLB,-61,-2473.55
1022,XLK,-37,-1478.89
1023,XLY,3,219.06
1023,XLE,-25,-1441.5
1023,XLF,-137,-2347.297583
1023,XLI,-7,-360.15000000000003
1023,XLB,-5,-206.75
1023,XLK,101,4119.79
1024,XLY,-3,-217.62
1024,XLE,18,1024.92
1024,XLF,138,2350.984146
1024,XLI,6,308.52
1024,XLB,12,494.76
1024,XLK,-98,-3981.74
1025,XLY,8,581.92
1025,XLE,-21,-1193.01
1025,XLF,-178,-3032.4288260000003
1025,XLI,-12,-615.84
1025,XLB,-9,-366.75
1025,XLK,114,4635.24
1026,XLY,-8,-593.2
1026,XLE,10,582.6
1026,XLF,-126,-2180.314332
1026,XLI,7,365.33
1026,XLB,54,2242.62
1026,XLK,-10,-412.0
1027,XLY,18,1327.32
1027,XLE,-2,-112.54
1027,XLF,275,4673.7669
1027,XLI,-9,-465.03
1027,XLB,-18,-729.18
1027,XLK,-115,-4663.25
1028,XLY,-9,-667.53
1028,XLE,8,454.72
1028,XLF,-172,-2916.24538
1028,XLV,9,599.3100000000001
1028,XLI,8,413.6
1028,XLB,-1,-40.93
1028,XLK,52,2124.72
1029,XLY,-6,-449.46
1029,XLE,9,512.01
1029,XLF,98,1684.6592
1029,XLV,-2,-134.84
1029,XLI,-10,-523.8000000000001
1029,XLB,23,953.58
1029,XLK,-50,-2068.5
1030,XLY,7,523.81
1030,XLE,-27,-1545.2099999999998
1030,XLF,-154,-2666.079108
1030,XLV,-2,-134.6
1030,XLI,-1,-52.45
1030,XLB,-25,-1051.5
1030,XLK,120,4951.2
1031,XLY,-2,-148.88
1031,XLE,-1,-56.58
1031,XLF,15,256.881585
1031,XLI,24,1250.88
1031,XLB,14,585.1999999999999
1031,XLK,-46,-1884.62
1032,XLY,2,152.82
1032,XLF,183,3239.460693
1032,XLV,4,270.6
1032,XLI,-1,-53.14
1032,XLB,-52,-2229.24
1032,XLK,-32,-1350.08
1033,XLY,3,229.02
1033,XLF,114,2040.24147
1033,XLV,-5,-338.80400000000003
1033,XLB,20,854.0
1033,XLK,-35,-1480.85
1033,XLI,-23,-1223.14
1034,XLY,-7,-537.5300000000001
1034,XLF,103,1855.921671
1034,XLV,-3,-202.71
1034,XLB,-6,-257.76
1034,XLK,-22,-930.82
1035,XLY,-1,-76.72
1035,XLF,-240,-4342.01736
1035,XLB,55,2390.3
1035,XLK,49,2078.58
1036,XLY,-3,-229.17
1036,XLF,256,4629.406464
1036,XLV,5,339.754
1036,XLB,-46,-2022.16
1036,XLK,-65,-2740.4
1037,XLY,10,757.9000000000001
1037,XLF,-199,-3540.467108
1037,XLV,-3,-201.3624
1037,XLB,15,646.5
1037,XLK,56,2346.4
1038,XLY,-8,-607.52
1038,XLF,91,1621.224423
1038,XLV,7,470.68
1038,XLB,13,563.81
1038,XLK,-48,-2028.48
1039,XLY,2,152.26
1039,XLF,93,1655.345409
1039,XLV,-10,-672.8
1039,XLB,-21,-915.6
1039,XLK,-6,-253.32
1040,XLY,-6,-463.8
1040,XLF,-109,-1990.586558
1040,XLV,21,1440.39
1040,XLB,1,44.4
1040,XLK,21,900.27
1041,XLY,2,155.18
1041,XLF,-174,-3167.743254
1041,XLV,-16,-1092.8
1041,XLB,-23,-1014.3
1041,XLK,121,5193.320000000001
1042,XLY,1,77.57
1042,XLF,261,4749.495561
1042,XLV,6,403.44
1042,XLB,6,265.20000000000005
1042,XLK,-129,-5557.32
1043,XLF,114,2069.8638
1043,XLV,-8,-536.64
1043,XLK,-8,-348.64
1043,XLY,-4,-312.8
1043,XLB,-17,-757.69
1044,XLF,8,147.00756
1044,XLV,-1,-66.3
1044,XLK,-2,-87.48
1045,XLF,34,627.5429640000001
1045,XLV,-2,-133.68
1045,XLK,-10,-435.9
1046,XLF,-1,-18.424666
1047,XLF,1,18.367825
1052,XLP,4,213.36
1052,XLF,-20,-366.21966
1052,XLV,2,135.98
1053,XLP,3,159.18
1053,XLF,-77,-1406.819491
1053,XLU,24,1190.88
1054,XLP,6,321.72
1054,XLF,-5,-92.16393
1054,XLU,-5,-249.05
1055,XLP,-10,-536.4
1055,XLF,-222,-4072.249008
1055,XLV,-1,-69.37
1055,XLU,94,4662.400000000001
1056,XLP,13,692.64
1056,XLF,131,2368.954089
1056,XLV,3,205.41
1056,XLU,-66,-3212.2200000000003
1057,XLP,-7,-375.9
1057,XLV,-4,-281.2432
1057,XLU,304,14777.44
1057,XLF,-779,-14163.046519
1058,XLP,3,159.36
1058,XLU,-3,-145.77
1059,XLP,-6,-320.46
1059,XLU,7,341.95
1060,XLP,13,689.39
1060,XLU,-14,-680.96
1061,XLP,4,213.44
1061,XLU,-4,-195.92
1062,XLP,-17,-900.1500000000001
1062,XLU,17,827.56
1063,XLP,2,105.42
1063,XLU,-1,-48.62
1064,XLP,1,53.035
1064,XLV,2,140.04
1064,XLU,-4,-195.56
1065,XLP,-3,-160.02
1065,XLV,-2,-141.34
1065,XLU,6,294.4752
1066,XLP,-5,-266.55
1066,XLU,5,245.8
1067,XLP,7,368.13
1067,XLU,-7,-335.51
1068,XLP,-5,-258.85
1068,XLU,5,234.65
1069,XLP,16,831.36
1069,XLU,-18,-852.2856
1070,XLP,-15,-784.8
1070,XLV,1,71.59
1070,XLU,16,759.04
1071,XLP,-1,-52.11
1071,XLV,1,71.32
1071,XLU,-1,-47.51
1072,XLV,-1,-71.24
1072,XLU,3,144.60000000000002
1073,XLP,15,786.15
1073,XLU,-17,-818.21
1074,XLP,-6,-313.79999999999995
1074,XLU,6,290.52
1075,XLP,-9,-476.1
1075,XLV,1,70.19
1075,XLU,8,390.48
1076,XLP,12,633.5999999999999
1076,XLV,-2,-139.95
1076,XLU,-10,-487.7000000000001
1077,XLP,-12,-635.52
1077,XLU,12,592.08
1078,XLP,28,1483.16
1078,XLU,-29,-1425.35
1079,XLP,39,2076.36
1079,XLI,3,166.92000000000002
1079,XLU,-47,-2295.01
1080,XLP,-48,-2569.44
1080,XLV,2,139.94
1080,XLI,18,997.02
1080,XLU,29,1424.19
1081,XLP,-22,-1189.3200000000002
1081,XLI,-21,-1183.14
1081,XLU,51,2507.16
1081,XLV,-2,-141.12
1082,XLP,4,214.52
1082,XLI,3,167.61
1082,XLU,-7,-345.38
1083,XLP,-1,-53.92
1083,XLI,-3,-167.25
1083,XLU,5,248.15
1084,XLP,-2,-106.48
1084,XLI,1,55.05
1085,XLP,8,428.64
1085,XLI,1,55.73
1085,XLU,-9,-445.05
1086,XLI,-2,-110.92
1086,XLU,2,97.2216
1087,XLP,-8,-415.36
1087,XLU,9,429.3
1088,XLP,4,209.72
1088,XLE,27,1775.79
1088,XLU,-42,-2023.56
1089,XLE,-1,-66.16
1089,XLI,8,440.24
1089,XLU,-8,-386.32
1090,XLP,10,522.1
1090,XLE,-23,-1517.77
1090,XLU,22,1052.92
1091,XLP,-10,-526.5
1091,XLE,24,1591.6799999999998
1091,XLI,3,166.5
1091,XLB,7,329.91
1091,XLU,-34,-1643.5600000000002
1092,XLP,24,1265.52
1092,XLE,-15,-1010.55
1092,XLI,-2,-111.76
1092,XLB,35,1669.85
1092,XLK,69,3018.75
1092,XLU,-100,-4820.0
1093,XLP,16,847.04
1093,XLE,4,268.36
1093,XLI,-3,-167.16
1093,XLB,-23,-1085.6
1093,XLK,17,746.13
1093,XLU,-12,-584.9399999999999
1094,XLP,-34,-1802.0
1094,XLE,11,738.43
1094,XLI,7,391.51
1094,XLB,29,1368.22
1094,XLK,-8,-352.8
1094,XLU,-9,-439.47
1095,XLP,35,1843.1
1095,XLE,-17,-1136.79
1095,XLI,-11,-615.12
1095,XLB,9,422.46
1095,XLK,56,2474.64
1095,XLU,-60,-2949.0
1096,XLY,3,237.57
1096,XLP,66,3511.2000000000003
1096,XLE,20,1337.8
1096,XLI,3,167.91
1096,XLB,-53,-2491.0
1096,XLK,-62,-2732.96
1096,XLU,-1,-49.28
1097,XLY,-3,-238.89
1097,XLP,-95,-5055.9
1097,XLE,-27,-1803.6
1097,XLI,2,112.08
1097,XLB,76,3591.76
1097,XLK,59,2598.36
1097,XLU,14,690.1999999999999
1098,XLY,7,553.77
1098,XLP,18,964.08
1098,XLE,5,332.70000000000005
1098,XLB,-62,-2954.92
1098,XLK,-52,-2284.88
1098,XLU,68,3405.44
1099,XLY,-2,-158.62
1099,XLP,-13,-697.06
1099,XLE,7,476.0756
1099,XLI,-4,-226.08
1099,XLB,50,2407.5
1099,XLK,-12,-528.24
1099,XLU,-24,-1200.24
1100,XLY,-5,-397.05
1100,XLP,124,6641.4400000000005
1100,XLE,-4,-278.2
1100,XLB,-5,-240.85
1100,XLK,-58,-2563.6000000000004
1100,XLU,-63,-3148.11
1101,XLY,5,397.5
1101,XLE,17,1179.63
1101,XLI,9,514.35
1101,XLB,-53,-2567.8500000000004
1101,XLK,113,5004.77
1101,XLU,67,3368.09
1101,XLP,-146,-7866.48
1102,XLE,-16,-1101.76
1102,XLI,3,171.42000000000002
1102,XLB,17,817.7
1102,XLK,-2,-88.6
1102,XLU,5,253.5
1103,XLY,-2,-156.98
1103,XLE,12,808.44
1103,XLI,10,564.7
1103,XLB,-20,-954.8
1103,XLK,-14,-615.44
1103,XLU,5,252.85
1104,XLY,2,156.12
1104,XLE,4,268.68
1104,XLI,-23,-1284.78
1104,XLB,12,566.52
1104,XLK,39,1695.33
1104,XLU,-28,-1414.28
1105,XLY,-4,-311.44
1105,XLE,-26,-1745.38
1105,XLI,9,502.83
1105,XLB,56,2624.16
1105,XLK,-101,-4400.57
1105,XLU,67,3402.26
1106,XLE,11,736.6787999999999
1106,XLB,59,2777.13
1106,XLK,184,7996.64
1106,XLU,-228,-11504.88
1107,XLE,38,2532.7000000000003
1107,XLI,-9,-503.91
1107,XLB,-80,-3778.4
1107,XLK,40,1742.0
1108,XLY,-1,-77.93
1108,XLE,-51,-3411.39
1108,XLI,12,668.76
1108,XLB,87,4106.400000000001
1108,XLK,-30,-1291.5
1109,XLY,2,157.26
1109,XLE,19,1281.93
1109,XLI,-7,-393.68
1109,XLB,-132,-6266.04
1109,XLK,121,5230.83
1110,XLY,2,156.9
1110,XLE,29,1979.83
1110,XLI,-1,-56.2
1110,XLB,33,1562.22
1110,XLK,-83,-3612.99
1111,XLY,-4,-313.36
1111,XLE,-26,-1765.14
1111,XLI,5,280.2
1111,XLB,41,1942.99
1111,XLK,-5,-216.9
1112,XLY,2,158.22
1112,XLE,-9,-621.09
1112,XLI,-1,-56.69
1112,XLB,-22,-1058.64
1112,XLK,37,1626.89
1113,XLY,-1,-76.15
1113,XLE,38,2537.64
1113,XLI,-4,-217.52
1113,XLB,-59,-2715.1800000000003
1113,XLK,11,465.08
1114,XLY,12,897.24
1114,XLE,-32,-2068.48
1114,XLF,611,10642.254415
1114,XLI,2,106.2
1114,XLB,12,533.64
1114,XLK,-245,-10150.35
1115,XLY,-1,-76.26
1115,XLE,-8,-531.52
1115,XLF,12,214.37248800000003
1115,XLI,-4,-216.0
1115,XLB,52,2332.2000000000003
1115,XLK,-39,-1647.75
1116,XLY,-11,-852.39
1116,XLE,-10,-677.0
1116,XLF,-116,-2119.364428
1116,XLI,8,439.68
1116,XLB,32,1459.52
1116,XLK,39,1673.1
1117,XLY,1,78.06
1117,XLE,33,2251.92
1117,XLF,132,2449.741668
1117,XLI,1,56.01
1117,XLB,-41,-1899.94
1117,XLK,-68,-2949.16
1118,XLY,-1,-78.87
1118,XLE,7,480.19999999999993
1118,XLF,-91,-1680.339297
1118,XLI,-9,-505.71
1118,XLB,-40,-1854.4
1118,XLK,84,3651.48
1119,XLE,-34,-2285.48
1119,XLF,108,1964.431548
1119,XLI,-1,-55.68
1119,XLB,12,546.24
1119,XLK,-4,-172.6
1120,XLY,8,631.2
1120,XLE,-2,-135.0184
1120,XLF,66,1203.7015319999998
1120,XLI,1,55.96
1120,XLB,18,822.6
1120,XLK,-58,-2520.1000000000004
1121,XLY,-5,-396.2
1121,XLE,27,1804.1184
1121,XLF,-61,-1113.997982
1121,XLI,1,56.11
1121,XLB,-17,-778.94
1121,XLK,10,434.5
1122,XLY,11,886.82
1122,XLE,-4,-270.84
1122,XLF,-80,-1488.9144
1122,XLI,23,1316.29
1122,XLB,-29,-1361.84
1122,XLK,18,794.34
1123,XLY,-12,-973.08
1123,XLE,-10,-678.4000000000001
1123,XLF,75,1403.7744
1123,XLI,40,2303.6000000000004
1123,XLB,2,94.38
1123,XLK,-46,-2041.94
1124,XLY,-1,-81.41
1124,XLE,7,486.64
1124,XLF,-99,-1876.295223
1124,XLI,-53,-3080.36
1124,XLB,18,864.9
1124,XLK,84,3759.0
1125,XLE,-8,-551.36
1125,XLF,52,985.528804
1125,XLI,11,640.86
1125,XLB,-6,-289.08
1125,XLK,-20,-895.1999999999999
1126,XLY,-2,-162.68
1126,XLE,-1,-69.27
1126,XLF,224,4285.371104
1126,XLI,-2,-117.4
1126,XLB,-12,-583.3199999999999
1126,XLK,-74,-3333.7
1127,XLY,2,161.96
1127,XLE,12,830.76
1127,XLF,-65,-1241.4116
1127,XLI,-22,-1291.1799999999998
1127,XLB,33,1609.74
1128,XLY,5,406.4500000000001
1128,XLE,-11,-762.08
1128,XLF,-44,-843.198444
1128,XLI,34,1993.76
1128,XLB,-17,-834.7
1129,XLY,-6,-486.84
1129,XLE,14,964.4488
1129,XLF,1,19.171721
1129,XLI,-16,-938.72
1129,XLB,9,439.29
1130,XLY,2,162.96
1130,XLE,-26,-1788.5400000000002
1130,XLF,16,307.267232
1130,XLI,-6,-352.68
1130,XLB,35,1709.05
1131,XLY,-1,-81.26
1131,XLE,43,2928.73
1131,XLF,-20,-382.13520000000005
1131,XLI,-10,-581.8
1131,XLB,-40,-1941.2
1132,XLY,7,571.1999999999999
1132,XLE,-18,-1229.7599999999998
1132,XLF,39,749.9139570000001
1132,XLI,14,816.06
1132,XLB,-19,-924.54
1133,XLY,-4,-326.92
1133,XLE,-13,-870.4799999999999
1133,XLF,-81,-1554.224922
1133,XLI,-6,-347.88
1133,XLB,64,3109.12
1134,XLY,-5,-408.15
1134,XLE,-5,-336.75
1134,XLF,-72,-1382.702544
1134,XLI,14,818.44
1134,XLB,28,1370.6
1135,XLY,6,488.28
1135,XLE,12,800.28
1135,XLF,188,3608.863416
1135,XLV,1,75.12
1135,XLI,-24,-1397.52
1135,XLB,-74,-3626.74
1136,XLY,-2,-163.06
1136,XLE,-13,-867.1
1136,XLF,-212,-4078.176796
1136,XLV,14,1050.7
1136,XLI,83,4831.43
1136,XLB,-16,-783.04
1137,XLY,3,244.86
1137,XLE,-4,-269.52
1137,XLF,-18,-345.675636
1137,XLV,-14,-1052.8
1137,XLI,-34,-1973.36
1137,XLB,71,3456.99
1138,XLY,-4,-327.0
1138,XLE,8,521.28
1138,XLF,314,6014.8210340000005
1138,XLV,3,227.04
1138,XLB,-73,-3534.6600000000003
1138,XLI,-51,-2956.47
1139,XLY,6,483.18
1139,XLE,9,591.75
1139,XLF,-192,-3646.670976
1139,XLV,2,150.78
1139,XLB,51,2462.79
1140,XLY,-1,-80.76
1140,XLE,2,134.04
1140,XLF,83,1592.6008459999998
1140,XLV,-6,-451.08
1140,XLB,-26,-1258.66
1141,XLY,-8,-645.76
1141,XLE,-18,-1204.56
1141,XLF,-78,-1492.860798
1141,XLB,70,3402.7
1142,XLY,1,81.57
1142,XLE,11,742.83
1142,XLF,51,994.737048
1142,XLV,13,978.25
1142,XLB,-58,-2828.6600000000003
1143,XLY,13,1056.9
1143,XLE,8,547.44
1143,XLF,-76,-1484.2046839999998
1143,XLV,-9,-671.49
1143,XLB,9,439.83
1144,XLY,-12,-972.72
1144,XLE,2,136.14
1144,XLF,84,1641.800916
1144,XLV,16,1196.64
1144,XLB,-38,-1851.36
1145,XLF,50,969.5483
1145,XLV,-6,-447.21
1145,XLB,-10,-487.3
1146,XLY,3,246.12
1146,XLE,-7,-478.24
1146,XLF,-9,-174.884103
1146,XLV,4,299.88
1146,XLB,1,48.94
1147,XLE,-14,-961.8
1147,XLF,89,1724.350614
1147,XLV,-4,-299.12
1147,XLB,-1,-48.42
1147,XLY,-5,-410.0
1148,XLE,1,69.25
1148,XLF,34,663.1580319999999
1148,XLV,-11,-824.01
1148,XLB,2,97.82
1149,XLE,-4,-277.44
1149,XLF,10,194.55927
1149,XLB,2,97.3
1150,XLE,11,765.27
1150,XLF,-111,-2166.818679
1150,XLV,1,74.39
1150,XLB,28,1361.08
1151,XLE,7,497.0
1151,XLF,54,1053.250992
1151,XLV,-2,-148.84
1151,XLB,-29,-1418.68
1152,XLE,-21,-1478.61
1152,XLF,55,1072.30904
1152,XLV,4,297.44
1152,XLB,2,97.98
1153,XLE,12,835.1999999999999
1153,XLF,-54,-1052.812512
1153,XLV,-5,-372.55
1153,XLB,12,587.04
1154,XLE,14,981.2488
1154,XLF,-20,-390.41778
1154,XLV,-1,-74.58
1154,XLB,-11,-542.74
1155,XLE,-26,-1815.06
1155,XLF,12,234.153228
1155,XLV,12,880.92
1155,XLB,15,731.5500000000001
1156,XLE,4,278.48
1156,XLF,61,1192.755509
1156,XLV,-6,-436.74
1156,XLB,-21,-1029.21
1157,XLE,-3,-208.14
1157,XLF,-3,-58.73318999999999
1157,XLV,-1,-73.07
1157,XLB,7,341.11
1158,XLP,13,710.19
1158,XLE,17,1187.4499999999998
1158,XLF,-140,-2764.75542
1158,XLV,6,439.38
1158,XLB,7,344.19
1159,XLP,-10,-543.1
1159,XLE,12,835.3199999999999
1159,XLF,-205,-4085.013885
1159,XLV,-5,-364.9
1159,XLB,8,392.4
1159,XLU,77,3775.31
1160,XLP,24,1305.12
1160,XLE,-32,-2192.32
1160,XLF,-40,-797.7255200000001
1160,XLV,-4,-291.04
1160,XLB,91,4418.96
1160,XLU,-50,-2461.5
1161,XLP,31,1686.4
1161,XLF,82,1628.678752
1161,XLV,1,72.57
1161,XLB,-52,-2535.52
1161,XLU,-18,-881.64
1162,XLP,-28,-1534.96
1162,XLE,33,2279.64
1162,XLF,29,578.5864819999999
1162,XLV,12,871.8000000000001
1162,XLB,-61,-3004.25
1162,XLU,18,893.34
1163,XLP,16,879.0272
1163,XLE,-18,-1262.16
1163,XLF,-7,-139.43143899999998
1163,XLV,-3,-218.73
1163,XLB,41,2014.74
1163,XLU,-25,-1254.25
1164,XLP,-11,-599.0600000000001
1164,XLE,7,493.64
1164,XLF,-100,-1991.0657
1164,XLV,-10,-729.0999999999999
1164,XLB,13,637.91
1164,XLU,43,2157.74
1165,XLP,-31,-1678.9599999999998
1165,XLE,-18,-1293.12
1165,XLF,-10,-198.94417
1165,XLV,-1,-72.97
1165,XLB,18,879.48
1165,XLU,47,2366.4500000000003
1166,XLP,-2,-105.38
1166,XLE,8,557.6
1166,XLF,17,331.855113
1166,XLV,6,429.06000000000006
1166,XLB,-10,-474.4
1166,XLU,-16,-775.36
1167,XLP,76,4079.68
1167,XLE,12,844.6800000000001
1167,XLF,69,1362.069177
1167,XLV,-4,-290.28
1167,XLB,-61,-2921.29
1167,XLU,-61,-3008.52
1168,XLP,-72,-3817.44
1168,XLE,24,1641.12
1168,XLV,4,286.4
1168,XLB,3,141.0
1168,XLU,281,13667.84
1168,XLF,-614,-11906.053124
1169,XLP,79,4175.94
1169,XLE,-39,-2635.23
1169,XLV,-7,-501.19999999999993
1169,XLB,9,422.01
1169,XLU,-30,-1464.9
1170,XLP,-45,-2398.05
1170,XLE,15,1026.15
1170,XLV,4,289.36
1170,XLB,-8,-377.52
1170,XLU,30,1476.0
1171,XLP,19,1003.01
1171,XLE,19,1281.55
1171,XLV,-4,-288.44
1171,XLU,-34,-1674.84
1171,XLB,-7,-327.32
1172,XLP,-48,-2528.64
1172,XLE,-2,-134.82
1172,XLV,1,71.85
1172,XLU,52,2587.0
1173,XLP,10,528.2
1173,XLE,-14,-936.88
1173,XLV,1,72.07
1173,XLU,6,297.96
1174,XLP,2,106.22
1174,XLE,5,342.35
1174,XLU,-8,-405.36
1175,XLE,13,891.15
1175,XLV,-2,-146.68
1175,XLU,-16,-815.68
1176,XLP,33,1760.22
1176,XLE,2,135.28
1176,XLV,1,73.11
1176,XLU,-36,-1833.84
1177,XLP,-47,-2485.83
1177,XLV,1,72.26
1177,XLU,46,2337.26
1178,XLP,35,1858.85
1178,XLE,-18,-1204.02
1178,XLV,-2,-145.54
1178,XLU,10,501.5
1179,XLP,-25,-1330.0
1179,XLE,22,1535.16
1179,XLV,1,72.66
1179,XLU,-6,-300.48
1180,XLP,-13,-684.84
1180,XLU,87,4291.71
1180,XLE,-51,-3552.66
1181,XLP,14,744.94
1181,XLV,-1,-72.11
1181,XLU,-15,-734.85
1182,XLP,-19,-1004.53
1182,XLU,21,1014.3
1183,XLP,22,1153.24
1183,XLV,1,71.91
1183,XLU,-25,-1182.25
1184,XLP,-9,-471.33
1184,XLV,-1,-72.19
1184,XLK,215,10242.6
1184,XLU,-207,-9768.33
1185,XLP,-12,-629.64
1185,XLK,136,6494.0
1185,XLU,-123,-5803.14
1186,XLP,1,52.33
1186,XLV,1,71.87
1186,XLK,-105,-5000.099999999999
1186,XLU,103,4853.36
1187,XLP,12,627.96
1187,XLV,-1,-72.2
1187,XLK,114,5466.3
1187,XLU,-127,-6033.77
1188,XLP,-8,-416.48
1188,XLK,-135,-6400.349999999999
1188,XLU,146,6857.62
1189,XLP,2,104.7
1189,XLV,1,70.06
1189,XLK,9,427.41
1189,XLU,-13,-616.59
1190,XLP,-8,-418.88
1190,XLV,1,70.09
1190,XLK,34,1604.46
1190,XLU,-26,-1248.52
1191,XLP,7,366.59
1191,XLU,-8,-382.0
1192,XLP,1,52.12
1192,XLV,-2,-138.78
1192,XLK,-63,-2978.01
1192,XLU,64,3072.64
1193,XLP,21,1097.88
1193,XLK,96,4562.88
1193,XLU,-116,-5616.72
1194,XLP,-23,-1195.54
1194,XLK,-93,-4428.66
1194,XLU,114,5507.34
1195,XLP,-6,-311.70000000000005
1195,XLV,1,70.29
1195,XLK,27,1279.8
1195,XLU,-20,-965.6
1196,XLP,14,731.2199999999999
1196,XLV,-1,-69.71
1196,XLK,14,665.4200000000001
1196,XLU,-28,-1344.0
1197,XLP,-9,-473.13
1197,XLK,-25,-1199.75
1197,XLU,34,1638.12
1198,XLP,3,158.28
1198,XLV,1,69.38
1198,XLK,49,2343.18
1198,XLU,-53,-2569.44
1199,XLP,-1,-52.69
1199,XLV,-1,-68.96
1199,XLK,-116,-5515.799999999999
1199,XLU,118,5734.8
1200,XLP,-2,-104.9
1200,XLI,9,510.84
1200,XLK,60,2849.4
1200,XLU,-68,-3285.08
1201,XLP,-6,-316.02
1201,XLI,4,228.4
1201,XLK,6,284.64
1201,XLU,-5,-242.3
1202,XLP,13,686.4
1202,XLV,1,67.36
1202,XLI,-2,-114.42
1202,XLK,-49,-2323.58
1202,XLU,33,1631.19
1203,XLP,-12,-630.84
1203,XLV,1,67.0
1203,XLI,-7,-397.04
1203,XLK,95,4465.95
1203,XLU,-72,-3494.16
1204,XLV,-2,-133.3
1204,XLI,-4,-226.04
1204,XLK,138,6445.9800000000005
1204,XLP,-1,-52.44
1204,XLU,-124,-5942.08
1205,XLV,3,198.06
1205,XLI,9,507.78
1205,XLK,-15,-693.9
1206,XLY,6,460.38
1206,XLV,-1,-66.48
1206,XLI,50,2823.5
1206,XLK,-71,-3278.78
1207,XLY,-6,-471.0
1207,XLV,1,68.18
1207,XLI,-9,-520.74
1207,XLK,19,896.42
1208,XLY,3,236.46
1208,XLV,-2,-136.74
1208,XLI,31,1804.51
1208,XLK,-39,-1848.99
1209,XLY,-3,-236.94
1209,XLV,8,566.24
1209,XLI,-79,-4713.93
1209,XLK,93,4403.55
1210,XLV,6,429.36
1210,XLI,1,60.94
1210,XLK,-13,-605.6700000000001
1211,XLY,2,159.44
1211,XLV,-12,-845.8799999999999
1211,XLI,22,1343.1
1211,XLK,-12,-560.76
1212,XLY,1,79.73
1212,XLV,2,140.54
1212,XLI,11,674.4100000000001
1212,XLK,-20,-920.4
1213,XLY,-3,-240.12
1213,XLV,-2,-140.94
1213,XLI,-9,-553.86
1213,XLK,20,933.4
1214,XLV,13,912.21
1214,XLI,-13,-795.47
1214,XLK,-2,-94.2
1215,XLI,-14,-858.48
1215,XLK,43,2038.2
1215,XLV,-16,-1127.2
1216,XLF,859,19035.44
1216,XLI,1,61.3
1216,XLK,-404,-19133.44
1217,XLF,-3,-66.72
1217,XLK,2,95.68
1218,XLF,13,289.25
1218,XLK,-6,-287.94
1219,XLF,-15,-335.7
1219,XLI,5,311.85
1219,XLK,1,47.8
1220,XLI,2,125.42
1220,XLK,-3,-144.0
1221,XLF,11,243.65
1221,XLI,-8,-498.24
1221,XLK,4,192.16
