Date,Symbol,Quantity,Value
1739,XLB,55,2751.65
1739,XLK,-11,-686.8399999999999
1740,XLY,1,96.31
1740,XLE,-95,-5433.05
1740,XLF,117,2737.8
1740,XLI,-16,-1021.44
1740,XLB,78,3850.08
1740,XLK,-6,-367.92
1741,XLY,-3,-281.28000000000003
1741,XLE,2,112.22
1741,XLF,-57,-1299.03
1741,XLI,36,2241.0
1741,XLB,-56,-2721.6
1741,XLK,35,2072.0
1742,XLY,18,1655.64
1742,XLE,23,1238.3200000000002
1742,XLF,141,3145.71
1742,XLI,-34,-2051.56
1742,XLB,-84,-3976.56
1743,XLY,4,389.72
1743,XLE,45,2573.55
1743,XLF,-158,-3684.56
1743,XLI,4,252.6
1743,XLB,48,2374.08
1743,XLK,-33,-2016.3
1744,XLY,-20,-1959.0
1744,XLE,23,1322.27
1744,XLF,-62,-1463.2
1744,XLI,18,1150.92
1744,XLB,-39,-1964.43
1744,XLK,47,2892.38
1745,XLY,-3,-293.88
1745,XLE,31,1768.55
1745,XLF,-58,-1368.22
1745,XLI,-7,-446.39
1745,XLB,35,1753.5
1745,XLK,-24,-1473.6
1746,XLY,3,297.03000000000003
1746,XLE,-41,-2351.35
1746,XLF,18,428.76
1746,XLI,46,2962.86
1746,XLB,4,202.08
1746,XLK,-24,-1487.52
1747,XLY,-3,-299.28000000000003
1747,XLE,3,175.44
1747,XLF,144,3458.88
1747,XLI,-39,-2524.86
1747,XLB,-18,-914.04
1747,XLK,2,124.04
1748,XLY,2,195.2
1748,XLE,-41,-2373.9
1748,XLF,72,1690.56
1748,XLI,1,62.77
1748,XLK,36,2120.04
1748,XLB,-33,-1628.22
1749,XLY,-3,-302.49
1749,XLE,10,598.6999999999999
1749,XLF,86,2086.36
1749,XLI,-1,-65.15
1749,XLK,-38,-2337.0
1750,XLY,-2,-206.22
1750,XLE,5,303.8
1750,XLF,-25,-607.25
1750,XLI,-17,-1116.5600000000002
1750,XLK,26,1613.3
1751,XLE,-103,-6306.69
1751,XLF,344,8362.64
1751,XLI,-4,-266.32
1751,XLK,-28,-1751.96
1752,XLE,78,4851.6
1752,XLF,-191,-4666.13
1752,XLI,-6,-402.18
1752,XLK,4,253.52
1753,XLE,27,1684.26
1753,XLF,-72,-1759.68
1753,XLI,9,611.46
1753,XLK,-8,-509.28
1754,XLE,15,930.15
1754,XLF,-26,-637.0
1754,XLI,-8,-542.96
1754,XLK,3,190.62
1755,XLE,-52,-3216.72
1755,XLF,69,1702.23
1755,XLI,22,1492.92
1755,XLK,1,62.95
1756,XLE,31,1924.48
1756,XLF,-40,-995.6
1756,XLI,-17,-1150.0500000000002
1756,XLK,3,191.7
1757,XLE,8,496.0
1757,XLF,-33,-838.86
1757,XLI,13,880.36
1757,XLK,-9,-575.64
1758,XLE,-93,-5819.01
1758,XLF,252,6441.12
1758,XLI,-17,-1170.96
1758,XLK,9,579.33
1759,XLE,108,6894.72
1759,XLF,-272,-7072.0
1759,XLI,8,561.52
1759,XLK,-7,-457.44999999999993
1760,XLE,-75,-4683.75
1760,XLF,193,4960.099999999999
1760,XLI,-5,-343.7
1760,XLK,2,128.5
1761,XLE,54,3337.74
1761,XLF,-146,-3756.58
1761,XLI,-1,-68.84
1761,XLK,8,515.76
1762,XLE,-35,-2174.9
1762,XLF,56,1444.24
1762,XLI,-5,-345.95
1762,XLK,16,1040.16
1763,XLE,-50,-3146.5
1763,XLF,143,3718.0
1763,XLI,14,980.98
1763,XLK,-23,-1516.39
1764,XLP,93,4831.35
1764,XLE,75,4672.5
1764,XLF,-389,-10082.88
1764,XLI,-10,-694.0
1764,XLK,20,1301.0
1765,XLP,15,781.05
1765,XLE,31,1937.19
1765,XLF,-60,-1549.8
1765,XLI,-2,-140.72
1765,XLK,-17,-1093.9499999999998
1766,XLP,-11,-576.62
1766,XLE,-43,-2724.91
1766,XLF,121,3143.58
1766,XLI,7,500.22
1766,XLK,-5,-331.75
1767,XLP,-71,-3790.69
1767,XLE,32,2040.96
1767,XLF,40,1037.6
1767,XLI,-2,-143.54
1767,XLK,12,795.36
1768,XLP,-25,-1330.5
1768,XLE,-47,-3049.83
1768,XLF,124,3230.2000000000003
1768,XLI,27,1940.76
1768,XLK,-12,-800.04
1769,XLP,74,3963.44
1769,XLE,48,3121.92
1769,XLF,-231,-6042.96
1769,XLI,-31,-2257.11
1769,XLK,18,1219.32
1770,XLP,-75,-4017.75
1770,XLE,-20,-1302.8
1770,XLF,197,5139.73
1770,XLI,6,440.64
1770,XLK,-4,-273.24
1771,XLP,17,910.86
1771,XLE,-5,-323.29999999999995
1771,XLF,-61,-1589.66
1771,XLI,19,1395.7399999999998
1771,XLK,-5,-342.70000000000005
1772,XLP,54,2891.16
1772,XLE,-29,-1833.67
1772,XLF,39,1006.2
1772,XLI,-28,-2042.88
1772,XLK,-1,-67.6
1773,XLP,-4,-215.16
1773,XLE,65,4091.1
1773,XLF,-172,-4415.240000000001
1773,XLI,14,1022.98
1773,XLK,-6,-407.94
1774,XLP,-58,-3127.94
1774,XLE,-57,-3604.68
1774,XLF,301,7750.75
1774,XLI,-14,-1028.4399999999998
1775,XLP,5,271.75
1775,XLE,24,1536.96
1775,XLF,-80,-2090.4
1775,XLK,4,275.44
1776,XLP,2,108.9
1776,XLE,-50,-3242.0
1776,XLF,138,3615.6
1776,XLK,-7,-482.65
1777,XLP,193,10391.12
1777,XLE,53,3448.71
1777,XLF,-531,-13742.28
1777,XLK,-2,-138.14
1778,XLP,-42,-2282.7000000000003
1778,XLE,41,2710.92
1778,XLF,-73,-1929.39
1778,XLV,2,185.7
1778,XLB,9,490.32
1778,XLK,13,905.06
1779,XLP,-50,-2731.5
1779,XLE,-32,-2122.24
1779,XLF,165,4367.55
1779,XLV,-2,-185.26
1779,XLB,6,328.92
1779,XLK,4,278.56
1780,XLP,-98,-5343.9400000000005
1780,XLE,-64,-4262.4
1780,XLF,291,7752.24
1780,XLV,11,1017.72
1780,XLB,-9,-501.84
1780,XLK,18,1254.96
1781,XLP,47,2570.43
1781,XLE,61,3999.77
1781,XLF,-312,-8268.0
1781,XLV,-7,-641.9699999999999
1781,XLB,35,1943.9
1781,XLK,7,488.25
1782,XLP,-38,-2068.34
1782,XLE,38,2498.88
1782,XLF,44,1164.24
1782,XLV,-2,-185.1
1782,XLB,-38,-2119.64
1782,XLK,10,706.4
1783,XLP,20,1082.6
1783,XLE,-133,-8760.710000000001
1783,XLF,361,9591.77
1783,XLV,-2,-185.36
1783,XLB,35,1964.9
1783,XLK,-52,-3690.96
1784,XLP,-2,-108.32
1784,XLE,106,6959.96
1784,XLF,-449,-11894.009999999998
1784,XLV,3,277.04999999999995
1784,XLB,-29,-1618.78
1784,XLU,113,6396.93
1785,XLP,-37,-2000.96
1785,XLE,6,395.46
1785,XLF,244,6487.96
1785,XLV,-1,-91.92
1785,XLU,-75,-4251.0
1785,XLB,-9,-501.57
1786,XLP,89,4836.26
1786,XLE,-38,-2479.5
1786,XLF,-82,-2174.64
1786,XLV,7,641.5500000000001
1786,XLB,3,165.14999999999998
1786,XLU,-20,-1140.2
1787,XLP,21,1139.04
1787,XLE,6,398.7000000000001
1787,XLF,-98,-2615.6200000000003
1787,XLV,-7,-650.65
1787,XLB,39,2144.22
1787,XLU,-6,-342.78000000000003
1788,XLP,-2,-108.3
1788,XLE,6,399.42
1788,XLF,-46,-1219.92
1788,XLV,-2,-183.38
1788,XLB,-26,-1435.98
1788,XLU,44,2518.12
1789,XLP,-56,-3030.16
1789,XLE,-11,-729.8499999999999
1789,XLF,79,2087.1800000000003
1789,XLV,12,1099.68
1789,XLB,37,2033.89
1789,XLU,-24,-1371.84
1790,XLP,-32,-1728.96
1790,XLE,24,1572.2400000000002
1790,XLF,-41,-1076.25
1790,XLV,-4,-361.2
1790,XLB,-13,-716.1700000000001
1790,XLU,39,2229.24
1791,XLP,89,4777.52
1791,XLE,44,2865.28
1791,XLF,-41,-1065.18
1791,XLV,-5,-447.9500000000001
1791,XLB,-38,-2076.32
1791,XLU,-69,-3957.15
1792,XLP,-55,-2954.05
1792,XLE,-76,-4856.4
1792,XLF,152,3947.44
1792,XLB,61,3338.53
1792,XLU,8,460.4
1793,XLP,-12,-652.92
1793,XLE,27,1752.3000000000002
1793,XLF,-173,-4539.52
1793,XLV,5,452.1
1793,XLB,-50,-2775.5
1793,XLU,99,5738.04
1794,XLP,-24,-1306.32
1794,XLE,-29,-1894.28
1794,XLF,177,4655.1
1794,XLV,-8,-728.64
1794,XLB,10,557.2
1794,XLU,-22,-1283.92
1795,XLP,-14,-766.36
1795,XLE,56,3694.88
1795,XLF,-79,-2091.92
1795,XLV,4,368.24
1795,XLB,-5,-279.95
1795,XLU,-15,-876.3000000000001
1796,XLP,41,2242.29
1796,XLE,-17,-1122.85
1796,XLF,-188,-4997.04
1796,XLB,-2,-111.14
1796,XLU,68,3971.88
1797,XLP,98,5360.6
1797,XLE,25,1637.7500000000002
1797,XLF,33,878.79
1797,XLV,4,367.96
1797,XLB,-4,-221.6
1797,XLU,-138,-8030.219999999999
1798,XLP,-96,-5258.88
1798,XLE,32,2125.44
1798,XLF,108,2905.2
1798,XLV,-7,-642.9499999999999
1798,XLB,2,111.06
1798,XLU,13,753.61
1799,XLP,-17,-930.58
1799,XLE,-42,-2782.08
1799,XLF,157,4190.33
1799,XLV,-1,-92.58
1799,XLB,4,221.84
1799,XLU,-11,-630.4100000000001
1800,XLP,-31,-1689.81
1800,XLE,-3,-200.46
1800,XLF,-104,-2718.56
1800,XLV,14,1287.16
1800,XLB,4,221.64
1800,XLU,53,3045.38
1801,XLP,92,5073.8
1801,XLE,-70,-4710.3
1801,XLF,-121,-3153.26
1801,XLV,-14,-1292.2
1801,XLB,-10,-560.0
1801,XLU,81,4703.67
1802,XLP,-19,-1046.52
1802,XLE,13,851.11
1802,XLF,90,2280.6
1802,XLB,62,3368.46
1802,XLU,-94,-5498.06
1803,XLP,-68,-3752.92
1803,XLE,70,4585.0
1803,XLF,81,2043.63
1803,XLV,11,996.27
1803,XLB,-56,-3036.88
1803,XLU,-13,-761.02
1804,XLP,-4,-222.64
1804,XLE,-21,-1395.24
1804,XLF,29,740.37
1804,XLV,-9,-820.71
1804,XLB,-3,-163.68
1804,XLU,32,1886.72
1805,XLP,34,1885.98
1805,XLE,-27,-1781.19
1805,XLF,-41,-1042.22
1805,XLV,3,271.29
1805,XLB,16,871.84
1805,XLU,-5,-292.75
1806,XLP,97,5406.78
1806,XLE,-12,-794.64
1806,XLF,-16,-410.24
1806,XLV,4,362.64
1806,XLB,-30,-1650.6
1806,XLU,-49,-2835.14
1807,XLP,-111,-6228.21
1807,XLE,68,4496.16
1807,XLF,9,231.39
1807,XLV,-2,-183.5
1807,XLB,2,111.0
1807,XLU,27,1570.59
1808,XLP,39,2180.88
1808,XLE,-59,-3952.41
1808,XLF,-220,-5794.8
1808,XLV,-6,-551.34
1808,XLB,4,225.32
1808,XLU,136,7856.72
1809,XLP,-54,-2994.84
1809,XLE,64,4257.92
1809,XLF,74,1947.68
1809,XLV,4,366.72
1809,XLB,-2,-113.04
1809,XLU,-61,-3528.85
1810,XLP,117,6457.23
1810,XLE,-31,-2042.59
1810,XLF,30,792.0
1810,XLV,-4,-366.24
1810,XLB,1,57.26
1810,XLU,-84,-4851.84
1811,XLP,28,1551.2
1811,XLE,-29,-1926.76
1811,XLF,29,770.24
1811,XLV,3,274.11
1811,XLB,-4,-231.36
1811,XLU,-6,-345.36
1812,XLP,-149,-8282.91
1812,XLE,7,473.27
1812,XLF,17,452.2000000000001
1812,XLV,3,276.0
1812,XLB,3,173.46
1812,XLU,118,6855.8
1813,XLP,88,4912.16
1813,XLE,55,3735.05
1813,XLF,-187,-4979.81
1813,XLV,-7,-643.86
1813,XLB,3,173.52
1813,XLU,-57,-3288.33
1814,XLP,-80,-4460.0
1814,XLE,-28,-1878.24
1814,XLF,301,7949.41
1814,XLV,11,1009.14
1814,XLB,24,1378.08
1814,XLU,-66,-3816.78
1815,XLP,-16,-894.56
1815,XLE,-2,-134.66
1815,XLF,13,344.37
1815,XLB,-14,-803.46
1815,XLU,25,1441.25
1816,XLP,34,1904.68
1816,XLE,-81,-5457.78
1816,XLF,1,26.65
1816,XLV,-8,-725.12
1816,XLU,73,4229.62
1817,XLP,37,2079.4
1817,XLE,44,2972.6400000000003
1817,XLF,-137,-3718.18
1817,XLV,-1,-89.81
1817,XLB,14,813.68
1817,XLU,-36,-2095.56
1818,XLP,-71,-4013.63
1818,XLE,-9,-604.4399999999999
1818,XLF,137,3694.89
1818,XLV,6,541.02
1818,XLB,73,4223.05
1818,XLU,-66,-3841.2
1819,XLP,4,226.16
1819,XLE,-30,-2028.0
1819,XLF,20,547.0
1819,XLV,-7,-618.24
1819,XLB,-40,-2324.4
1819,XLU,73,4196.04
1820,XLP,19,1079.58
1820,XLE,21,1417.71
1820,XLF,-2,-54.84
1820,XLV,10,857.8
1820,XLB,-38,-2194.5
1820,XLU,-19,-1087.94
1821,XLP,72,4094.64
1821,XLE,3,201.57
1821,XLF,-43,-1175.62
1821,XLB,-7,-404.74
1821,XLU,-49,-2807.21
1822,XLP,-46,-2616.94
1822,XLE,54,3704.94
1822,XLF,-108,-2944.0800000000004
1822,XLV,-11,-945.67
1822,XLB,5,287.15
1822,XLU,44,2518.56
1823,XLP,-32,-1814.72
1823,XLE,-2,-137.0
1823,XLF,77,2112.11
1823,XLV,13,1135.29
1823,XLB,-23,-1326.87
1823,XLU,2,114.8
1824,XLP,41,2330.03
1824,XLE,13,874.9
1824,XLF,-114,-3123.6
1824,XLV,-8,-697.84
1824,XLB,30,1719.9
1824,XLU,-19,-1097.63
1825,XLP,109,6155.23
1825,XLE,-21,-1408.89
1825,XLF,-104,-2854.8
1825,XLV,-5,-440.65
1825,XLB,11,622.6
1825,XLU,-35,-2030.35
1826,XLP,-118,-6723.639999999999
1826,XLE,-71,-4701.62
1826,XLF,235,6509.5
1826,XLV,8,712.08
1826,XLB,-40,-2282.8
1826,XLU,111,6449.1
1827,XLP,-41,-2339.05
1827,XLE,70,4631.2
1827,XLF,-54,-1510.92
1827,XLB,11,626.5600000000001
1827,XLU,-24,-1386.24
1828,XLP,126,7271.46
1828,XLE,-3,-198.33
1828,XLF,-99,-2773.98
1828,XLV,-5,-446.3
1828,XLB,-7,-402.15
1828,XLU,-60,-3522.6
1829,XLP,-111,-6327.0
1829,XLE,22,1425.38
1829,XLF,-51,-1417.29
1829,XLV,26,2316.6
1829,XLI,12,930.0
1829,XLB,-5,-282.04999999999995
1829,XLU,58,3370.38
1830,XLP,29,1652.4199999999998
1830,XLE,10,636.5999999999999
1830,XLF,3,83.46000000000001
1830,XLV,-28,-2505.44
1830,XLI,21,1626.66
1830,XLB,35,1964.2
1830,XLU,-60,-3478.8
1831,XLP,-24,-1377.84
1831,XLE,13,835.25
1831,XLF,-38,-1066.66
1831,XLV,3,270.48
1831,XLI,-28,-2195.2000000000003
1831,XLB,-29,-1643.43
1831,XLU,90,5247.0
1832,XLP,121,6935.72
1832,XLE,14,900.34
1832,XLF,-110,-3066.8
1832,XLV,-3,-271.86
1832,XLI,-4,-310.6
1832,XLB,31,1731.66
1832,XLU,-103,-5971.94
1833,XLP,-136,-7718.0
1833,XLE,-101,-6438.75
1833,XLF,186,5100.12
1833,XLV,11,977.68
1833,XLI,12,912.96
1833,XLB,-34,-1865.92
1833,XLU,154,8901.199999999999
1834,XLP,43,2439.82
1834,XLE,50,3187.5
1834,XLF,-5,-136.8
1834,XLV,-11,-979.77
1834,XLI,44,3347.52
1834,XLB,11,603.13
1834,XLU,-146,-8323.46
1835,XLP,6,339.72
1835,XLE,26,1657.5
1835,XLF,-223,-6087.900000000001
1835,XLV,2,177.76
1835,XLI,-52,-3950.44
1835,XLB,-5,-272.0
1835,XLU,143,8142.42
1836,XLP,111,6361.41
1836,XLE,-1,-64.05
1836,XLF,6,164.88
1836,XLV,-1,-88.91
1836,XLI,-1,-76.27
1836,XLB,1,55.14
1836,XLU,-111,-6433.56
1837,XLP,-33,-1873.41
1837,XLE,-50,-3147.5
1837,XLF,38,1013.84
1837,XLI,2,148.2
1837,XLB,5,269.5
1837,XLU,62,3631.96
1838,XLP,-6,-342.24
1838,XLE,-58,-3695.76
1838,XLF,336,9035.04
1838,XLV,18,1578.2400000000002
1838,XLI,-6,-449.22
1838,XLB,-11,-597.96
1838,XLU,-95,-5528.05
1839,XLP,-36,-2069.64
1839,XLE,122,7814.099999999999
1839,XLF,-266,-7126.139999999999
1839,XLV,-18,-1582.92
1839,XLI,7,524.79
1839,XLB,29,1572.38
1839,XLU,15,871.35
1840,XLE,-55,-3542.0000000000005
1840,XLF,-4,-108.24
1840,XLV,5,443.15
1840,XLI,2,151.32
1840,XLB,-17,-934.66
1840,XLU,69,4035.12
1841,XLE,35,2231.25
1841,XLF,130,3494.4
1841,XLV,-6,-530.64
1841,XLI,-9,-673.3799999999999
1841,XLB,17,929.05
1841,XLU,6,352.68
1841,XLP,-100,-5775.0
1842,XLE,-40,-2551.2
1842,XLF,-106,-2852.46
1842,XLV,7,618.8000000000001
1842,XLI,18,1343.34
1842,XLB,-33,-1777.7099999999998
1842,XLU,88,5179.68
1843,XLE,-16,-1032.32
1843,XLF,223,6063.37
1843,XLV,11,981.53
1843,XLI,-16,-1208.16
1843,XLU,-83,-4894.51
1844,XLE,-35,-2223.2000000000003
1844,XLF,56,1513.68
1844,XLV,-18,-1615.32
1844,XLI,5,374.45
1844,XLB,19,1032.08
1844,XLU,17,1009.97
1845,XLE,95,5832.05
1845,XLF,-236,-6289.4
1845,XLV,3,268.29
1845,XLI,-3,-221.25
1845,XLB,2,106.98
1845,XLU,5,299.6
1846,XLE,-34,-2095.08
1846,XLF,223,5989.78
1846,XLV,-2,-179.12
1846,XLI,8,590.24
1846,XLB,74,3980.46
1846,XLU,-139,-8316.369999999999
1847,XLE,20,1219.6
1847,XLF,-38,-1008.9
1847,XLV,4,353.12
1847,XLI,22,1608.1999999999998
1847,XLB,-77,-4100.25
1847,XLU,32,1883.2
1848,XLE,-36,-2181.24
1848,XLF,72,1908.0
1848,XLV,-3,-262.29
1848,XLI,-10,-727.6999999999999
1848,XLB,40,2130.4
1848,XLU,-12,-696.84
1849,XLE,12,717.84
1849,XLF,-180,-4753.8
1849,XLV,4,351.64
1849,XLI,5,365.25
1849,XLB,-46,-2454.1
1849,XLU,98,5682.04
1850,XLE,41,2409.57
1850,XLF,117,3043.17
1850,XLV,-1,-87.28
1850,XLI,-3,-216.15
1850,XLB,19,1002.25
1850,XLU,-105,-6116.25
1851,XLE,13,773.76
1851,XLF,-91,-2382.38
1851,XLV,-5,-437.45
1851,XLI,-19,-1378.2600000000002
1851,XLB,10,544.0999999999999
1851,XLU,48,2823.84
1852,XLV,18,1600.92
1852,XLI,9,668.43
1852,XLB,-27,-1510.38
1852,XLU,294,17310.72
1852,XLF,-671,-18043.19
1853,XLE,11,658.6800000000001
1853,XLV,-16,-1433.76
1853,XLI,-13,-974.87
1853,XLB,44,2479.4
1853,XLU,-11,-661.54
1854,XLE,-34,-2073.66
1854,XLV,4,360.28
1854,XLI,2,150.24
1854,XLB,59,3364.1800000000003
1854,XLU,-30,-1815.3
1855,XLE,-12,-735.24
1855,XLV,-1,-91.01
1855,XLI,2,151.44
1855,XLB,-7,-402.71
1855,XLU,17,1021.02
1856,XLE,4,245.8
1856,XLV,-2,-182.56
1856,XLI,1,75.82
1856,XLB,-2,-115.26
1857,XLE,47,2893.79
1857,XLV,4,364.52
1857,XLI,-3,-225.51
1857,XLB,-101,-5816.59
1857,XLU,47,2786.63
1858,XLE,-13,-789.1
1858,XLV,-6,-549.42
1858,XLI,8,602.64
1858,XLB,20,1155.6
1858,XLU,-6,-360.36
1859,XLE,3,184.23
1859,XLV,14,1280.4399999999998
1859,XLI,-1,-75.71
1859,XLB,6,348.72
1859,XLU,-31,-1865.58
1860,XLE,-15,-915.15
1860,XLV,-7,-638.75
1860,XLI,-10,-754.0999999999999
1860,XLB,72,4166.639999999999
1860,XLU,-30,-1824.3
1861,XLE,25,1538.0
1861,XLV,-9,-824.9399999999999
1861,XLI,6,450.9
1861,XLB,-100,-5734.0
1861,XLU,76,4608.64
1862,XLE,-73,-4553.01
1862,XLV,8,739.52
1862,XLI,-7,-536.27
1862,XLB,485,28028.15
1862,XLU,-393,-23733.27
1863,XLE,-10,-623.0
1863,XLV,-1,-93.27
1863,XLI,16,1224.8
1863,XLB,-9,-517.23
1864,XLE,1,63.68
1864,XLV,5,468.4
1864,XLI,-14,-1089.62
1864,XLB,11,640.2
1865,XLE,9,572.04
1865,XLV,-4,-374.92
1865,XLI,5,385.4
1865,XLB,-11,-634.37
1866,XLE,19,1196.81
1866,XLV,5,466.2
1866,XLI,1,76.93
1866,XLB,-30,-1736.7
1867,XLE,-14,-874.86
1867,XLV,-12,-1114.32
1867,XLI,-7,-534.4499999999999
1867,XLB,44,2548.48
1868,XLE,-14,-888.3000000000001
1868,XLV,17,1558.73
1868,XLI,8,612.32
1868,XLB,-23,-1329.86
1869,XLE,20,1259.6
1869,XLV,-16,-1477.28
1869,XLI,22,1685.42
1869,XLB,-24,-1392.24
1870,XLE,-25,-1592.75
1870,XLV,5,463.2
1870,XLI,-28,-2167.76
1870,XLB,55,3217.5
1871,XLE,49,3124.73
1871,XLV,3,279.29999999999995
1871,XLI,6,464.94
1871,XLB,-65,-3831.75
1872,XLE,-14,-878.5
1872,XLV,-6,-561.5999999999999
1872,XLI,-9,-696.51
1872,XLB,37,2178.93
1873,XLE,-29,-1827.0
1873,XLI,-1,-77.82
1873,XLB,40,2367.6
1873,XLV,-4,-377.6
1874,XLE,-10,-630.9000000000001
1874,XLI,1,77.51
1874,XLB,9,530.28
1875,XLE,10,631.8
1875,XLB,-11,-640.64
1876,XLE,-14,-885.2199999999999
1876,XLB,16,922.72
1877,XLE,15,960.6
1877,XLB,-18,-1035.9
1878,XLE,-2,-128.34
1878,XLB,2,115.6
1879,XLE,3,193.32
1879,XLI,1,78.39
1879,XLB,-5,-291.85
1880,XLE,-5,-319.3
1880,XLB,7,408.87
1881,XLE,3,189.54
1881,XLB,-4,-234.2
1882,XLE,-17,-1061.82
1882,XLF,1072,29855.2
1882,XLB,-496,-28782.88
1883,XLE,-38,-2373.86
1883,XLF,83,2328.98
1883,XLI,5,385.15
1883,XLB,-6,-349.68
1884,XLE,28,1757.28
1884,XLF,-97,-2710.1800000000003
1884,XLI,-6,-464.7000000000001
1884,XLB,24,1401.84
1885,XLE,34,2143.7
1885,XLF,-4,-112.0
1885,XLI,1,77.51
1885,XLB,-35,-2039.1
1886,XLE,12,758.64
1886,XLF,-27,-763.8299999999999
1886,XLI,-1,-78.49
1887,XLE,-5,-317.45
1887,XLF,15,428.7
1887,XLI,-1,-78.83
1888,XLE,-9,-564.9300000000001
1888,XLF,20,567.6
1889,XLE,-5,-312.25
1889,XLF,-27,-774.63
1889,XLV,7,644.49
1889,XLI,5,392.5
1890,XLE,86,5349.2
1890,XLF,-160,-4555.2
1890,XLV,-7,-647.15
1890,XLI,-2,-156.72
1891,XLE,-106,-6667.4
1891,XLF,228,6472.92
1891,XLV,5,460.25
1891,XLI,-3,-236.1
1892,XLE,59,3699.3
1892,XLF,-124,-3503.0
1892,XLV,-5,-455.7
1892,XLI,3,233.46
1893,XLE,-19,-1164.32
1893,XLF,45,1242.45
1893,XLV,1,91.26
1893,XLI,-1,-76.31
1894,XLE,-17,-1026.8
1894,XLF,12,331.20000000000005
1894,XLV,-1,-91.05
1894,XLI,10,758.1999999999999
1895,XLE,-25,-1465.0
1895,XLF,65,1734.2
1895,XLV,6,533.46
1895,XLI,-12,-884.64
1896,XLE,23,1346.19
1896,XLF,-86,-2331.46
1896,XLV,-4,-360.24
1896,XLI,18,1346.94
1897,XLE,-79,-4589.110000000001
1897,XLF,193,5162.75
1897,XLV,-1,-90.09
1897,XLI,-5,-373.9500000000001
1898,XLE,130,7768.8
1898,XLF,-284,-7741.84
1898,XLV,7,639.0300000000001
1898,XLI,-10,-760.6
1899,XLE,34,2009.4
1899,XLF,-66,-1793.22
1899,XLV,-7,-639.8000000000001
1899,XLI,6,452.52
1900,XLE,-22,-1284.8
1900,XLF,-243,-6475.95
1900,XLV,-1,-90.51
1900,XLI,-3,-223.14
1900,XLU,133,8079.75
1901,XLE,-84,-4950.96
1901,XLF,411,11088.78
1901,XLI,22,1655.9399999999998
1901,XLU,-128,-7781.12
1902,XLE,101,5719.63
1902,XLF,-268,-6962.64
1902,XLV,14,1247.96
1902,XLI,-28,-2043.16
1902,XLU,33,1989.57
1903,XLE,-59,-3320.52
1903,XLF,-12,-313.32
1903,XLV,3,268.35
1903,XLI,1,72.89
1903,XLU,54,3297.78
1904,XLE,-51,-2908.02
1904,XLF,109,2896.13
1904,XLV,-17,-1539.35
1904,XLI,1,74.3
1904,XLU,24,1473.12
1905,XLE,81,4720.68
1905,XLF,-127,-3408.68
1905,XLV,3,274.26
1905,XLI,7,525.0
1905,XLU,-35,-2161.9500000000003
1906,XLE,-26,-1502.54
1906,XLF,257,6805.36
1906,XLV,3,271.92
1906,XLI,-8,-596.48
1906,XLU,-81,-4995.27
1907,XLE,-30,-1744.8
1907,XLF,64,1702.4
1907,XLV,3,273.93
1907,XLI,-1,-75.02
1908,XLE,2,115.8
1908,XLF,7,187.46
1908,XLV,-7,-636.02
1908,XLI,3,225.39
1909,XLE,57,3189.7200000000003
1909,XLF,-144,-3758.4
1909,XLI,8,584.96
1910,XLE,-66,-3709.2
1910,XLF,80,2108.0
1910,XLV,9,807.21
1910,XLI,5,368.3
1910,XLB,8,441.04
1911,XLE,68,3797.8
1911,XLF,-140,-3666.6
1911,XLV,1,89.16
1911,XLI,-6,-439.68
1911,XLB,4,220.68
1912,XLE,-64,-3625.6
1912,XLF,176,4651.68
1912,XLV,-3,-269.43
1912,XLI,-4,-296.72
1912,XLB,-9,-500.4
1913,XLE,-19,-1092.12
1913,XLF,-21,-563.43
1913,XLV,2,180.98
1913,XLI,2,150.9
1913,XLB,25,1407.75
1914,XLE,56,3218.88
1914,XLF,-192,-5168.64
1914,XLV,-11,-996.6
1914,XLI,-7,-530.32
1914,XLB,60,3401.4
1915,XLE,34,1944.8
1915,XLF,-23,-612.72
1915,XLV,1,90.07
1915,XLI,20,1494.6
1915,XLB,-53,-2980.7200000000003
1916,XLE,-38,-2204.0
1916,XLF,176,4734.4
1916,XLV,6,540.78
1916,XLI,-20,-1513.6
1916,XLB,-25,-1423.25
1917,XLE,-28,-1644.16
1917,XLF,-30,-823.5
1917,XLV,-1,-91.02
1917,XLI,24,1848.96
1917,XLB,11,627.22
1918,XLE,34,2007.02
1918,XLF,-160,-4390.400000000001
1918,XLV,-3,-273.81
1918,XLI,-16,-1235.2
1918,XLB,67,3835.08
1919,XLE,22,1324.62
1919,XLF,30,835.8
1919,XLV,7,633.01
1919,XLI,3,232.29
1919,XLB,-52,-2960.88
1920,XLE,17,1035.64
1920,XLF,-35,-978.6
1920,XLV,-10,-906.9
1920,XLI,-5,-390.7
1920,XLB,23,1322.5
1921,XLE,38,2317.24
1921,XLF,-22,-618.64
1921,XLV,7,641.13
1921,XLI,11,867.57
1921,XLB,-56,-3250.8
1922,XLE,-178,-10786.8
1922,XLF,372,10516.44
1922,XLV,-2,-183.12
1922,XLI,-4,-315.68
1922,XLB,13,760.5
1923,XLE,100,6108.0
1923,XLF,-260,-7407.4
1923,XLV,4,366.04
1923,XLI,11,872.8499999999999
1923,XLB,1,59.14
1924,XLE,10,631.3000000000001
1924,XLF,31,880.09
1924,XLI,-12,-951.36
1924,XLB,-10,-581.7
1925,XLE,-48,-2988.0
1925,XLF,135,3836.7
