Date,Symbol,Quantity,Value
1519,XLV,-5,-415.2000000000001
1519,XLB,12,697.8
1519,XLK,-8,-509.6
1519,XLU,-82,-4022.92
1520,XLP,-83,-4566.66
1520,XLE,7,489.79
1520,XLF,82,2327.98
1520,XLV,15,1259.4
1520,XLB,1,60.05
1520,XLK,43,2817.79
1520,XLU,-51,-2464.83
1521,XLE,1,68.8
1521,XLF,-101,-2869.41
1521,XLV,-12,-1006.32
1521,XLB,-21,-1249.71
1521,XLK,8,517.52
1521,XLU,96,4617.6
1522,XLP,32,1715.2
1522,XLE,-4,-266.88
1522,XLF,-1,-27.16
1522,XLV,4,323.8
1522,XLB,42,2411.64
1522,XLK,-27,-1674.27
1522,XLU,-53,-2520.6800000000003
1523,XLP,67,3598.57
1523,XLE,5,333.35
1523,XLF,-89,-2463.52
1523,XLV,-5,-410.5
1523,XLB,-35,-2044.7
1523,XLK,-5,-317.65
1523,XLU,29,1408.24
1524,XLP,-44,-2387.44
1524,XLE,6,406.56000000000006
1524,XLF,95,2666.65
1524,XLV,7,580.09
1524,XLB,12,715.2
1524,XLK,11,711.37
1524,XLU,-58,-2837.94
1525,XLY,4,410.92
1525,XLP,-35,-1907.85
1525,XLE,-7,-472.36
1525,XLF,-142,-4002.98
1525,XLV,-9,-746.3700000000001
1525,XLB,-1,-59.45
1525,XLK,11,713.13
1525,XLU,123,6045.45
1526,XLY,17,1774.29
1526,XLP,66,3595.68
1526,XLE,10,684.5999999999999
1526,XLF,89,2568.54
1526,XLV,3,251.61
1526,XLB,-18,-1084.5
1526,XLK,-19,-1254.38
1526,XLU,-135,-6561.0
1527,XLY,-10,-1053.0
1527,XLP,-4,-221.52
1527,XLE,-2,-136.58
1527,XLF,-21,-609.42
1527,XLV,6,508.8
1527,XLB,27,1638.9
1527,XLK,5,336.4
1527,XLU,-8,-397.44
1528,XLY,-10,-1047.9
1528,XLP,-75,-4170.0
1528,XLE,33,2247.96
1528,XLF,-28,-811.44
1528,XLV,-6,-512.46
1528,XLB,-16,-967.68
1528,XLK,63,4232.34
1528,XLU,21,1052.52
1529,XLY,-1,-104.47
1529,XLP,75,4075.500000000001
1529,XLF,189,5460.21
1529,XLV,13,1098.11
1529,XLB,27,1625.67
1529,XLK,-72,-4841.28
1529,XLU,8,395.76
1529,XLE,-113,-7655.75
1530,XLY,2,208.64
1530,XLP,-12,-644.28
1530,XLF,-117,-3384.81
1530,XLV,-10,-841.2
1530,XLB,61,3660.0
1530,XLK,-14,-935.34
1530,XLU,39,1903.98
1531,XLY,12,1253.4
1531,XLP,21,1130.43
1531,XLF,30,860.7
1531,XLV,-5,-419.95
1531,XLB,-29,-1751.6
1531,XLK,2,133.78
1531,XLU,-24,-1177.68
1532,XLY,-13,-1376.83
1532,XLP,-89,-4837.150000000001
1532,XLF,77,2242.24
1532,XLV,13,1109.29
1532,XLB,-13,-796.77
1532,XLK,54,3687.66
1532,XLU,-2,-100.7
1533,XLY,-1,-106.8
1533,XLP,103,5633.07
1533,XLF,-55,-1625.8
1533,XLV,-8,-691.28
1533,XLB,-2,-123.12
1533,XLK,-55,-3814.8
1533,XLU,15,753.0
1534,XLY,21,2195.34
1534,XLP,-103,-5558.91
1534,XLF,54,1581.12
1534,XLV,1,85.51
1534,XLB,64,3885.44
1534,XLK,16,1098.56
1534,XLU,-64,-3161.6
1535,XLY,-14,-1456.98
1535,XLP,99,5287.589999999999
1535,XLF,-100,-2887.0
1535,XLV,7,588.98
1535,XLB,-79,-4710.77
1535,XLK,6,409.02
1535,XLU,54,2649.24
1536,XLY,-2,-205.9
1536,XLP,-87,-4636.23
1536,XLF,7,198.59
1536,XLV,1,82.8
1536,XLB,145,8557.9
1536,XLK,-23,-1541.92
1536,XLU,-49,-2404.43
1537,XLY,-2,-206.1
1537,XLP,154,8275.960000000001
1537,XLF,-13,-369.72
1537,XLV,-10,-836.4
1537,XLB,-141,-8313.36
1537,XLK,11,744.48
1537,XLU,14,685.16
1538,XLY,1,104.28
1538,XLP,-55,-2981.55
1538,XLF,5,144.2
1538,XLV,2,168.8
1538,XLB,15,896.1
1538,XLK,25,1709.25
1538,XLU,-1,-49.94
1539,XLY,4,420.0
1539,XLP,-37,-2007.25
1539,XLF,26,752.96
1539,XLV,9,758.52
1539,XLB,-13,-785.1999999999999
1539,XLK,-3,-205.56
1539,XLU,20,985.4
1540,XLY,-3,-312.87
1540,XLP,14,752.64
1540,XLE,89,5979.91
1540,XLF,-107,-3093.37
1540,XLV,-13,-1101.23
1540,XLB,-22,-1323.96
1540,XLK,-27,-1860.3
1540,XLU,19,929.1
1541,XLY,-5,-523.1
1541,XLP,-3,-162.75
1541,XLE,9,604.53
1541,XLF,-12,-348.0
1541,XLV,9,767.52
1541,XLB,-6,-361.38
1541,XLK,39,2698.8
1541,XLU,-53,-2610.78
1542,XLY,3,318.72
1542,XLP,45,2457.0
1542,XLE,-31,-2121.9500000000003
1542,XLF,38,1128.6
1542,XLV,5,432.55
1542,XLB,-8,-490.56
1542,XLK,-32,-2256.32
1542,XLU,10,494.0
1543,XLY,11,1172.49
1543,XLP,-125,-6812.5
1543,XLE,65,4447.950000000001
1543,XLF,-28,-828.8000000000001
1543,XLV,-18,-1550.52
1543,XLB,18,1101.06
1543,XLK,25,1768.25
1543,XLU,14,694.54
1544,XLY,-13,-1375.92
1544,XLP,-2,-108.92
1544,XLE,-76,-5163.44
1544,XLF,88,2575.76
1544,XLV,1,86.25
1544,XLB,132,8041.44
1544,XLK,-37,-2587.04
1544,XLU,-29,-1441.88
1545,XLY,15,1585.65
1545,XLP,4,215.64
1545,XLE,47,3174.38
1545,XLF,-10,-289.40000000000003
1545,XLV,6,514.98
1545,XLB,-153,-9206.01
1545,XLK,37,2584.82
1545,XLU,28,1406.4399999999998
1546,XLY,-16,-1689.6
1546,XLP,131,7012.43
1546,XLE,-47,-3157.93
1546,XLF,-34,-984.3
1546,XLV,-5,-428.45
1546,XLB,-8,-475.04
1546,XLK,5,349.5
1546,XLU,-14,-702.8000000000001
1547,XLY,6,631.08
1547,XLP,-97,-5165.25
1547,XLE,68,4577.08
1547,XLF,-115,-3320.05
1547,XLV,-2,-170.78
1547,XLB,10,591.5
1547,XLK,52,3619.72
1547,XLU,-13,-653.25
1548,XLP,70,3691.1
1548,XLE,-42,-2783.34
1548,XLF,3,85.98
1548,XLB,27,1574.1
1548,XLK,-59,-4025.57
1548,XLU,29,1448.26
1549,XLP,-102,-5363.16
1549,XLE,10,668.3
1549,XLF,87,2499.51
1549,XLV,2,168.26
1549,XLB,-29,-1688.96
1549,XLU,133,6611.43
1549,XLK,-42,-2864.4
1550,XLY,-2,-208.82
1550,XLP,139,7218.269999999999
1550,XLE,-14,-960.12
1550,XLF,17,488.24
1550,XLV,6,502.62
1550,XLB,-3,-176.7
1550,XLU,-139,-6886.06
1551,XLY,-1,-102.19
1551,XLP,-125,-6437.5
1551,XLE,28,1881.04
1551,XLF,-40,-1106.4
1551,XLV,2,162.72
1551,XLB,50,2857.0
1551,XLU,55,2736.8
1552,XLY,9,901.62
1552,XLP,4,203.44
1552,XLE,-26,-1736.02
1552,XLF,42,1126.44
1552,XLV,-9,-717.03
1552,XLI,11,800.14
1552,XLB,-55,-3081.1000000000004
1552,XLU,51,2502.06
1553,XLY,-8,-825.12
1553,XLP,-13,-670.6700000000001
1553,XLE,-8,-543.76
1553,XLF,-59,-1633.71
1553,XLV,-1,-81.32
1553,XLI,7,521.5
1553,XLB,5,285.85
1553,XLU,59,2924.63
1554,XLY,-3,-303.36
1554,XLP,21,1082.76
1554,XLE,14,942.62
1554,XLF,45,1221.75
1554,XLV,18,1446.48
1554,XLI,-10,-734.7
1554,XLB,34,1924.06
1554,XLU,-112,-5631.360000000001
1555,XLP,-10,-522.7
1555,XLE,-42,-2772.84
1555,XLF,42,1142.4
1555,XLV,-7,-565.5300000000001
1555,XLI,7,512.54
1555,XLB,8,446.96
1555,XLU,38,1909.88
1556,XLY,-1,-101.29
1556,XLP,66,3473.5800000000004
1556,XLE,52,3505.32
1556,XLF,-74,-2040.18
1556,XLV,4,325.6
1556,XLI,-2,-148.58
1556,XLB,-46,-2619.24
1556,XLU,-46,-2324.38
1557,XLY,6,590.58
1557,XLP,-14,-718.76
1557,XLE,-29,-1915.74
1557,XLF,96,2588.16
1557,XLV,-5,-397.75
1557,XLI,15,1091.4
1557,XLB,6,334.20000000000005
1557,XLU,-33,-1654.62
1558,XLY,-2,-199.36
1558,XLP,-77,-4005.54
1558,XLE,19,1281.93
1558,XLF,-57,-1557.81
1558,XLV,5,403.8
1558,XLI,-13,-959.01
1558,XLB,76,4293.24
1558,XLU,13,654.03
1559,XLY,-3,-304.53000000000003
1559,XLP,62,3275.46
1559,XLE,-54,-3638.52
1559,XLF,-22,-607.64
1559,XLV,-14,-1146.74
1559,XLI,-12,-889.08
1559,XLB,-79,-4491.94
1559,XLU,156,7865.52
1560,XLY,9,925.83
1560,XLP,-29,-1535.84
1560,XLE,79,5418.610000000001
1560,XLF,51,1419.84
1560,XLI,15,1122.6
1560,XLB,55,3185.6
1560,XLU,-208,-10570.56
1561,XLY,-3,-302.04
1561,XLP,-31,-1625.02
1561,XLE,-12,-808.1999999999999
1561,XLF,6,163.02
1561,XLV,6,479.28
1561,XLI,13,946.01
1561,XLB,21,1186.71
1562,XLY,-6,-602.64
1562,XLP,-2,-104.78
1562,XLE,10,676.7
1562,XLF,27,737.64
1562,XLV,10,806.7
1562,XLI,27,1958.85
1562,XLB,-61,-3466.02
1563,XLY,7,711.62
1563,XLP,93,4883.429999999999
1563,XLE,-47,-3285.77
1563,XLF,15,415.95
1563,XLI,-57,-4198.62
1563,XLB,26,1507.74
1564,XLY,2,202.7
1564,XLP,-71,-3721.11
1564,XLE,58,4097.12
1564,XLF,34,931.6
1564,XLV,-12,-976.32
1564,XLI,12,877.44
1564,XLB,-24,-1381.44
1565,XLY,-3,-305.37
1565,XLP,33,1726.89
1565,XLE,-25,-1765.75
1565,XLF,-102,-2843.76
1565,XLV,12,982.92
1565,XLI,14,1038.38
1565,XLB,20,1163.4
1566,XLY,4,404.88
1566,XLP,-19,-999.21
1566,XLE,-22,-1571.02
1566,XLF,86,2361.56
1566,XLV,-8,-654.96
1566,XLI,-14,-1035.86
1566,XLB,25,1452.75
1567,XLY,-11,-1121.78
1567,XLP,90,4784.4
1567,XLE,25,1803.5
1567,XLF,-46,-1268.6799999999998
1567,XLV,-5,-412.6
1567,XLI,-12,-896.76
1567,XLB,-50,-2944.5
1568,XLP,-87,-4635.36
1568,XLE,15,1086.3
1568,XLF,62,1709.9599999999998
1568,XLV,18,1496.88
1568,XLI,-1,-75.36
1568,XLB,7,416.92
1569,XLY,16,1669.92
1569,XLP,12,634.5600000000001
1569,XLE,-16,-1176.96
1569,XLF,-83,-2278.35
1569,XLV,-16,-1331.68
1569,XLI,25,1903.5
1569,XLB,11,659.89
1570,XLY,-2,-208.08
1570,XLP,-2,-102.7
1570,XLE,19,1399.35
1570,XLF,13,362.31
1570,XLV,-6,-495.18
1570,XLI,-16,-1214.88
1570,XLB,2,118.64
1571,XLY,-13,-1338.74
1571,XLP,70,3534.3
1571,XLE,-62,-4544.599999999999
1571,XLF,-2,-55.76
1571,XLV,3,246.27
1571,XLI,17,1285.1999999999998
1571,XLB,14,826.0
1572,XLY,1,103.2
1572,XLP,1,50.43
1572,XLE,59,4351.25
1572,XLF,-87,-2422.9500000000003
1572,XLV,13,1071.33
1572,XLI,-22,-1661.22
1572,XLB,-23,-1353.09
1573,XLY,-1,-101.57
1573,XLP,-27,-1352.97
1573,XLE,1,72.96
1573,XLF,44,1217.48
1573,XLV,-6,-490.74
1573,XLI,25,1835.0
1573,XLB,-22,-1259.28
1574,XLY,24,2447.76
1574,XLP,-42,-2108.4
1574,XLE,-96,-7059.84
1574,XLF,281,7769.65
1574,XLV,-6,-492.96
1574,XLI,-15,-1104.15
1574,XLB,11,633.05
1575,XLY,-23,-2383.72
1575,XLP,86,4343.0
1575,XLE,70,5222.7
1575,XLF,-352,-9736.32
1575,XLV,-4,-332.8
1575,XLB,49,2837.59
1576,XLY,9,936.99
1576,XLP,-122,-6193.9400000000005
1576,XLE,-66,-4872.12
1576,XLF,202,5595.4
1576,XLV,6,501.24
1576,XLI,-3,-219.57
1576,XLB,75,4332.0
1577,XLY,-8,-829.6
1577,XLP,83,4187.35
1577,XLE,34,2509.54
1577,XLF,-79,-2168.55
1577,XLV,19,1562.94
1577,XLI,4,288.88
1577,XLB,-98,-5586.98
1578,XLY,1,103.84
1578,XLP,-83,-4150.83
1578,XLE,-5,-366.8
1578,XLF,199,5464.54
1578,XLV,-23,-1891.06
1578,XLI,-12,-862.6800000000001
1578,XLB,29,1651.84
1579,XLY,17,1753.21
1579,XLP,-14,-686.4200000000001
1579,XLE,85,6261.099999999999
1579,XLF,-178,-4832.7
1579,XLV,8,648.72
1579,XLI,6,427.56000000000006
1579,XLB,-62,-3523.46
1580,XLY,-1,-102.67
1580,XLP,66,3232.68
1580,XLE,-60,-4409.4
1580,XLF,-57,-1534.44
1580,XLV,-8,-642.88
1580,XLI,-6,-428.58
1580,XLB,67,3825.03
1581,XLY,-20,-2080.4
1581,XLP,83,4124.27
1581,XLE,10,738.5
1581,XLF,-24,-654.48
1581,XLV,9,729.0
1581,XLI,21,1517.46
1581,XLB,-72,-4161.599999999999
1582,XLY,12,1252.44
1582,XLP,-26,-1283.88
1582,XLE,12,887.4000000000001
1582,XLF,23,631.35
1582,XLV,-6,-485.28
1582,XLI,-15,-1091.1
1582,XLB,-1,-57.78
1583,XLY,-9,-935.37
1583,XLP,-118,-5803.24
1583,XLF,74,2045.36
1583,XLV,5,401.35
1583,XLI,4,293.04
1583,XLB,196,11301.36
1583,XLE,-98,-7303.94
1584,XLY,18,1877.22
1584,XLP,41,2019.25
1584,XLF,141,3955.05
1584,XLV,-6,-484.38
1584,XLI,-5,-370.25
1584,XLB,-199,-11639.51
1584,XLK,67,4628.36
1585,XLY,-18,-1884.06
1585,XLP,-35,-1733.9
1585,XLF,-232,-6560.96
1585,XLV,-4,-327.24
1585,XLI,1,74.55
1585,XLB,208,12253.28
1585,XLK,-26,-1819.48
1586,XLY,22,2307.58
1586,XLP,71,3517.34
1586,XLF,202,5708.52
1586,XLV,2,166.06
1586,XLI,5,373.55
1586,XLB,-188,-11071.32
1586,XLK,-15,-1048.1999999999998
1587,XLY,-20,-2101.8
1587,XLP,-45,-2228.4
1587,XLF,-134,-3784.16
1587,XLB,139,8217.68
1588,XLP,11,542.63
1588,XLF,76,2142.44
1588,XLV,2,165.0
1588,XLI,10,743.3
1588,XLB,-132,-7780.08
1588,XLK,61,4221.81
1589,XLY,3,316.04999999999995
1589,XLP,140,6955.2
1589,XLF,-26,-734.24
1589,XLV,-2,-165.92
1589,XLI,-3,-223.8
1589,XLB,-8,-477.12
1589,XLK,-84,-5839.679999999999
1590,XLY,-8,-840.0
1590,XLP,-126,-6281.1
1590,XLF,67,1888.06
1590,XLV,16,1327.84
1590,XLI,-17,-1273.13
1590,XLB,10,597.8
1590,XLK,67,4633.719999999999
1591,XLY,1,104.87
1591,XLP,67,3319.18
1591,XLF,-89,-2487.55
1591,XLV,17,1414.4
1591,XLI,4,301.32
1591,XLB,36,2154.96
1591,XLK,-70,-4820.900000000001
1592,XLP,-99,-4925.25
1592,XLF,-69,-1942.35
1592,XLV,-17,-1415.76
1592,XLI,22,1682.34
1592,XLB,110,6619.8
1593,XLY,-1,-104.98
1593,XLP,83,4121.78
1593,XLF,42,1190.28
1593,XLV,-15,-1246.8000000000002
1593,XLI,16,1208.48
1593,XLB,-90,-5371.2
1593,XLK,3,208.11
1594,XLY,1,105.74
1594,XLP,136,6778.240000000001
1594,XLF,-12,-337.92
1594,XLV,8,667.12
1594,XLI,-44,-3320.24
1594,XLB,-66,-3929.64
1595,XLY,8,847.76
1595,XLP,-69,-3436.2
1595,XLF,-16,-447.04
1595,XLV,-5,-415.3
1595,XLI,25,1895.75
1595,XLB,20,1186.6
1595,XLK,6,418.8
1596,XLY,20,2122.6
1596,XLP,-157,-7831.160000000001
1596,XLF,160,4456.0
1596,XLV,-2,-165.88
1596,XLI,-21,-1589.49
1596,XLB,61,3599.61
1596,XLK,-8,-558.0
1597,XLY,-22,-2316.82
1597,XLP,127,6320.79
1597,XLF,-119,-3203.48
1597,XLV,-1,-82.09
1597,XLI,14,1042.72
1597,XLB,-44,-2551.56
1597,XLK,11,763.07
1598,XLY,-5,-531.35
1598,XLP,-127,-6409.69
1598,XLF,9,246.69
1598,XLV,-3,-249.96
1598,XLI,-6,-453.18
1598,XLB,24,1408.08
1598,XLK,29,2026.52
1598,XLU,79,4021.89
1599,XLY,7,740.32
1599,XLP,-15,-744.9
1599,XLF,-41,-1114.38
1599,XLV,4,329.64
1599,XLI,4,297.76
1599,XLB,-60,-3490.8
1599,XLK,-8,-559.2
1599,XLU,88,4487.12
1600,XLY,2,213.08
1600,XLP,79,3923.14
1600,XLF,47,1291.56
1600,XLV,-2,-166.72
1600,XLI,-14,-1053.64
1600,XLB,-13,-767.91
1600,XLK,-3,-213.27
1600,XLU,-66,-3313.86
1601,XLY,-8,-861.84
1601,XLP,-43,-2153.01
1601,XLF,-102,-2812.14
1601,XLV,11,920.37
1601,XLI,7,526.0500000000001
1601,XLB,71,4218.11
1601,XLK,-22,-1576.52
1601,XLU,36,1793.16
1602,XLP,9,448.56000000000006
1602,XLF,196,5380.2
1602,XLV,5,417.5
1602,XLI,-1,-75.24
1602,XLB,-71,-4250.06
1602,XLK,47,3379.77
1602,XLU,-98,-4855.9
1602,XLY,-3,-325.08
1603,XLP,-46,-2295.4
1603,XLF,94,2627.3
1603,XLV,10,844.4
1603,XLI,-1,-75.87
1603,XLB,1,60.97
1603,XLK,-51,-3691.38
1603,XLU,52,2515.24
1604,XLP,126,6326.46
1604,XLF,-134,-3757.36
1604,XLV,-25,-2113.75
1604,XLI,-1,-76.19
1604,XLB,14,849.24
1604,XLK,36,2584.8
1604,XLU,-80,-3896.8
1605,XLP,-122,-6201.26
1605,XLF,-100,-2808.0
1605,XLV,5,425.2000000000001
1605,XLI,6,458.64
1605,XLB,17,1034.11
1605,XLK,-10,-716.8000000000001
1605,XLU,161,7839.089999999999
1606,XLP,18,922.5
1606,XLF,37,1036.74
1606,XLV,-3,-255.6
1606,XLI,2,153.18
1606,XLB,4,243.68
1606,XLK,18,1291.68
1606,XLU,-70,-3401.3
1607,XLP,30,1540.5
1607,XLF,-6,-167.7
1607,XLV,-3,-255.45
1607,XLI,-12,-918.12
1607,XLB,101,6161.0
1607,XLK,-26,-1874.86
1607,XLU,-91,-4472.65
1608,XLP,-52,-2661.88
1608,XLF,-1,-27.85
1608,XLV,-1,-85.17
1608,XLB,-65,-3922.1
1608,XLK,36,2582.64
1608,XLU,83,4068.66
1609,XLP,12,615.36
1609,XLF,-47,-1296.73
1609,XLV,9,770.49
1609,XLI,-4,-302.44
1609,XLB,122,7372.46
1609,XLK,-57,-4118.25
1609,XLU,-61,-3027.4300000000003
1610,XLP,5,257.7
1610,XLF,42,1153.74
1610,XLI,23,1727.7600000000002
1610,XLB,-133,-7944.089999999999
1610,XLK,-1,-71.72
1610,XLU,98,4854.92
1611,XLP,51,2590.29
1611,XLF,89,2440.38
1611,XLV,-3,-253.92
1611,XLI,-22,-1645.8200000000002
1611,XLB,5,297.9
1611,XLK,19,1364.2
1611,XLU,-96,-4771.200000000001
1612,XLP,74,3778.44
1612,XLF,-39,-1066.65
1612,XLV,-5,-424.3
1612,XLI,11,805.5300000000001
1612,XLB,-54,-3158.46
1612,XLK,18,1285.7400000000002
1612,XLU,-26,-1304.94
1613,XLP,-128,-6542.08
1613,XLF,51,1391.28
1613,XLV,12,1020.48
1613,XLI,-12,-879.36
1613,XLB,13,757.9
1613,XLK,9,644.22
1613,XLU,75,3767.25
1614,XLP,-6,-307.26
1614,XLF,44,1196.8
1614,XLV,-5,-422.75
1614,XLB,15,865.2
1614,XLK,-41,-2912.23
1614,XLU,31,1562.4
1615,XLP,14,722.82
1615,XLF,-65,-1759.55
1615,XLV,-7,-594.51
1615,XLI,31,2250.91
1615,XLB,17,994.84
1615,XLK,25,1770.0
1615,XLU,-69,-3501.75
1616,XLP,43,2231.27
1616,XLF,-59,-1580.02
1616,XLV,6,504.9
1616,XLI,-21,-1505.49
1616,XLB,10,576.1
1616,XLK,-27,-1871.91
1616,XLU,32,1650.88
1617,XLP,49,2531.83
1617,XLF,-54,-1441.26
1617,XLV,-5,-419.45
1617,XLI,-9,-647.64
1617,XLB,39,2255.37
1617,XLK,7,487.27
1617,XLU,-53,-2737.45
1618,XLP,-48,-2474.88
1618,XLF,2,52.72
1618,XLV,10,831.8000000000001
1618,XLI,1,71.38
1618,XLB,-43,-2478.95
1618,XLK,-8,-549.28
1618,XLU,88,4567.2
1619,XLP,-45,-2320.2000000000003
1619,XLF,104,2765.36
1619,XLV,3,249.87
1619,XLI,9,643.32
1619,XLB,-10,-578.6999999999999
1619,XLK,16,1112.0
1619,XLU,-35,-1815.8
1620,XLP,60,3091.8
1620,XLF,-29,-771.11
1620,XLV,-15,-1251.9
1620,XLI,10,716.3
1620,XLB,45,2613.15
1620,XLK,-5,-347.35
1620,XLU,-78,-4052.88
1621,XLP,-90,-4610.7
1621,XLF,33,881.76
1621,XLV,7,586.04
1621,XLI,37,2656.23
1621,XLB,-82,-4736.32
1621,XLK,12,841.08
1621,XLU,83,4343.389999999999
1622,XLP,36,1848.6
1622,XLF,-37,-979.76
1622,XLV,-3,-251.76
1622,XLI,-33,-2361.48
1622,XLB,59,3401.94
1622,XLK,-17,-1177.42
1622,XLU,-8,-419.84
1623,XLP,-33,-1717.98
1623,XLF,56,1486.24
1623,XLV,24,2034.96
1623,XLI,-25,-1797.75
1623,XLB,-75,-4362.0
1623,XLK,6,421.44
1623,XLU,75,3957.0
1624,XLP,89,4647.58
1624,XLE,65,4918.55
1624,XLF,-168,-4480.56
1624,XLV,-27,-2322.27
1624,XLI,6,432.96
1624,XLB,94,5494.3
1624,XLK,-14,-994.84
1624,XLU,-146,-7762.820000000001
1625,XLE,-15,-1152.0
1625,XLF,38,1036.64
1625,XLV,-1,-86.64
1625,XLI,3,220.5
1625,XLB,-58,-3420.26
1625,XLK,6,429.6
1625,XLU,59,3040.27
1626,XLP,-93,-4895.52
1626,XLE,20,1547.4
1626,XLF,-66,-1793.88
1626,XLV,12,1043.64
1626,XLI,2,147.46
1626,XLB,-34,-2021.98
1626,XLK,23,1650.7099999999998
1626,XLU,82,4265.64
1627,XLP,35,1836.45
1627,XLE,-37,-2802.01
1627,XLF,46,1244.3
1627,XLV,-10,-862.8
1627,XLI,-6,-435.12
1627,XLB,75,4385.25
1627,XLK,-27,-1930.23
1627,XLU,-30,-1574.7
1628,XLP,-21,-1100.4
1628,XLE,21,1593.06
1628,XLF,175,4742.5
1628,XLV,24,2093.76
1628,XLI,-3,-220.11
1628,XLB,-50,-2930.5
1628,XLU,-76,-3992.28
1628,XLK,-2,-145.24
1629,XLP,57,3006.1800000000003
1629,XLE,25,1906.5
1629,XLF,-95,-2563.1
1629,XLV,-24,-2097.6000000000004
1629,XLI,7,516.25
1629,XLB,-28,-1640.24
1629,XLU,19,998.26
1630,XLP,-34,-1784.66
1630,XLE,-24,-1809.12
1630,XLF,-101,-2773.46
1630,XLV,-2,-173.74
1630,XLI,6,440.7000000000001
1630,XLB,12,697.3199999999999
1630,XLU,102,5353.9800000000005
1631,XLP,-27,-1429.38
1631,XLE,66,4955.28
1631,XLF,61,1676.89
1631,XLV,3,262.04999999999995
1631,XLI,-11,-811.14
1631,XLB,9,529.8299999999999
1631,XLU,-97,-5087.650000000001
1632,XLP,14,735.14
1632,XLE,-31,-2329.03
1632,XLF,38,1061.34
1632,XLV,-3,-262.26
1632,XLI,24,1789.1999999999998
1632,XLB,-18,-1049.76
1632,XLU,-1,-52.18
1633,XLP,46,2416.84
1633,XLE,-10,-751.5
1633,XLF,14,385.14
1633,XLI,-27,-2012.04
1633,XLB,21,1229.13
1633,XLU,-21,-1105.86
1633,XLV,-1,-86.93
1634,XLP,-4,-211.44
1634,XLE,-21,-1572.69
1634,XLF,19,523.64
1634,XLI,7,521.0799999999999
1634,XLB,-27,-1573.83
1634,XLU,43,2248.47
1635,XLP,-22,-1155.66
1635,XLE,-22,-1640.3200000000002
1635,XLF,205,5727.7
1635,XLI,-3,-221.94
1635,XLB,7,405.79
1635,XLU,-59,-3063.28
1636,XLP,-31,-1631.53
1636,XLE,3,226.5
1636,XLF,-150,-4203.0
1636,XLI,-5,-371.4500000000001
1636,XLB,9,528.48
1636,XLU,103,5366.3
1637,XLP,36,1909.08
1637,XLE,49,3730.37
1637,XLF,-29,-814.3199999999999
1637,XLI,5,377.1
1637,XLU,-99,-5172.75
1638,XLP,6,319.86
1638,XLE,-60,-4617.599999999999
1638,XLF,2,56.14
1638,XLI,-5,-380.0
1638,XLB,35,2083.2000000000003
1638,XLU,50,2640.5
1639,XLE,17,1302.71
1639,XLF,171,4810.23
1639,XLI,9,684.09
1639,XLB,-16,-948.8
1639,XLU,-55,-2895.2
1639,XLP,-55,-2935.9
1640,XLE,-1,-77.26
1640,XLF,-79,-2223.85
1640,XLI,-7,-526.82
1640,XLB,-23,-1361.37
1640,XLU,80,4185.6
1641,XLE,9,694.08
1641,XLF,61,1704.95
1641,XLI,-2,-153.84
1641,XLB,-13,-776.49
1641,XLU,-29,-1530.91
1642,XLE,12,912.6
1642,XLF,99,2767.05
1642,XLB,4,236.48
1642,XLU,-75,-3933.75
1643,XLE,8,605.04
1643,XLF,-135,-3774.6
1643,XLI,8,606.24
1643,XLB,19,1115.87
1643,XLU,28,1475.88
1644,XLE,34,2558.16
1644,XLF,-167,-4696.04
1644,XLI,-6,-455.1
1644,XLB,-24,-1422.96
1644,XLU,75,3997.5
1645,XLE,-37,-2794.24
1645,XLF,83,2346.41
1645,XLI,6,455.76
1645,XLB,6,355.62
1645,XLU,-7,-373.38
1646,XLE,-2,-152.16
1646,XLF,137,3890.8
1646,XLI,-5,-382.5
1646,XLB,1,59.47
1646,XLU,-64,-3408.64
1647,XLE,10,755.3
1647,XLF,-93,-2647.71
1647,XLI,-1,-76.16
1647,XLB,2,118.44
1647,XLU,36,1907.28
1648,XLE,-1,-74.83
1648,XLF,119,3367.7000000000003
1648,XLB,-10,-595.4
1648,XLU,-52,-2767.44
1649,XLE,-25,-1882.25
1649,XLF,-98,-2741.06
1649,XLB,2,117.36
1649,XLU,85,4504.150000000001
1650,XLE,32,2378.56
1650,XLF,-108,-2991.6
1650,XLB,69,4008.21
1650,XLK,16,1166.88
1650,XLU,-85,-4510.1
1651,XLE,3,223.53000000000003
1651,XLF,-1,-27.96
1651,XLI,5,376.15
1651,XLB,-70,-4100.599999999999
1651,XLK,7,513.66
1651,XLU,56,2977.52
1652,XLE,3,215.73
1652,XLF,-86,-2385.64
1652,XLI,-5,-374.35
1652,XLB,13,749.4499999999999
1652,XLK,-19,-1381.68
1652,XLU,60,3219.6
1653,XLY,1,112.41
1653,XLE,-47,-3404.2100000000005
1653,XLF,231,6493.41
1653,XLI,18,1364.7599999999998
1653,XLB,47,2726.0
1653,XLK,-2,-146.08
1653,XLU,-132,-7159.68
1654,XLY,25,2812.75
1654,XLE,50,3630.5
1654,XLF,-113,-3183.21
1654,XLI,-2,-152.56
1654,XLB,-58,-3388.94
1654,XLK,3,219.45
1655,XLY,-25,-2832.75
1655,XLE,10,731.0
1655,XLF,-86,-2430.36
1655,XLI,-4,-307.16
1655,XLB,70,4118.8
1655,XLK,10,730.4000000000001
1656,XLY,8,913.68
1656,XLF,19,539.03
1656,XLI,6,464.16
